slope, srtm, tpi, twi, coarse, stream, hdist
0.2,0.62,0.82,0.25,0.6,0.84,0.5028833
0.22,0.65,0.8,0.24,0.59,0.85,0.5028833
0.24,0.6,0.82,0.22,0.59,0.83,0.5028833
0.25,0.6,0.8,0.21,0.59,0.85,0.5028833
0.2,0.61,0.83,0.23,0.57,0.82,0.5028834
0.2,0.64,0.85,0.25,0.57,0.83,0.5028834
0.23,0.65,0.84,0.25,0.56,0.83,0.5028835
0.23,0.62,0.82,0.23,0.56,0.82,0.5028836
0.24,0.62,0.8,0.22,0.56,0.84,0.5028836
0.22,0.61,0.85,0.24,0.58,0.8,0.5028837
0.22,0.6,0.81,0.24,0.59,0.81,0.5028838
0.22,0.65,0.85,0.23,0.55,0.85,0.5028838
0.25,0.6,0.81,0.22,0.56,0.8,0.5028838
0.2,0.65,0.8,0.24,0.58,0.83,0.5028839
0.21,0.63,0.8,0.25,0.55,0.81,0.5028839
0.24,0.6,0.82,0.2,0.55,0.82,0.5028839
0.25,0.6,0.81,0.24,0.6,0.81,0.5028839
0.25,0.62,0.83,0.23,0.6,0.85,0.5028839
0.21,0.63,0.84,0.24,0.58,0.84,0.502884
0.23,0.6,0.83,0.2,0.58,0.85,0.5028841
0.24,0.62,0.8,0.24,0.6,0.85,0.5028841
0.25,0.62,0.83,0.21,0.56,0.84,0.5028843
0.23,0.6,0.84,0.23,0.59,0.81,0.5028844
0.24,0.64,0.83,0.24,0.57,0.84,0.5028844
0.21,0.6,0.82,0.22,0.58,0.83,0.5028845
0.22,0.62,0.83,0.21,0.55,0.84,0.5028845
0.22,0.6,0.85,0.21,0.58,0.83,0.5028846
0.23,0.62,0.82,0.25,0.6,0.83,0.5028846
0.22,0.6,0.8,0.21,0.58,0.85,0.5028847
0.24,0.62,0.81,0.25,0.57,0.8,0.5028847
0.23,0.6,0.84,0.21,0.55,0.8,0.5028848
0.24,0.62,0.85,0.24,0.6,0.83,0.5028848
0.22,0.62,0.83,0.23,0.59,0.85,0.5028849
0.21,0.62,0.85,0.22,0.55,0.82,0.502885
0.24,0.62,0.85,0.22,0.56,0.82,0.502885
0.25,0.6,0.85,0.21,0.59,0.83,0.5028852
0.22,0.62,0.84,0.24,0.56,0.8,0.5028853
0.25,0.61,0.85,0.24,0.59,0.8,0.5028853
0.2,0.6,0.84,0.23,0.58,0.81,0.5028854
0.21,0.62,0.81,0.25,0.56,0.8,0.5028854
0.24,0.61,0.81,0.22,0.57,0.83,0.5028854
0.23,0.64,0.8,0.25,0.57,0.84,0.5028856
0.21,0.62,0.85,0.24,0.59,0.83,0.5028857
0.23,0.64,0.85,0.25,0.57,0.82,0.5028857
0.25,0.61,0.8,0.24,0.58,0.81,0.5028857
0.21,0.62,0.8,0.22,0.55,0.84,0.5028858
0.25,0.65,0.8,0.25,0.6,0.8,0.5028858
0.2,0.62,0.82,0.23,0.55,0.82,0.5028859
0.21,0.65,0.82,0.24,0.55,0.85,0.5028859
0.22,0.61,0.8,0.24,0.57,0.81,0.502886
0.25,0.63,0.82,0.23,0.58,0.85,0.502886
0.2,0.63,0.81,0.25,0.58,0.84,0.5028861
0.2,0.65,0.81,0.25,0.55,0.84,0.5028861
0.23,0.61,0.83,0.23,0.57,0.81,0.5028861
0.2,0.65,0.84,0.25,0.55,0.83,0.5028863
0.23,0.61,0.82,0.2,0.56,0.85,0.5028863
0.2,0.6,0.83,0.2,0.57,0.85,0.5028864
0.21,0.65,0.8,0.24,0.59,0.84,0.5028864
0.22,0.61,0.84,0.21,0.56,0.83,0.5028864
0.25,0.62,0.84,0.24,0.57,0.8,0.5028864
0.21,0.64,0.83,0.24,0.56,0.84,0.5028865
0.23,0.63,0.85,0.22,0.57,0.85,0.5028866
0.22,0.61,0.84,0.23,0.6,0.84,0.5028867
0.24,0.63,0.84,0.24,0.58,0.83,0.5028867
0.21,0.61,0.81,0.22,0.56,0.83,0.5028868
0.23,0.63,0.81,0.25,0.58,0.83,0.5028868
0.25,0.61,0.84,0.21,0.57,0.83,0.5028868
0.24,0.63,0.8,0.25,0.55,0.8,0.5028869
0.21,0.62,0.8,0.24,0.59,0.85,0.502887
0.2,0.62,0.82,0.25,0.59,0.83,0.5028871
0.24,0.65,0.82,0.24,0.55,0.84,0.5028872
0.25,0.65,0.85,0.25,0.59,0.85,0.5028872
0.2,0.64,0.85,0.25,0.56,0.82,0.5028874
0.25,0.65,0.85,0.23,0.55,0.84,0.5028874
0.2,0.61,0.83,0.23,0.56,0.81,0.5028875
0.22,0.63,0.82,0.23,0.57,0.85,0.5028875
0.25,0.6,0.8,0.21,0.58,0.84,0.5028875
0.24,0.6,0.82,0.22,0.58,0.82,0.5028877
0.24,0.62,0.8,0.22,0.55,0.83,0.5028877
0.21,0.61,0.81,0.24,0.6,0.84,0.5028878
0.2,0.64,0.8,0.25,0.55,0.82,0.502888
0.21,0.63,0.84,0.24,0.57,0.83,0.502888
0.23,0.65,0.84,0.25,0.55,0.82,0.502888
0.24,0.62,0.8,0.24,0.59,0.84,0.502888
0.22,0.6,0.81,0.24,0.58,0.8,0.5028881
0.23,0.62,0.82,0.23,0.55,0.81,0.5028881
0.25,0.62,0.83,0.23,0.59,0.84,0.5028881
0.25,0.63,0.83,0.24,0.55,0.8,0.5028881
0.23,0.6,0.83,0.2,0.57,0.84,0.5028882
0.21,0.6,0.82,0.22,0.57,0.82,0.5028885
0.22,0.6,0.8,0.21,0.57,0.84,0.5028885
0.22,0.65,0.85,0.25,0.58,0.85,0.5028885
0.25,0.64,0.81,0.23,0.56,0.85,0.5028885
0.25,0.6,0.81,0.24,0.59,0.8,0.5028886
0.24,0.64,0.83,0.24,0.56,0.83,0.5028887
0.2,0.63,0.85,0.22,0.56,0.85,0.5028888
0.22,0.62,0.83,0.23,0.58,0.84,0.5028888
0.23,0.62,0.82,0.25,0.59,0.82,0.5028888
0.25,0.62,0.83,0.21,0.55,0.83,0.5028888
0.2,0.61,0.83,0.25,0.6,0.82,0.5028889
0.2,0.61,0.82,0.2,0.55,0.85,0.502889
0.22,0.6,0.85,0.21,0.57,0.82,0.502889
0.22,0.65,0.8,0.24,0.6,0.85,0.502889
0.23,0.64,0.84,0.22,0.55,0.85,0.502889
0.23,0.6,0.84,0.23,0.58,0.8,0.5028892
0.23,0.64,0.8,0.25,0.56,0.83,0.5028895
0.24,0.62,0.85,0.24,0.59,0.82,0.5028895
0.2,0.6,0.84,0.23,0.57,0.8,0.5028896
0.24,0.61,0.81,0.22,0.56,0.82,0.5028896
0.2,0.65,0.8,0.24,0.59,0.83,0.5028897
0.2,0.63,0.81,0.25,0.57,0.83,0.5028898
0.21,0.62,0.85,0.24,0.58,0.82,0.5028898
0.24,0.62,0.85,0.22,0.55,0.81,0.5028898
0.24,0.61,0.81,0.24,0.6,0.83,0.5028899
0.25,0.6,0.85,0.21,0.58,0.82,0.5028899
0.21,0.64,0.8,0.25,0.56,0.83,0.5028901
0.2,0.6,0.83,0.2,0.56,0.84,0.5028902
0.23,0.61,0.82,0.2,0.55,0.84,0.5028902
0.25,0.63,0.82,0.23,0.57,0.84,0.5028902
0.22,0.61,0.8,0.24,0.56,0.8,0.5028903
0.25,0.61,0.8,0.24,0.57,0.8,0.5028903
0.23,0.61,0.82,0.22,0.59,0.85,0.5028904
0.2,0.6,0.83,0.22,0.6,0.85,0.5028905
0.21,0.62,0.8,0.24,0.58,0.84,0.5028906
0.21,0.64,0.83,0.24,0.55,0.83,0.5028906
0.22,0.64,0.81,0.23,0.55,0.85,0.5028906
0.23,0.64,0.85,0.25,0.56,0.81,0.5028906
0.21,0.61,0.81,0.22,0.55,0.82,0.5028907
0.22,0.61,0.84,0.21,0.55,0.82,0.5028907
0.22,0.61,0.84,0.23,0.59,0.83,0.5028907
0.24,0.61,0.85,0.21,0.59,0.85,0.5028907
0.25,0.61,0.84,0.23,0.6,0.83,0.5028907
0.23,0.61,0.83,0.23,0.56,0.8,0.5028908
0.23,0.63,0.85,0.22,0.56,0.84,0.5028908
0.2,0.62,0.82,0.25,0.58,0.82,0.502891
0.23,0.63,0.81,0.25,0.57,0.82,0.502891
0.23,0.63,0.85,0.24,0.6,0.85,0.502891
0.23,0.61,0.83,0.25,0.6,0.81,0.5028911
0.24,0.63,0.84,0.24,0.57,0.82,0.5028911
0.2,0.65,0.81,0.25,0.56,0.84,0.5028912
0.22,0.63,0.82,0.23,0.56,0.84,0.5028913
0.25,0.61,0.84,0.21,0.56,0.82,0.5028914
0.25,0.65,0.85,0.25,0.58,0.84,0.5028916
0.2,0.61,0.83,0.23,0.55,0.8,0.5028917
0.2,0.64,0.85,0.25,0.55,0.81,0.5028917
0.21,0.61,0.81,0.24,0.59,0.83,0.5028917
0.25,0.6,0.8,0.21,0.57,0.83,0.5028918
0.21,0.61,0.85,0.21,0.58,0.85,0.502892
0.21,0.63,0.84,0.24,0.56,0.82,0.502892
0.22,0.63,0.82,0.25,0.6,0.85,0.5028921
0.21,0.65,0.8,0.24,0.6,0.84,0.5028922
0.23,0.6,0.83,0.22,0.6,0.84,0.5028922
0.24,0.6,0.82,0.22,0.57,0.81,0.5028922
0.24,0.62,0.8,0.24,0.58,0.83,0.5028922
0.25,0.65,0.8,0.25,0.55,0.81,0.5028922
0.22,0.6,0.8,0.21,0.56,0.83,0.5028924
0.22,0.65,0.85,0.25,0.57,0.84,0.5028924
0.22,0.64,0.8,0.25,0.57,0.84,0.5028925
0.23,0.6,0.83,0.2,0.56,0.83,0.5028925
0.25,0.62,0.83,0.23,0.58,0.83,0.5028925
0.21,0.6,0.82,0.22,0.56,0.81,0.5028926
0.24,0.62,0.84,0.21,0.57,0.85,0.5028926
0.2,0.63,0.85,0.22,0.55,0.84,0.5028927
0.22,0.6,0.8,0.23,0.6,0.84,0.5028928
0.22,0.62,0.83,0.23,0.57,0.83,0.5028928
0.23,0.62,0.81,0.22,0.57,0.85,0.5028928
0.25,0.64,0.81,0.23,0.55,0.84,0.5028928
0.2,0.61,0.82,0.22,0.58,0.85,0.5028929
0.2,0.61,0.83,0.25,0.59,0.81,0.5028929
0.22,0.6,0.85,0.23,0.6,0.82,0.5028929
0.25,0.64,0.81,0.25,0.59,0.85,0.5028929
0.23,0.62,0.82,0.25,0.58,0.81,0.5028931
0.23,0.64,0.84,0.24,0.58,0.85,0.5028931
0.2,0.64,0.8,0.25,0.56,0.82,0.5028933
0.24,0.64,0.83,0.24,0.55,0.82,0.5028933
0.21,0.6,0.82,0.24,0.6,0.82,0.5028934
0.21,0.65,0.81,0.25,0.57,0.85,0.5028934
0.2,0.63,0.85,0.24,0.59,0.85,0.5028936
0.22,0.6,0.85,0.21,0.56,0.81,0.5028936
0.2,0.63,0.81,0.25,0.56,0.82,0.5028937
0.23,0.64,0.8,0.25,0.55,0.82,0.5028938
0.21,0.62,0.85,0.24,0.57,0.81,0.502894
0.2,0.6,0.83,0.2,0.55,0.83,0.5028941
0.24,0.61,0.81,0.22,0.55,0.81,0.5028941
0.21,0.62,0.84,0.21,0.56,0.85,0.5028942
0.24,0.61,0.81,0.24,0.59,0.82,0.5028942
0.2,0.6,0.83,0.22,0.59,0.84,0.5028943
0.21,0.62,0.8,0.24,0.57,0.83,0.5028943
0.23,0.61,0.82,0.22,0.58,0.84,0.5028943
0.24,0.62,0.85,0.24,0.58,0.81,0.5028943
0.25,0.63,0.82,0.23,0.56,0.83,0.5028946
0.25,0.63,0.82,0.25,0.6,0.84,0.5028947
0.22,0.61,0.84,0.23,0.58,0.82,0.5028948
0.25,0.6,0.85,0.21,0.57,0.81,0.5028948
0.24,0.63,0.83,0.21,0.55,0.85,0.5028949
0.22,0.64,0.81,0.25,0.58,0.85,0.502895
0.24,0.65,0.8,0.25,0.55,0.8,0.502895
0.2,0.62,0.82,0.25,0.57,0.81,0.5028951
0.23,0.63,0.85,0.24,0.59,0.84,0.5028951
0.23,0.64,0.8,0.25,0.58,0.85,0.5028951
0.24,0.61,0.85,0.21,0.58,0.84,0.5028951
0.22,0.63,0.82,0.23,0.55,0.83,0.5028952
0.23,0.63,0.81,0.25,0.56,0.81,0.5028953
0.23,0.63,0.85,0.22,0.55,0.83,0.5028953
0.25,0.61,0.84,0.23,0.59,0.82,0.5028953
0.2,0.6,0.84,0.25,0.6,0.8,0.5028954
0.21,0.64,0.8,0.25,0.57,0.83,0.5028955
0.2,0.65,0.8,0.24,0.6,0.83,0.5028956
0.2,0.62,0.81,0.22,0.56,0.85,0.5028957
0.23,0.64,0.85,0.25,0.55,0.8,0.5028957
0.25,0.6,0.8,0.23,0.6,0.83,0.5028957
0.21,0.61,0.81,0.24,0.58,0.82,0.5028958
0.23,0.61,0.83,0.25,0.59,0.8,0.5028958
0.23,0.63,0.8,0.22,0.55,0.85,0.5028959
0.23,0.65,0.83,0.24,0.56,0.85,0.5028959
0.21,0.61,0.85,0.21,0.57,0.84,0.502896
0.24,0.63,0.84,0.24,0.56,0.81,0.502896
0.22,0.63,0.82,0.25,0.59,0.84,0.5028961
0.2,0.64,0.84,0.24,0.57,0.85,0.5028962
0.21,0.63,0.84,0.24,0.55,0.81,0.5028962
0.24,0.6,0.81,0.21,0.59,0.85,0.5028962
0.25,0.6,0.8,0.21,0.56,0.82,0.5028962
0.25,0.61,0.84,0.21,0.55,0.81,0.5028962
0.23,0.6,0.83,0.22,0.59,0.83,0.5028963
0.25,0.65,0.85,0.25,0.57,0.83,0.5028963
0.2,0.65,0.81,0.25,0.57,0.84,0.5028964
0.22,0.6,0.8,0.21,0.55,0.82,0.5028964
0.24,0.62,0.8,0.24,0.57,0.82,0.5028964
0.24,0.62,0.84,0.23,0.6,0.85,0.5028965
0.22,0.65,0.85,0.25,0.56,0.83,0.5028966
0.23,0.62,0.81,0.22,0.56,0.84,0.5028966
0.24,0.6,0.82,0.24,0.6,0.81,0.5028966
0.2,0.61,0.82,0.22,0.57,0.84,0.5028967
0.22,0.6,0.8,0.23,0.59,0.83,0.5028967
0.21,0.6,0.82,0.22,0.55,0.8,0.5028968
0.22,0.62,0.83,0.23,0.56,0.82,0.5028969
0.24,0.6,0.82,0.22,0.56,0.8,0.5028969
0.23,0.6,0.83,0.2,0.55,0.82,0.502897
0.24,0.62,0.84,0.21,0.56,0.84,0.502897
0.25,0.62,0.83,0.23,0.57,0.82,0.502897
0.2,0.61,0.83,0.25,0.58,0.8,0.5028971
0.23,0.62,0.81,0.24,0.6,0.85,0.5028971
0.25,0.64,0.81,0.25,0.58,0.84,0.5028971
0.23,0.64,0.84,0.24,0.57,0.84,0.5028972
0.25,0.6,0.84,0.2,0.59,0.85,0.5028972
0.2,0.63,0.85,0.24,0.58,0.84,0.5028975
0.21,0.6,0.82,0.24,0.59,0.81,0.5028975
0.22,0.6,0.85,0.23,0.59,0.81,0.5028975
0.22,0.6,0.84,0.2,0.58,0.85,0.5028976
0.25,0.65,0.8,0.25,0.56,0.81,0.5028976
0.22,0.62,0.83,0.25,0.6,0.83,0.5028977
0.23,0.62,0.82,0.25,0.57,0.8,0.5028977
0.2,0.63,0.81,0.25,0.55,0.81,0.5028978
0.22,0.64,0.8,0.25,0.58,0.84,0.5028978
0.21,0.62,0.84,0.21,0.55,0.84,0.5028981
0.2,0.6,0.83,0.22,0.58,0.83,0.5028982
0.21,0.6,0.81,0.21,0.58,0.85,0.5028983
0.21,0.62,0.8,0.24,0.56,0.82,0.5028983
0.21,0.62,0.84,0.23,0.59,0.85,0.5028983
0.22,0.6,0.85,0.21,0.55,0.8,0.5028983
0.23,0.61,0.82,0.22,0.57,0.83,0.5028984
0.21,0.65,0.81,0.25,0.58,0.85,0.5028985
0.24,0.61,0.81,0.24,0.58,0.81,0.5028986
0.24,0.63,0.83,0.23,0.58,0.85,0.5028986
0.21,0.62,0.85,0.24,0.56,0.8,0.5028987
0.22,0.64,0.81,0.25,0.57,0.84,0.5028987
0.24,0.61,0.8,0.21,0.57,0.85,0.5028987
0.2,0.64,0.8,0.25,0.57,0.82,0.5028988
0.25,0.63,0.82,0.25,0.59,0.83,0.502899
0.25,0.6,0.85,0.23,0.6,0.81,0.5028991
0.22,0.61,0.84,0.23,0.57,0.81,0.5028992
0.25,0.63,0.82,0.23,0.55,0.82,0.5028992
0.2,0.62,0.82,0.25,0.56,0.8,0.5028993
0.24,0.62,0.85,0.24,0.57,0.8,0.5028993
0.25,0.61,0.83,0.2,0.57,0.85,0.5028993
0.23,0.63,0.85,0.24,0.58,0.83,0.5028994
0.2,0.62,0.81,0.22,0.55,0.84,0.5028995
0.2,0.65,0.83,0.24,0.55,0.85,0.5028995
0.24,0.61,0.85,0.21,0.57,0.83,0.5028996
0.21,0.61,0.81,0.24,0.57,0.81,0.5028999
0.22,0.61,0.83,0.2,0.56,0.85,0.5028999
0.23,0.63,0.81,0.25,0.55,0.8,0.5028999
0.23,0.63,0.8,0.24,0.58,0.85,0.5029
0.23,0.65,0.83,0.24,0.55,0.84,0.5029
0.25,0.6,0.8,0.23,0.59,0.82,0.5029
0.25,0.6,0.85,0.21,0.56,0.8,0.5029
0.2,0.64,0.84,0.24,0.56,0.84,0.5029001
0.21,0.61,0.85,0.21,0.56,0.83,0.5029001
0.21,0.61,0.85,0.23,0.6,0.84,0.5029001
0.22,0.63,0.82,0.25,0.58,0.83,0.5029001
0.25,0.61,0.84,0.23,0.58,0.81,0.5029001
0.23,0.64,0.8,0.25,0.59,0.85,0.5029004
0.24,0.6,0.81,0.21,0.58,0.84,0.5029004
0.2,0.62,0.81,0.24,0.59,0.85,0.5029005
0.24,0.65,0.8,0.25,0.56,0.8,0.5029005
0.2,0.61,0.82,0.22,0.56,0.83,0.5029006
0.23,0.62,0.81,0.22,0.55,0.83,0.5029006
0.23,0.6,0.83,0.22,0.58,0.82,0.5029007
0.24,0.62,0.84,0.23,0.59,0.84,0.5029007
0.22,0.6,0.8,0.23,0.58,0.82,0.5029008
0.24,0.62,0.8,0.24,0.56,0.81,0.5029008
0.25,0.6,0.8,0.21,0.55,0.81,0.5029008
0.21,0.63,0.83,0.23,0.57,0.85,0.5029009
0.21,0.64,0.8,0.25,0.58,0.83,0.502901
0.23,0.62,0.81,0.24,0.59,0.84,0.502901
0.24,0.63,0.84,0.24,0.55,0.8,0.502901
0.22,0.65,0.85,0.25,0.55,0.82,0.5029011
0.24,0.64,0.82,0.23,0.56,0.85,0.5029011
0.25,0.65,0.85,0.25,0.56,0.82,0.5029011
0.21,0.61,0.8,0.21,0.56,0.85,0.5029012
0.22,0.62,0.83,0.23,0.55,0.81,0.5029013
0.25,0.64,0.81,0.25,0.57,0.83,0.5029014
0.2,0.61,0.82,0.24,0.6,0.84,0.5029015
0.23,0.64,0.84,0.24,0.56,0.83,0.5029015
0.24,0.6,0.82,0.24,0.59,0.8,0.5029015
0.24,0.62,0.84,0.21,0.55,0.83,0.5029015
0.25,0.62,0.83,0.25,0.6,0.82,0.5029015
0.2,0.63,0.85,0.24,0.57,0.83,0.5029016
0.25,0.62,0.82,0.2,0.55,0.85,0.5029016
0.25,0.64,0.85,0.22,0.56,0.85,0.5029016
0.2,0.65,0.81,0.25,0.58,0.84,0.5029017
0.21,0.6,0.82,0.24,0.58,0.8,0.5029017
0.22,0.6,0.84,0.2,0.57,0.84,0.5029017
0.25,0.6,0.84,0.2,0.58,0.84,0.5029017
0.25,0.62,0.83,0.23,0.56,0.81,0.5029017
0.22,0.62,0.83,0.25,0.59,0.82,0.5029019
0.21,0.6,0.81,0.21,0.57,0.84,0.5029022
0.2,0.6,0.83,0.22,0.57,0.82,0.5029023
0.21,0.62,0.84,0.23,0.58,0.84,0.5029023
0.22,0.64,0.85,0.22,0.55,0.85,0.5029023
0.21,0.62,0.8,0.24,0.55,0.81,0.5029024
0.21,0.65,0.8,0.24,0.55,0.85,0.5029025
0.22,0.6,0.85,0.23,0.58,0.8,0.5029025
0.24,0.61,0.8,0.23,0.6,0.85,0.5029025
0.25,0.61,0.83,0.22,0.6,0.85,0.5029025
0.22,0.64,0.81,0.25,0.56,0.83,0.5029027
0.23,0.61,0.82,0.22,0.56,0.82,0.5029027
0.23,0.61,0.82,0.24,0.6,0.83,0.5029028
0.24,0.61,0.8,0.21,0.56,0.84,0.5029028
0.24,0.63,0.83,0.23,0.57,0.84,0.5029028
0.22,0.64,0.8,0.25,0.59,0.84,0.5029032
0.24,0.61,0.81,0.24,0.57,0.8,0.5029032
0.25,0.65,0.8,0.25,0.57,0.81,0.5029032
0.24,0.61,0.85,0.23,0.6,0.83,0.5029034
0.25,0.63,0.82,0.25,0.58,0.82,0.5029035
0.2,0.63,0.8,0.24,0.57,0.85,0.5029037
0.22,0.61,0.83,0.22,0.59,0.85,0.5029037
0.21,0.65,0.81,0.25,0.59,0.85,0.5029038
0.22,0.61,0.83,0.2,0.55,0.84,0.5029038
0.23,0.63,0.8,0.24,0.57,0.84,0.5029038
0.25,0.61,0.83,0.2,0.56,0.84,0.5029038
0.23,0.63,0.85,0.24,0.57,0.82,0.5029039
0.21,0.64,0.82,0.23,0.55,0.85,0.502904
0.21,0.61,0.81,0.24,0.56,0.8,0.5029041
0.22,0.61,0.84,0.23,0.56,0.8,0.5029041
0.2,0.62,0.81,0.24,0.58,0.84,0.5029042
0.21,0.61,0.85,0.23,0.59,0.83,0.5029042
0.22,0.61,0.84,0.25,0.6,0.81,0.5029042
0.22,0.63,0.82,0.25,0.57,0.82,0.5029042
0.25,0.6,0.85,0.23,0.59,0.8,0.5029042
0.2,0.64,0.8,0.25,0.58,0.82,0.5029043
0.2,0.64,0.84,0.24,0.55,0.83,0.5029043
0.24,0.61,0.85,0.21,0.56,0.82,0.5029043
0.21,0.61,0.85,0.21,0.55,0.82,0.5029045
0.25,0.6,0.8,0.23,0.58,0.81,0.5029045
0.2,0.61,0.82,0.22,0.55,0.82,0.5029046
0.24,0.6,0.81,0.21,0.57,0.83,0.5029046
0.21,0.63,0.83,0.23,0.56,0.84,0.5029048
0.25,0.62,0.82,0.22,0.58,0.85,0.5029048
0.22,0.6,0.8,0.23,0.57,0.81,0.5029049
0.21,0.61,0.8,0.21,0.55,0.84,0.502905
0.23,0.62,0.81,0.24,0.58,0.83,0.502905
0.25,0.61,0.84,0.23,0.57,0.8,0.502905
0.24,0.62,0.84,0.23,0.58,0.83,0.5029052
0.25,0.64,0.85,0.24,0.59,0.85,0.5029052
0.21,0.61,0.8,0.23,0.59,0.85,0.5029053
0.23,0.6,0.83,0.22,0.57,0.81,0.5029053
0.2,0.65,0.8,0.24,0.55,0.84,0.5029054
0.24,0.62,0.8,0.24,0.55,0.8,0.5029054
0.2,0.61,0.82,0.24,0.59,0.83,0.5029055
0.21,0.63,0.83,0.25,0.6,0.85,0.5029055
0.23,0.62,0.85,0.21,0.57,0.85,0.5029055
0.24,0.64,0.82,0.23,0.55,0.84,0.5029055
0.24,0.64,0.82,0.25,0.59,0.85,0.5029055
0.22,0.6,0.84,0.22,0.6,0.84,0.5029056
0.2,0.63,0.85,0.24,0.56,0.82,0.5029057
0.23,0.64,0.8,0.25,0.6,0.85,0.5029058
0.22,0.6,0.84,0.2,0.56,0.83,0.5029059
0.25,0.64,0.81,0.25,0.56,0.82,0.5029059
0.21,0.6,0.81,0.21,0.56,0.83,0.5029061
0.23,0.64,0.84,0.24,0.55,0.82,0.5029061
0.25,0.64,0.85,0.22,0.55,0.84,0.5029061
0.22,0.62,0.82,0.22,0.57,0.85,0.5029062
0.24,0.65,0.8,0.25,0.57,0.8,0.5029062
0.25,0.65,0.85,0.25,0.55,0.81,0.5029062
0.21,0.6,0.81,0.23,0.6,0.84,0.5029063
0.22,0.62,0.83,0.25,0.58,0.81,0.5029063
0.25,0.6,0.84,0.2,0.57,0.83,0.5029063
0.25,0.62,0.83,0.25,0.59,0.81,0.5029063
0.21,0.62,0.84,0.23,0.57,0.83,0.5029064
0.22,0.64,0.85,0.24,0.58,0.85,0.5029064
0.2,0.6,0.83,0.22,0.56,0.81,0.5029065
0.24,0.61,0.8,0.23,0.59,0.84,0.5029065
0.21,0.64,0.8,0.25,0.59,0.83,0.5029066
0.25,0.62,0.83,0.23,0.55,0.8,0.5029067
0.25,0.61,0.83,0.22,0.59,0.84,0.5029069
0.2,0.65,0.81,0.25,0.59,0.84,0.502907
0.22,0.64,0.81,0.25,0.55,0.82,0.502907
0.24,0.61,0.8,0.21,0.55,0.83,0.502907
0.23,0.61,0.82,0.22,0.55,0.81,0.5029072
0.23,0.61,0.82,0.24,0.59,0.82,0.5029072
0.24,0.63,0.83,0.23,0.56,0.83,0.5029072
0.25,0.63,0.81,0.22,0.56,0.85,0.5029073
0.2,0.6,0.83,0.24,0.6,0.82,0.5029074
0.2,0.63,0.8,0.24,0.56,0.84,0.5029074
0.24,0.63,0.83,0.25,0.6,0.84,0.5029074
0.21,0.65,0.8,0.24,0.56,0.85,0.5029075
0.25,0.65,0.84,0.24,0.57,0.85,0.5029075
0.22,0.61,0.83,0.22,0.58,0.84,0.5029077
0.23,0.63,0.8,0.24,0.56,0.83,0.5029077
0.2,0.62,0.85,0.21,0.56,0.85,0.5029078
0.23,0.63,0.84,0.21,0.55,0.85,0.5029078
0.24,0.61,0.85,0.23,0.59,0.82,0.502908
0.2,0.62,0.81,0.24,0.57,0.83,0.5029081
0.25,0.63,0.82,0.25,0.57,0.81,0.5029082
0.21,0.64,0.82,0.25,0.58,0.85,0.5029083
0.25,0.61,0.83,0.2,0.55,0.83,0.5029083
0.21,0.61,0.85,0.23,0.58,0.82,0.5029084
0.24,0.65,0.81,0.25,0.57,0.85,0.5029084
0.24,0.6,0.81,0.23,0.6,0.83,0.5029085
0.22,0.63,0.82,0.25,0.56,0.81,0.5029086
0.22,0.64,0.8,0.25,0.6,0.84,0.5029088
0.21,0.63,0.83,0.23,0.55,0.83,0.5029089
0.22,0.61,0.84,0.25,0.59,0.8,0.5029089
0.23,0.63,0.85,0.24,0.56,0.81,0.5029089
0.25,0.65,0.8,0.25,0.58,0.81,0.5029089
0.21,0.61,0.8,0.23,0.58,0.84,0.502909
0.22,0.65,0.84,0.24,0.56,0.85,0.5029091
0.24,0.6,0.81,0.21,0.56,0.82,0.5029091
0.25,0.62,0.82,0.22,0.57,0.84,0.5029091
0.21,0.65,0.81,0.25,0.6,0.85,0.5029092
0.22,0.63,0.81,0.22,0.55,0.85,0.5029092
0.24,0.61,0.85,0.21,0.55,0.81,0.5029092
0.25,0.6,0.8,0.23,0.57,0.8,0.5029092
0.22,0.6,0.8,0.23,0.56,0.8,0.5029093
0.23,0.62,0.81,0.24,0.57,0.82,0.5029094
0.23,0.62,0.85,0.23,0.6,0.85,0.5029094
0.21,0.63,0.83,0.25,0.59,0.84,0.5029095
0.23,0.6,0.82,0.21,0.59,0.85,0.5029095
0.23,0.6,0.83,0.24,0.6,0.81,0.5029095
0.2,0.61,0.82,0.24,0.58,0.82,0.5029096
0.24,0.64,0.82,0.25,0.58,0.84,0.5029096
0.25,0.6,0.84,0.22,0.6,0.83,0.5029096
0.22,0.6,0.84,0.22,0.59,0.83,0.5029097
0.25,0.64,0.85,0.24,0.58,0.84,0.5029097
0.24,0.62,0.84,0.23,0.57,0.82,0.5029098
0.23,0.62,0.85,0.21,0.56,0.84,0.5029099
0.24,0.6,0.85,0.2,0.59,0.85,0.5029099
0.2,0.63,0.85,0.24,0.55,0.81,0.50291
0.2,0.64,0.8,0.25,0.59,0.82,0.50291
0.22,0.6,0.8,0.25,0.6,0.81,0.50291
0.22,0.62,0.82,0.22,0.56,0.84,0.5029101
0.23,0.6,0.83,0.22,0.56,0.8,0.5029101
0.25,0.61,0.84,0.25,0.6,0.8,0.5029101
0.21,0.6,0.81,0.21,0.55,0.82,0.5029102
0.22,0.62,0.82,0.24,0.6,0.85,0.5029103
0.21,0.6,0.81,0.23,0.59,0.83,0.5029104
