slope, srtm, tpi, twi, coarse, stream, hdist
-0.03,0.63,0.88,-0.1,0.59,0.81,0.4958892
-0.03,0.62,0.89,-0.04,0.58,0.82,0.4958893
-0.01,0.63,0.9,-0.1,0.61,0.82,0.4958893
-0.02,0.64,0.89,-0.01,0.61,0.83,0.4958895
-0.01,0.64,0.87,-0.08,0.61,0.84,0.4958895
-0.08,0.62,0.88,-0.05,0.59,0.84,0.4958896
-0.06,0.62,0.89,-0.02,0.59,0.84,0.4958897
0,0.62,0.89,-0.07,0.61,0.81,0.4958897
-0.08,0.63,0.87,-0.07,0.59,0.84,0.4958898
-0.06,0.62,0.87,0,0.61,0.83,0.4958898
-0.05,0.62,0.88,-0.07,0.58,0.82,0.4958898
-0.01,0.63,0.9,-0.09,0.61,0.84,0.4958899
-0.03,0.62,0.87,-0.03,0.6,0.81,0.4958901
-0.07,0.64,0.88,-0.08,0.58,0.83,0.4958903
-0.07,0.64,0.89,-0.05,0.59,0.84,0.4958904
-0.02,0.62,0.88,-0.1,0.61,0.81,0.4958905
-0.05,0.64,0.87,-0.07,0.61,0.83,0.4958907
-0.05,0.64,0.9,-0.02,0.59,0.84,0.4958907
-0.03,0.63,0.9,-0.07,0.6,0.83,0.4958907
-0.01,0.64,0.88,-0.08,0.61,0.82,0.4958909
-0.04,0.64,0.89,-0.07,0.58,0.82,0.495891
-0.02,0.64,0.9,-0.04,0.58,0.82,0.4958913
-0.07,0.62,0.88,-0.05,0.61,0.84,0.4958915
-0.05,0.62,0.89,-0.02,0.61,0.84,0.4958917
-0.01,0.62,0.9,-0.01,0.58,0.82,0.495892
-0.08,0.63,0.87,-0.05,0.59,0.83,0.4958922
-0.04,0.62,0.88,-0.07,0.6,0.82,0.4958922
-0.02,0.62,0.89,-0.04,0.6,0.82,0.4958922
-0.03,0.63,0.88,-0.04,0.58,0.81,0.4958923
0,0.63,0.89,-0.09,0.6,0.84,0.4958924
0,0.64,0.9,-0.07,0.59,0.81,0.4958924
-0.06,0.63,0.88,-0.02,0.59,0.83,0.4958925
-0.06,0.64,0.88,0,0.61,0.84,0.4958925
-0.01,0.62,0.88,-0.04,0.61,0.81,0.4958926
-0.06,0.64,0.89,-0.05,0.61,0.84,0.4958927
-0.05,0.63,0.87,-0.07,0.58,0.81,0.4958927
-0.07,0.62,0.87,-0.07,0.59,0.83,0.4958928
-0.04,0.64,0.9,-0.02,0.61,0.84,0.495893
-0.01,0.63,0.87,-0.05,0.6,0.81,0.495893
-0.06,0.64,0.87,-0.09,0.58,0.82,0.4958932
-0.1,0.64,0.87,-0.08,0.6,0.84,0.4958939
-0.02,0.63,0.87,-0.09,0.6,0.84,0.495894
0,0.62,0.9,-0.09,0.61,0.83,0.495894
-0.02,0.64,0.9,-0.08,0.58,0.84,0.4958943
-0.01,0.62,0.87,-0.1,0.58,0.8,0.4958943
-0.08,0.64,0.88,-0.08,0.61,0.84,0.4958944
-0.07,0.63,0.87,-0.05,0.61,0.83,0.4958948
-0.05,0.63,0.88,-0.02,0.61,0.83,0.4958949
-0.03,0.63,0.87,-0.05,0.61,0.82,0.4958949
-0.01,0.63,0.89,-0.01,0.58,0.81,0.4958952
0,0.63,0.9,-0.09,0.59,0.81,0.4958954
0,0.62,0.9,-0.01,0.6,0.82,0.4958955
-0.03,0.62,0.9,-0.07,0.6,0.84,0.4958958
-0.01,0.62,0.88,-0.09,0.59,0.8,0.4958959
-0.02,0.62,0.87,-0.01,0.58,0.8,0.4958962
-0.05,0.63,0.9,-0.04,0.59,0.84,0.4958963
-0.01,0.63,0.89,-0.1,0.61,0.83,0.4958966
-0.07,0.64,0.87,-0.09,0.58,0.82,0.4958968
-0.03,0.63,0.87,-0.09,0.61,0.84,0.4958968
-0.02,0.63,0.9,-0.06,0.58,0.82,0.4958968
-0.02,0.62,0.89,-0.07,0.59,0.84,0.4958969
-0.1,0.64,0.87,0,0.58,0.84,0.4958971
0,0.64,0.89,-0.1,0.61,0.83,0.4958971
-0.02,0.64,0.88,-0.05,0.58,0.81,0.4958972
-0.01,0.62,0.87,-0.09,0.61,0.84,0.4958976
-0.06,0.62,0.88,-0.04,0.59,0.83,0.4958978
0,0.64,0.88,0,0.6,0.82,0.495898
-0.04,0.63,0.89,-0.08,0.6,0.84,0.4958983
-0.03,0.62,0.88,-0.06,0.58,0.81,0.4958983
-0.01,0.63,0.9,-0.08,0.58,0.83,0.4958983
-0.04,0.63,0.9,-0.04,0.61,0.84,0.4958984
-0.04,0.62,0.89,-0.01,0.59,0.83,0.4958987
-0.01,0.64,0.87,-0.07,0.61,0.82,0.4958988
-0.06,0.63,0.89,-0.07,0.61,0.84,0.4958989
-0.05,0.64,0.89,-0.04,0.59,0.83,0.4958989
-0.01,0.62,0.88,-0.07,0.58,0.84,0.4958991
-0.06,0.64,0.87,-0.04,0.58,0.82,0.4958992
-0.03,0.64,0.9,-0.09,0.59,0.83,0.4958992
-0.03,0.63,0.88,-0.08,0.59,0.84,0.4958994
-0.02,0.64,0.88,0,0.61,0.83,0.4958994
-0.07,0.64,0.88,-0.07,0.59,0.83,0.4958997
-0.01,0.62,0.89,-0.03,0.58,0.81,0.4958997
-0.05,0.62,0.88,-0.04,0.61,0.83,0.4958999
-0.04,0.64,0.88,-0.05,0.59,0.82,0.4958999
0,0.64,0.89,-0.06,0.59,0.81,0.4959002
-0.1,0.62,0.87,-0.05,0.58,0.84,0.4959003
-0.02,0.64,0.89,-0.06,0.58,0.81,0.4959004
-0.02,0.64,0.89,-0.09,0.58,0.83,0.4959006
-0.01,0.63,0.9,-0.06,0.6,0.82,0.4959006
-0.06,0.63,0.87,-0.04,0.59,0.82,0.4959007
-0.03,0.64,0.9,-0.01,0.59,0.83,0.4959007
-0.1,0.63,0.87,-0.02,0.58,0.84,0.4959009
-0.07,0.62,0.87,-0.07,0.61,0.83,0.4959009
-0.06,0.64,0.89,-0.09,0.61,0.84,0.4959011
-0.03,0.63,0.89,-0.09,0.6,0.82,0.4959011
0,0.62,0.89,-0.1,0.61,0.82,0.4959011
-0.01,0.62,0.87,-0.03,0.61,0.81,0.4959013
-0.02,0.63,0.87,-0.08,0.58,0.84,0.4959014
-0.05,0.64,0.88,-0.09,0.6,0.84,0.4959015
-0.03,0.62,0.89,-0.01,0.61,0.83,0.4959015
-0.03,0.62,0.89,-0.08,0.6,0.83,0.4959016
-0.02,0.62,0.88,-0.06,0.6,0.81,0.4959016
-0.02,0.64,0.89,-0.06,0.6,0.82,0.4959017
-0.04,0.63,0.88,-0.01,0.59,0.82,0.495902
-0.03,0.63,0.87,-0.1,0.58,0.8,0.4959025
0,0.62,0.9,-0.08,0.58,0.82,0.4959026
0,0.64,0.9,-0.03,0.58,0.81,0.4959026
-0.09,0.63,0.87,-0.02,0.6,0.84,0.4959027
-0.04,0.62,0.87,-0.09,0.6,0.81,0.4959028
-0.02,0.62,0.88,-0.08,0.59,0.83,0.495903
-0.06,0.64,0.88,-0.05,0.6,0.83,0.4959034
-0.08,0.64,0.87,-0.04,0.59,0.83,0.4959037
0,0.62,0.89,-0.03,0.6,0.81,0.4959039
-0.05,0.62,0.87,-0.08,0.61,0.84,0.495904
0,0.63,0.88,-0.03,0.58,0.8,0.4959041
-0.06,0.64,0.9,-0.07,0.58,0.84,0.4959042
-0.04,0.63,0.87,-0.02,0.58,0.81,0.4959043
-0.04,0.64,0.89,-0.06,0.61,0.83,0.4959044
-0.04,0.62,0.9,-0.06,0.61,0.84,0.4959046
-0.04,0.63,0.88,-0.09,0.6,0.83,0.4959046
-0.01,0.63,0.89,-0.09,0.58,0.82,0.4959046
-0.05,0.63,0.89,-0.06,0.59,0.83,0.4959048
0,0.64,0.9,-0.07,0.61,0.82,0.4959052
-0.03,0.63,0.9,-0.03,0.59,0.83,0.4959053
-0.01,0.62,0.87,-0.08,0.58,0.83,0.4959054
-0.1,0.62,0.87,-0.04,0.58,0.84,0.4959055
-0.03,0.64,0.87,-0.09,0.58,0.81,0.4959056
-0.02,0.63,0.88,-0.03,0.59,0.81,0.4959056
-0.02,0.64,0.87,-0.04,0.58,0.81,0.4959057
-0.03,0.63,0.87,-0.09,0.59,0.83,0.4959059
-0.03,0.64,0.89,-0.1,0.59,0.82,0.4959059
-0.08,0.62,0.88,-0.01,0.58,0.84,0.495906
-0.09,0.64,0.88,-0.04,0.58,0.84,0.4959063
0,0.63,0.88,-0.1,0.6,0.83,0.4959063
-0.06,0.62,0.87,-0.06,0.59,0.82,0.4959065
-0.04,0.62,0.88,-0.03,0.59,0.82,0.4959067
-0.07,0.64,0.89,-0.01,0.58,0.84,0.495907
-0.09,0.62,0.87,-0.04,0.6,0.84,0.4959072
-0.06,0.62,0.89,-0.06,0.59,0.84,0.4959072
-0.02,0.63,0.89,-0.08,0.58,0.81,0.4959072
-0.04,0.63,0.89,-0.06,0.61,0.83,0.4959075
-0.05,0.62,0.88,-0.06,0.58,0.84,0.4959076
-0.02,0.64,0.89,-0.1,0.61,0.84,0.4959076
-0.01,0.62,0.9,-0.08,0.6,0.82,0.4959076
-0.07,0.62,0.88,-0.01,0.6,0.84,0.4959079
-0.08,0.64,0.88,-0.04,0.6,0.84,0.495908
-0.04,0.64,0.87,-0.04,0.59,0.82,0.495908
-0.03,0.62,0.88,-0.09,0.6,0.82,0.495908
0,0.63,0.9,-0.05,0.58,0.81,0.495908
-0.02,0.63,0.9,-0.03,0.61,0.83,0.4959083
0,0.63,0.89,-0.04,0.6,0.81,0.4959084
-0.03,0.62,0.87,-0.08,0.58,0.8,0.4959086
-0.01,0.62,0.88,-0.05,0.58,0.8,0.4959086
-0.01,0.63,0.88,-0.1,0.61,0.83,0.4959086
0,0.64,0.88,-0.05,0.59,0.81,0.4959086
0,0.62,0.89,-0.09,0.58,0.81,0.4959088
-0.06,0.63,0.88,-0.09,0.61,0.83,0.4959089
-0.06,0.64,0.89,-0.01,0.6,0.84,0.495909
-0.1,0.64,0.87,-0.07,0.6,0.84,0.4959091
-0.08,0.63,0.87,-0.01,0.58,0.83,0.4959093
-0.05,0.62,0.87,-0.06,0.61,0.82,0.4959093
-0.07,0.63,0.88,-0.07,0.59,0.84,0.4959095
-0.03,0.62,0.88,-0.03,0.61,0.82,0.4959095
0,0.64,0.88,-0.09,0.6,0.84,0.4959095
-0.02,0.62,0.87,-0.09,0.59,0.82,0.4959097
-0.06,0.63,0.87,-0.07,0.58,0.84,0.4959098
-0.02,0.64,0.88,-0.05,0.6,0.82,0.4959099
-0.02,0.62,0.89,0,0.59,0.82,0.49591
-0.06,0.64,0.89,-0.08,0.58,0.83,0.4959101
0,0.62,0.87,-0.1,0.61,0.82,0.4959101
-0.01,0.63,0.89,-0.08,0.6,0.81,0.4959109
-0.06,0.64,0.87,-0.04,0.6,0.83,0.4959112
-0.03,0.62,0.9,-0.05,0.59,0.83,0.4959112
-0.07,0.63,0.87,-0.01,0.6,0.83,0.4959114
-0.01,0.63,0.88,-0.1,0.58,0.81,0.4959115
-0.07,0.63,0.89,-0.03,0.58,0.84,0.4959117
-0.01,0.64,0.88,-0.09,0.61,0.84,0.4959118
-0.04,0.64,0.88,-0.05,0.61,0.83,0.4959122
-0.08,0.64,0.87,-0.08,0.59,0.84,0.4959124
-0.06,0.62,0.88,-0.07,0.59,0.83,0.4959128
-0.04,0.64,0.9,-0.08,0.59,0.83,0.4959129
-0.05,0.62,0.87,-0.07,0.58,0.83,0.4959131
-0.01,0.64,0.9,0,0.59,0.82,0.4959131
-0.01,0.64,0.9,-0.1,0.61,0.84,0.4959132
0,0.63,0.87,-0.09,0.61,0.83,0.4959132
0,0.64,0.89,-0.06,0.61,0.82,0.4959133
-0.08,0.63,0.88,-0.06,0.6,0.84,0.4959135
-0.06,0.63,0.89,-0.03,0.6,0.84,0.4959135
-0.05,0.63,0.9,0,0.58,0.84,0.4959135
0,0.63,0.87,-0.02,0.58,0.8,0.4959135
-0.02,0.62,0.9,-0.05,0.61,0.83,0.4959136
-0.08,0.62,0.87,-0.03,0.58,0.83,0.4959138
-0.01,0.62,0.89,0,0.61,0.82,0.4959139
-0.03,0.63,0.89,-0.05,0.59,0.82,0.495914
-0.04,0.62,0.89,-0.08,0.61,0.83,0.4959142
-0.09,0.64,0.87,-0.06,0.58,0.83,0.4959146
-0.02,0.63,0.87,-0.02,0.59,0.81,0.4959146
-0.07,0.64,0.88,-0.03,0.58,0.83,0.4959147
-0.05,0.63,0.88,-0.08,0.59,0.82,0.4959147
0,0.62,0.9,-0.07,0.58,0.81,0.4959147
-0.03,0.62,0.87,-0.1,0.6,0.81,0.4959152
-0.06,0.62,0.88,0,0.58,0.83,0.4959153
-0.07,0.63,0.87,-0.08,0.59,0.83,0.4959155
-0.08,0.64,0.87,-0.04,0.61,0.84,0.4959156
-0.07,0.62,0.87,-0.03,0.6,0.83,0.4959156
-0.04,0.62,0.87,-0.05,0.59,0.81,0.4959156
-0.04,0.63,0.9,0,0.6,0.84,0.4959157
-0.03,0.64,0.9,-0.08,0.61,0.83,0.4959157
0,0.62,0.88,-0.1,0.58,0.8,0.4959158
-0.01,0.63,0.9,-0.02,0.59,0.82,0.4959163
-0.01,0.62,0.87,-0.08,0.6,0.8,0.4959164
-0.04,0.63,0.87,-0.02,0.6,0.82,0.4959166
-0.05,0.64,0.89,0,0.58,0.83,0.4959169
-0.04,0.64,0.88,-0.1,0.58,0.81,0.495917
0,0.64,0.87,-0.08,0.61,0.84,0.4959172
-0.02,0.62,0.88,-0.02,0.59,0.81,0.4959173
0,0.63,0.88,-0.03,0.6,0.81,0.4959173
-0.02,0.63,0.89,-0.05,0.61,0.82,0.4959174
-0.01,0.64,0.9,-0.1,0.58,0.81,0.4959174
-0.07,0.62,0.89,-0.05,0.58,0.84,0.4959176
-0.05,0.62,0.88,0,0.6,0.83,0.4959176
0,0.63,0.9,-0.1,0.61,0.83,0.4959176
0,0.63,0.89,-0.07,0.58,0.8,0.4959178
0,0.64,0.87,-0.04,0.59,0.81,0.4959178
-0.06,0.64,0.9,-0.05,0.58,0.84,0.4959181
-0.05,0.62,0.9,-0.02,0.58,0.84,0.4959181
-0.02,0.63,0.88,-0.03,0.61,0.82,0.4959181
-0.01,0.62,0.9,-0.07,0.59,0.84,0.4959181
-0.03,0.62,0.87,-0.08,0.61,0.81,0.4959183
-0.03,0.63,0.9,-0.08,0.6,0.84,0.4959183
-0.02,0.64,0.87,-0.04,0.6,0.82,0.4959184
-0.02,0.63,0.88,-0.1,0.58,0.8,0.4959186
-0.06,0.62,0.87,-0.08,0.59,0.82,0.4959188
-0.05,0.64,0.87,-0.09,0.58,0.82,0.4959188
0,0.62,0.88,-0.09,0.61,0.84,0.4959188
-0.06,0.63,0.87,0,0.58,0.82,0.495919
0,0.63,0.87,-0.09,0.59,0.84,0.4959193
-0.06,0.62,0.89,-0.05,0.6,0.84,0.4959194
-0.07,0.63,0.88,-0.05,0.58,0.83,0.4959199
-0.02,0.63,0.89,-0.08,0.59,0.84,0.4959199
-0.04,0.62,0.9,-0.02,0.6,0.84,0.49592
-0.05,0.64,0.9,-0.05,0.6,0.84,0.4959201
-0.06,0.63,0.87,-0.02,0.61,0.83,0.4959204
-0.04,0.64,0.87,-0.04,0.61,0.83,0.4959204
-0.03,0.62,0.89,-0.07,0.59,0.82,0.4959204
-0.05,0.64,0.9,-0.09,0.61,0.84,0.4959205
0,0.63,0.9,-0.02,0.61,0.82,0.4959205
-0.05,0.63,0.89,-0.02,0.58,0.83,0.4959206
0,0.62,0.89,-0.07,0.58,0.84,0.4959207
-0.07,0.64,0.89,-0.08,0.6,0.84,0.4959211
-0.04,0.64,0.89,-0.09,0.6,0.84,0.4959211
-0.01,0.64,0.89,-0.03,0.58,0.81,0.4959212
-0.01,0.62,0.9,-0.04,0.59,0.82,0.4959213
-0.01,0.63,0.87,-0.09,0.6,0.84,0.4959213
-0.01,0.64,0.9,-0.09,0.58,0.83,0.4959215
0,0.64,0.88,-0.05,0.61,0.82,0.4959218
-0.06,0.63,0.88,-0.05,0.6,0.83,0.495922
-0.02,0.62,0.9,-0.08,0.6,0.83,0.4959221
-0.02,0.64,0.9,-0.07,0.59,0.82,0.4959221
-0.1,0.63,0.87,-0.06,0.58,0.84,0.4959222
-0.01,0.63,0.88,-0.08,0.58,0.84,0.4959225
-0.06,0.62,0.87,-0.02,0.58,0.82,0.4959226
-0.03,0.64,0.88,-0.09,0.59,0.84,0.4959226
-0.04,0.63,0.89,-0.02,0.6,0.83,0.4959227
-0.03,0.64,0.89,-0.03,0.59,0.82,0.495923
-0.08,0.63,0.87,-0.08,0.6,0.83,0.4959233
-0.02,0.62,0.89,-0.07,0.61,0.82,0.4959235
-0.02,0.63,0.87,-0.09,0.61,0.84,0.4959236
-0.03,0.63,0.88,-0.07,0.59,0.81,0.4959238
-0.04,0.62,0.88,-0.08,0.61,0.84,0.4959239
-0.04,0.64,0.87,-0.09,0.58,0.81,0.4959239
-0.05,0.64,0.88,-0.02,0.58,0.82,0.495924
-0.01,0.62,0.89,-0.08,0.59,0.83,0.4959242
0,0.62,0.87,0,0.59,0.8,0.4959243
-0.03,0.63,0.89,-0.09,0.6,0.83,0.4959246
-0.1,0.64,0.87,-0.03,0.59,0.84,0.4959248
-0.05,0.62,0.87,-0.02,0.6,0.82,0.4959248
-0.01,0.63,0.89,-0.04,0.59,0.81,0.4959249
-0.01,0.64,0.9,-0.04,0.6,0.82,0.4959249
-0.03,0.62,0.87,-0.08,0.6,0.84,0.4959252
-0.09,0.62,0.87,0,0.59,0.84,0.4959253
0,0.62,0.9,-0.04,0.61,0.82,0.4959254
-0.02,0.62,0.87,0,0.6,0.81,0.4959255
0,0.62,0.89,-0.09,0.58,0.8,0.4959255
0,0.63,0.9,-0.09,0.58,0.82,0.4959258
-0.08,0.64,0.88,0,0.59,0.84,0.4959261
-0.05,0.62,0.89,-0.04,0.58,0.83,0.4959262
-0.02,0.64,0.9,-0.1,0.59,0.82,0.4959263
-0.05,0.63,0.9,-0.07,0.6,0.84,0.4959265
-0.02,0.63,0.88,-0.09,0.59,0.83,0.4959265
0,0.62,0.88,-0.08,0.58,0.83,0.4959268
0,0.63,0.87,-0.02,0.6,0.81,0.4959268
-0.06,0.64,0.87,-0.09,0.59,0.82,0.4959269
-0.05,0.63,0.87,-0.09,0.61,0.84,0.4959269
-0.06,0.64,0.89,-0.07,0.58,0.83,0.4959271
-0.04,0.64,0.9,-0.04,0.58,0.83,0.4959271
-0.05,0.62,0.9,-0.06,0.59,0.84,0.4959273
0,0.62,0.88,-0.01,0.61,0.81,0.4959273
-0.08,0.62,0.87,0,0.61,0.84,0.4959274
-0.02,0.63,0.87,-0.02,0.61,0.82,0.4959275
-0.04,0.62,0.87,0,0.61,0.82,0.4959276
-0.04,0.62,0.89,-0.06,0.58,0.84,0.4959279
-0.03,0.62,0.9,-0.01,0.58,0.83,0.495928
-0.04,0.62,0.89,-0.04,0.6,0.83,0.4959282
-0.06,0.62,0.88,-0.07,0.6,0.83,0.4959283
-0.01,0.64,0.89,-0.1,0.58,0.82,0.4959283
-0.02,0.63,0.87,-0.07,0.58,0.8,0.4959284
-0.03,0.64,0.88,-0.1,0.58,0.81,0.4959287
-0.02,0.62,0.89,-0.09,0.6,0.82,0.4959287
-0.05,0.63,0.88,-0.04,0.58,0.82,0.4959288
-0.02,0.63,0.87,-0.1,0.58,0.8,0.4959291
-0.1,0.63,0.87,-0.05,0.59,0.84,0.4959292
-0.07,0.63,0.87,-0.07,0.58,0.82,0.4959292
-0.06,0.63,0.89,-0.07,0.59,0.84,0.4959293
-0.05,0.64,0.89,-0.07,0.6,0.83,0.4959294
-0.01,0.63,0.87,-0.09,0.58,0.83,0.4959294
-0.03,0.64,0.9,-0.04,0.6,0.83,0.4959295
-0.02,0.63,0.9,-0.09,0.59,0.82,0.4959295
-0.08,0.63,0.88,-0.02,0.59,0.84,0.4959298
-0.05,0.63,0.88,-0.07,0.58,0.84,0.49593
-0.04,0.62,0.87,-0.09,0.61,0.83,0.4959303
-0.01,0.64,0.88,-0.02,0.58,0.81,0.4959304
0,0.62,0.88,-0.01,0.59,0.8,0.4959304
-0.01,0.62,0.89,-0.06,0.59,0.81,0.4959305
-0.02,0.62,0.9,-0.01,0.6,0.83,0.4959306
-0.04,0.63,0.87,-0.07,0.59,0.81,0.4959308
-0.01,0.62,0.88,-0.09,0.59,0.82,0.4959308
-0.03,0.62,0.88,-0.09,0.59,0.81,0.4959309
-0.03,0.63,0.89,-0.01,0.58,0.82,0.4959309
-0.09,0.63,0.87,-0.05,0.61,0.84,0.4959311
0,0.64,0.87,-0.04,0.61,0.82,0.4959311
-0.04,0.63,0.88,-0.04,0.6,0.82,0.4959312
-0.05,0.64,0.87,-0.01,0.58,0.82,0.4959316
-0.03,0.63,0.88,-0.1,0.6,0.82,0.4959316
-0.07,0.63,0.88,-0.02,0.61,0.84,0.4959318
-0.07,0.64,0.88,-0.08,0.59,0.84,0.4959318
-0.03,0.64,0.88,-0.02,0.59,0.82,0.4959318
0,0.63,0.88,-0.08,0.59,0.8,0.495932
-0.02,0.64,0.87,-0.09,0.58,0.81,0.4959323
-0.06,0.64,0.87,-0.08,0.58,0.84,0.4959324
0,0.64,0.89,-0.1,0.6,0.84,0.4959324
-0.04,0.62,0.87,-0.01,0.58,0.81,0.4959325
0,0.63,0.89,-0.1,0.58,0.81,0.4959327
-0.01,0.63,0.9,-0.09,0.61,0.82,0.4959328
-0.02,0.63,0.88,-0.08,0.6,0.81,0.4959329
-0.04,0.63,0.9,-0.06,0.58,0.83,0.495933
-0.04,0.62,0.88,-0.07,0.58,0.83,0.4959335
-0.01,0.64,0.89,-0.03,0.6,0.82,0.4959335
0,0.64,0.87,-0.09,0.58,0.8,0.4959336
0,0.62,0.87,-0.09,0.58,0.82,0.4959338
-0.06,0.63,0.87,-0.07,0.6,0.82,0.495934
-0.02,0.63,0.89,-0.01,0.6,0.82,0.4959342
-0.01,0.64,0.89,-0.1,0.61,0.84,0.4959344
-0.02,0.62,0.88,-0.09,0.61,0.81,0.4959345
-0.05,0.64,0.88,-0.02,0.6,0.83,0.4959346
-0.08,0.62,0.88,-0.04,0.59,0.84,0.4959348
-0.07,0.62,0.87,-0.07,0.6,0.84,0.4959348
-0.05,0.62,0.88,-0.06,0.58,0.82,0.4959348
-0.03,0.64,0.89,-0.03,0.61,0.83,0.495935
0,0.62,0.89,-0.06,0.61,0.81,0.4959351
-0.06,0.63,0.88,-0.08,0.59,0.83,0.4959352
-0.04,0.63,0.88,-0.08,0.61,0.82,0.4959352
-0.03,0.63,0.9,-0.06,0.6,0.83,0.4959352
-0.07,0.64,0.89,-0.04,0.59,0.84,0.4959353
-0.07,0.64,0.87,-0.01,0.59,0.83,0.4959356
-0.03,0.62,0.89,-0.03,0.58,0.82,0.4959357
-0.09,0.64,0.88,-0.07,0.59,0.84,0.4959358
-0.06,0.62,0.89,-0.01,0.59,0.84,0.4959358
-0.02,0.62,0.88,-0.1,0.6,0.81,0.4959358
-0.05,0.63,0.87,-0.08,0.58,0.83,0.4959359
-0.04,0.64,0.89,-0.06,0.58,0.82,0.4959359
-0.02,0.62,0.87,-0.05,0.59,0.8,0.4959361
0,0.63,0.88,-0.1,0.61,0.83,0.4959362
-0.07,0.62,0.88,-0.04,0.61,0.84,0.4959365
-0.05,0.64,0.9,-0.01,0.59,0.84,0.4959367
0,0.63,0.89,-0.09,0.61,0.81,0.4959368
-0.09,0.62,0.87,-0.07,0.61,0.84,0.4959372
-0.04,0.62,0.88,-0.06,0.6,0.82,0.4959372
-0.06,0.64,0.88,-0.09,0.58,0.82,0.4959373
-0.06,0.64,0.89,-0.04,0.61,0.84,0.4959373
-0.02,0.64,0.9,-0.03,0.58,0.82,0.4959375
0,0.62,0.87,0,0.61,0.81,0.4959376
-0.08,0.63,0.87,-0.04,0.59,0.83,0.4959377
-0.05,0.62,0.89,-0.01,0.61,0.84,0.4959377
-0.09,0.63,0.87,-0.08,0.61,0.84,0.4959379
-0.08,0.64,0.88,-0.07,0.61,0.84,0.495938
-0.05,0.63,0.87,-0.06,0.58,0.81,0.495938
-0.01,0.62,0.87,-0.1,0.59,0.81,0.495938
-0.02,0.62,0.89,-0.03,0.6,0.82,0.4959384
-0.07,0.64,0.88,-0.02,0.61,0.84,0.4959385
-0.03,0.63,0.88,-0.03,0.58,0.81,0.4959387
-0.04,0.64,0.9,-0.01,0.61,0.84,0.495939
-0.06,0.63,0.88,-0.01,0.59,0.83,0.4959391
0,0.64,0.88,-0.09,0.61,0.84,0.4959393
0,0.62,0.88,-0.06,0.6,0.8,0.4959394
-0.04,0.62,0.87,-0.08,0.58,0.82,0.4959395
0,0.63,0.9,-0.08,0.59,0.81,0.4959399
-0.01,0.62,0.9,0,0.58,0.82,0.49594
-0.09,0.64,0.87,-0.01,0.6,0.84,0.4959401
0,0.63,0.87,-0.07,0.59,0.8,0.4959402
-0.01,0.64,0.87,-0.01,0.58,0.81,0.4959405
-0.03,0.64,0.9,-0.09,0.6,0.84,0.4959409
-0.02,0.63,0.87,-0.07,0.6,0.81,0.4959409
-0.01,0.63,0.9,-0.08,0.59,0.84,0.4959409
-0.07,0.63,0.89,-0.06,0.59,0.84,0.495941
-0.01,0.62,0.88,-0.08,0.59,0.8,0.495941
-0.01,0.63,0.88,0,0.59,0.81,0.4959413
-0.05,0.63,0.88,-0.01,0.61,0.83,0.4959414
-0.05,0.63,0.9,-0.03,0.59,0.84,0.4959416
-0.09,0.63,0.88,-0.06,0.58,0.84,0.4959417
-0.06,0.63,0.87,-0.09,0.59,0.82,0.4959417
-0.03,0.64,0.87,-0.01,0.59,0.82,0.4959418
-0.02,0.63,0.9,-0.05,0.58,0.82,0.4959425
-0.04,0.63,0.89,-0.08,0.58,0.82,0.4959427
-0.04,0.63,0.87,-0.07,0.61,0.82,0.4959428
-0.03,0.63,0.88,0,0.6,0.82,0.4959428
-0.01,0.64,0.88,-0.02,0.6,0.82,0.4959429
-0.06,0.63,0.89,-0.06,0.61,0.84,0.495943
-0.02,0.64,0.89,-0.09,0.59,0.84,0.4959431
-0.08,0.62,0.87,-0.06,0.59,0.83,0.4959433
-0.01,0.63,0.89,-0.01,0.61,0.82,0.4959434
0,0.62,0.9,0,0.6,0.82,0.4959434
-0.04,0.63,0.9,-0.03,0.61,0.84,0.4959435
-0.01,0.63,0.89,0,0.58,0.81,0.4959435
-0.06,0.62,0.88,-0.03,0.59,0.83,0.4959436
-0.05,0.64,0.87,-0.01,0.6,0.83,0.4959436
0,0.63,0.89,-0.08,0.58,0.84,0.4959437
-0.03,0.62,0.89,-0.08,0.61,0.84,0.4959439
-0.07,0.64,0.88,-0.06,0.59,0.83,0.4959441
-0.03,0.64,0.88,-0.02,0.61,0.83,0.4959441
-0.1,0.64,0.87,-0.07,0.58,0.84,0.4959443
-0.03,0.62,0.88,-0.05,0.58,0.81,0.4959443
-0.05,0.64,0.89,-0.03,0.59,0.83,0.4959445
-0.04,0.64,0.87,-0.09,0.58,0.82,0.4959447
-0.05,0.62,0.87,-0.08,0.58,0.81,0.4959448
0,0.64,0.88,-0.1,0.58,0.8,0.4959448
0,0.63,0.88,-0.08,0.61,0.81,0.4959449
-0.02,0.63,0.9,-0.09,0.6,0.83,0.4959451
-0.03,0.63,0.89,-0.08,0.6,0.82,0.4959453
-0.02,0.62,0.87,0,0.58,0.8,0.4959453
-0.07,0.62,0.87,-0.06,0.61,0.83,0.4959455
-0.05,0.62,0.88,-0.03,0.61,0.83,0.4959455
-0.03,0.64,0.88,-0.07,0.58,0.81,0.4959455
0,0.62,0.9,-0.08,0.59,0.83,0.4959455
-0.02,0.62,0.88,-0.08,0.6,0.84,0.4959458
-0.01,0.63,0.9,-0.05,0.6,0.82,0.495946
