slope, srtm, tpi, twi, coarse, stream, hdist
0.22, 0.94, 0.18, 0.06, 0.98, 0.01, 0.1456604
0.22, 0.94, 0.18, 0.06, 0.98, 0.02, 0.1457476
0.22, 0.94, 0.18, 0.06, 0.98, 0.03, 0.1458412
0.22, 0.94, 0.18, 0.06, 0.98, 0.04, 0.1459403
0.22, 0.94, 0.18, 0.06, 0.98, 0.05, 0.1460457
0.22, 0.94, 0.18, 0.06, 0.98, 0.06, 0.1461573
0.22, 0.94, 0.18, 0.06, 0.98, 0.07, 0.146274
0.22, 0.94, 0.18, 0.06, 0.98, 0.08, 0.1463944
0.22, 0.94, 0.18, 0.06, 0.98, 0.09, 0.1465201
0.22, 0.94, 0.18, 0.06, 0.98, 0.1, 0.1466518
0.22, 0.94, 0.18, 0.06, 0.99, 0, 0.1456016
0.22, 0.94, 0.18, 0.06, 0.99, 0.01, 0.1456804
0.22, 0.94, 0.18, 0.06, 0.99, 0.02, 0.1457671
0.22, 0.94, 0.18, 0.06, 0.99, 0.03, 0.1458601
0.22, 0.94, 0.18, 0.06, 0.99, 0.04, 0.1459589
0.22, 0.94, 0.18, 0.06, 0.99, 0.05, 0.1460639
0.22, 0.94, 0.18, 0.06, 0.99, 0.06, 0.1461746
0.22, 0.94, 0.18, 0.06, 0.99, 0.07, 0.1462907
0.22, 0.94, 0.18, 0.06, 0.99, 0.08, 0.1464103
0.22, 0.94, 0.18, 0.06, 0.99, 0.09, 0.1465352
0.22, 0.94, 0.18, 0.06, 0.99, 0.1, 0.146666
0.22, 0.94, 0.19, 0.06, 0.95, 0, 0.1455164
0.22, 0.94, 0.19, 0.06, 0.95, 0.01, 0.1455991
0.22, 0.94, 0.19, 0.06, 0.95, 0.02, 0.1456886
0.22, 0.94, 0.19, 0.06, 0.95, 0.03, 0.1457843
0.22, 0.94, 0.19, 0.06, 0.95, 0.04, 0.145886
0.22, 0.94, 0.19, 0.06, 0.95, 0.05, 0.1459945
0.22, 0.94, 0.19, 0.06, 0.95, 0.06, 0.1461092
0.22, 0.94, 0.19, 0.06, 0.95, 0.07, 0.1462285
0.22, 0.94, 0.19, 0.06, 0.95, 0.08, 0.146352
0.22, 0.94, 0.19, 0.06, 0.95, 0.09, 0.1464819
0.22, 0.94, 0.19, 0.06, 0.95, 0.1, 0.1466173
0.22, 0.94, 0.19, 0.06, 0.96, 0, 0.1455362
0.22, 0.94, 0.19, 0.06, 0.96, 0.01, 0.1456181
0.22, 0.94, 0.19, 0.06, 0.96, 0.02, 0.1457072
0.22, 0.94, 0.19, 0.06, 0.96, 0.03, 0.1458025
0.22, 0.94, 0.19, 0.06, 0.96, 0.04, 0.1459038
0.22, 0.94, 0.19, 0.06, 0.96, 0.05, 0.1460116
0.22, 0.94, 0.19, 0.06, 0.96, 0.06, 0.1461257
0.22, 0.94, 0.19, 0.06, 0.96, 0.07, 0.1462443
0.22, 0.94, 0.19, 0.06, 0.96, 0.08, 0.1463667
0.22, 0.94, 0.19, 0.06, 0.96, 0.09, 0.1464956
0.22, 0.94, 0.19, 0.06, 0.96, 0.1, 0.1466301
0.22, 0.94, 0.19, 0.06, 0.97, 0, 0.145556
0.22, 0.94, 0.19, 0.06, 0.97, 0.01, 0.1456373
0.22, 0.94, 0.19, 0.06, 0.97, 0.02, 0.1457262
0.22, 0.94, 0.19, 0.06, 0.97, 0.03, 0.1458209
0.22, 0.94, 0.19, 0.06, 0.97, 0.04, 0.1459218
0.22, 0.94, 0.19, 0.06, 0.97, 0.05, 0.146029
0.22, 0.94, 0.19, 0.06, 0.97, 0.06, 0.1461422
0.22, 0.94, 0.19, 0.06, 0.97, 0.07, 0.1462602
0.22, 0.94, 0.19, 0.06, 0.97, 0.08, 0.1463818
0.22, 0.94, 0.19, 0.06, 0.97, 0.09, 0.1465096
0.22, 0.94, 0.19, 0.06, 0.97, 0.1, 0.1466433
0.22, 0.94, 0.19, 0.06, 0.98, 0, 0.1455761
0.22, 0.94, 0.19, 0.06, 0.98, 0.01, 0.1456567
0.22, 0.94, 0.19, 0.06, 0.98, 0.02, 0.1457453
0.22, 0.94, 0.19, 0.06, 0.98, 0.03, 0.1458394
0.22, 0.94, 0.19, 0.06, 0.98, 0.04, 0.14594
0.22, 0.94, 0.19, 0.06, 0.98, 0.05, 0.1460466
0.22, 0.94, 0.19, 0.06, 0.98, 0.06, 0.146159
0.22, 0.94, 0.19, 0.06, 0.98, 0.07, 0.1462764
0.22, 0.94, 0.19, 0.06, 0.98, 0.08, 0.1463972
0.22, 0.94, 0.19, 0.06, 0.98, 0.09, 0.146524
0.22, 0.94, 0.19, 0.06, 0.98, 0.1, 0.146657
0.22, 0.94, 0.19, 0.06, 0.99, 0, 0.1455967
0.22, 0.94, 0.19, 0.06, 0.99, 0.01, 0.1456766
0.22, 0.94, 0.19, 0.06, 0.99, 0.02, 0.1457646
0.22, 0.94, 0.19, 0.06, 0.99, 0.03, 0.1458582
0.22, 0.94, 0.19, 0.06, 0.99, 0.04, 0.1459583
0.22, 0.94, 0.19, 0.06, 0.99, 0.05, 0.1460643
0.22, 0.94, 0.19, 0.06, 0.99, 0.06, 0.1461761
0.22, 0.94, 0.19, 0.06, 0.99, 0.07, 0.1462928
0.22, 0.94, 0.19, 0.06, 0.99, 0.08, 0.146413
0.22, 0.94, 0.19, 0.06, 0.99, 0.09, 0.1465388
0.22, 0.94, 0.19, 0.06, 0.99, 0.1, 0.1466708
0.22, 0.94, 0.2, 0.06, 0.95, 0, 0.1455145
0.22, 0.94, 0.2, 0.06, 0.95, 0.01, 0.1455985
0.22, 0.94, 0.2, 0.06, 0.95, 0.02, 0.1456891
0.22, 0.94, 0.2, 0.06, 0.95, 0.03, 0.1457862
0.22, 0.94, 0.2, 0.06, 0.95, 0.04, 0.1458892
0.22, 0.94, 0.2, 0.06, 0.95, 0.05, 0.1459985
0.22, 0.94, 0.2, 0.06, 0.95, 0.06, 0.1461138
0.22, 0.94, 0.2, 0.06, 0.95, 0.07, 0.1462337
0.22, 0.94, 0.2, 0.06, 0.95, 0.08, 0.1463585
0.22, 0.94, 0.2, 0.06, 0.95, 0.09, 0.1464895
0.22, 0.94, 0.2, 0.06, 0.95, 0.1, 0.1466257
0.22, 0.94, 0.2, 0.06, 0.96, 0, 0.1455341
0.22, 0.94, 0.2, 0.06, 0.96, 0.01, 0.1456175
0.22, 0.94, 0.2, 0.06, 0.96, 0.02, 0.1457076
0.22, 0.94, 0.2, 0.06, 0.96, 0.03, 0.1458042
0.22, 0.94, 0.2, 0.06, 0.96, 0.04, 0.1459066
0.22, 0.94, 0.2, 0.06, 0.96, 0.05, 0.1460154
0.22, 0.94, 0.2, 0.06, 0.96, 0.06, 0.14613
0.22, 0.94, 0.2, 0.06, 0.96, 0.07, 0.1462491
0.22, 0.94, 0.2, 0.06, 0.96, 0.08, 0.1463727
0.22, 0.94, 0.2, 0.06, 0.96, 0.09, 0.1465029
0.22, 0.94, 0.2, 0.06, 0.96, 0.1, 0.1466383
0.22, 0.94, 0.2, 0.06, 0.97, 0, 0.1455539
0.22, 0.94, 0.2, 0.06, 0.97, 0.01, 0.1456367
0.22, 0.94, 0.2, 0.06, 0.97, 0.02, 0.1457265
0.22, 0.94, 0.2, 0.06, 0.97, 0.03, 0.1458224
0.22, 0.94, 0.2, 0.06, 0.97, 0.04, 0.1459243
0.22, 0.94, 0.2, 0.06, 0.97, 0.05, 0.1460326
0.22, 0.94, 0.2, 0.06, 0.97, 0.06, 0.1461464
0.22, 0.94, 0.2, 0.06, 0.97, 0.07, 0.1462649
0.22, 0.94, 0.2, 0.06, 0.97, 0.08, 0.1463873
0.22, 0.94, 0.2, 0.06, 0.97, 0.09, 0.1465167
0.22, 0.94, 0.2, 0.06, 0.97, 0.1, 0.1466512
0.22, 0.94, 0.2, 0.06, 0.98, 0, 0.1455738
0.22, 0.94, 0.2, 0.06, 0.98, 0.01, 0.1456561
0.22, 0.94, 0.2, 0.06, 0.98, 0.02, 0.1457455
0.22, 0.94, 0.2, 0.06, 0.98, 0.03, 0.1458407
0.22, 0.94, 0.2, 0.06, 0.98, 0.04, 0.1459422
0.22, 0.94, 0.2, 0.06, 0.98, 0.05, 0.14605
0.22, 0.94, 0.2, 0.06, 0.98, 0.06, 0.146163
0.22, 0.94, 0.2, 0.06, 0.98, 0.07, 0.1462809
0.22, 0.94, 0.2, 0.06, 0.98, 0.08, 0.1464025
0.22, 0.94, 0.2, 0.06, 0.98, 0.09, 0.1465307
0.22, 0.94, 0.2, 0.06, 0.98, 0.1, 0.1466645
0.22, 0.94, 0.2, 0.06, 0.99, 0, 0.145594
0.22, 0.94, 0.2, 0.06, 0.99, 0.01, 0.1456757
0.22, 0.94, 0.2, 0.06, 0.99, 0.02, 0.1457648
0.22, 0.94, 0.2, 0.06, 0.99, 0.03, 0.1458593
0.22, 0.94, 0.2, 0.06, 0.99, 0.04, 0.1459603
0.22, 0.94, 0.2, 0.06, 0.99, 0.05, 0.1460675
0.22, 0.94, 0.2, 0.06, 0.99, 0.06, 0.1461799
0.22, 0.94, 0.2, 0.06, 0.99, 0.07, 0.1462971
0.22, 0.94, 0.2, 0.06, 0.99, 0.08, 0.1464181
0.22, 0.94, 0.2, 0.06, 0.99, 0.09, 0.1465453
0.22, 0.94, 0.2, 0.06, 0.99, 0.1, 0.1466781
0.22, 0.94, 0.21, 0.06, 0.95, 0, 0.145515
0.22, 0.94, 0.21, 0.06, 0.95, 0.01, 0.1456004
0.22, 0.94, 0.21, 0.06, 0.95, 0.02, 0.1456925
0.22, 0.94, 0.21, 0.06, 0.95, 0.03, 0.1457905
0.22, 0.94, 0.21, 0.06, 0.95, 0.04, 0.1458949
0.22, 0.94, 0.21, 0.06, 0.95, 0.05, 0.1460052
0.22, 0.94, 0.21, 0.06, 0.95, 0.06, 0.1461215
0.22, 0.94, 0.21, 0.06, 0.95, 0.07, 0.146242
0.22, 0.94, 0.21, 0.06, 0.95, 0.08, 0.1463676
0.22, 0.94, 0.21, 0.06, 0.95, 0.09, 0.1464998
0.22, 0.94, 0.21, 0.06, 0.95, 0.1, 0.1466372
0.22, 0.94, 0.21, 0.06, 0.96, 0, 0.1455345
0.22, 0.94, 0.21, 0.06, 0.96, 0.01, 0.1456193
0.22, 0.94, 0.21, 0.06, 0.96, 0.02, 0.1457107
0.22, 0.94, 0.21, 0.06, 0.96, 0.03, 0.1458082
0.22, 0.94, 0.21, 0.06, 0.96, 0.04, 0.1459121
0.22, 0.94, 0.21, 0.06, 0.96, 0.05, 0.1460216
0.22, 0.94, 0.21, 0.06, 0.96, 0.06, 0.1461373
0.22, 0.94, 0.21, 0.06, 0.96, 0.07, 0.1462572
0.22, 0.94, 0.21, 0.06, 0.96, 0.08, 0.1463818
0.22, 0.94, 0.21, 0.06, 0.96, 0.09, 0.1465129
0.22, 0.94, 0.21, 0.06, 0.96, 0.1, 0.1466494
0.22, 0.94, 0.21, 0.06, 0.97, 0, 0.1455543
0.22, 0.94, 0.21, 0.06, 0.97, 0.01, 0.1456385
0.22, 0.94, 0.21, 0.06, 0.97, 0.02, 0.1457293
0.22, 0.94, 0.21, 0.06, 0.97, 0.03, 0.1458262
0.22, 0.94, 0.21, 0.06, 0.97, 0.04, 0.1459294
0.22, 0.94, 0.21, 0.06, 0.97, 0.05, 0.1460385
0.22, 0.94, 0.21, 0.06, 0.97, 0.06, 0.1461534
0.22, 0.94, 0.21, 0.06, 0.97, 0.07, 0.1462728
0.22, 0.94, 0.21, 0.06, 0.97, 0.08, 0.1463963
0.22, 0.94, 0.21, 0.06, 0.97, 0.09, 0.1465263
0.22, 0.94, 0.21, 0.06, 0.97, 0.1, 0.1466619
0.22, 0.94, 0.21, 0.06, 0.98, 0, 0.1455743
0.22, 0.94, 0.21, 0.06, 0.98, 0.01, 0.145658
0.22, 0.94, 0.21, 0.06, 0.98, 0.02, 0.1457483
0.22, 0.94, 0.21, 0.06, 0.98, 0.03, 0.1458445
0.22, 0.94, 0.21, 0.06, 0.98, 0.04, 0.1459469
0.22, 0.94, 0.21, 0.06, 0.98, 0.05, 0.1460557
0.22, 0.94, 0.21, 0.06, 0.98, 0.06, 0.1461696
0.22, 0.94, 0.21, 0.06, 0.98, 0.07, 0.1462884
0.22, 0.94, 0.21, 0.06, 0.98, 0.08, 0.146411
0.22, 0.94, 0.21, 0.06, 0.98, 0.09, 0.1465402
0.22, 0.94, 0.21, 0.06, 0.98, 0.1, 0.1466748
0.22, 0.94, 0.21, 0.06, 0.99, 0, 0.1455945
0.22, 0.94, 0.21, 0.06, 0.99, 0.01, 0.1456777
0.22, 0.94, 0.21, 0.06, 0.99, 0.02, 0.1457675
0.22, 0.94, 0.21, 0.06, 0.99, 0.03, 0.145863
0.22, 0.94, 0.21, 0.06, 0.99, 0.04, 0.1459647
0.22, 0.94, 0.21, 0.06, 0.99, 0.05, 0.1460729
0.22, 0.94, 0.21, 0.06, 0.99, 0.06, 0.1461861
0.22, 0.94, 0.21, 0.06, 0.99, 0.07, 0.1463043
0.22, 0.94, 0.21, 0.06, 0.99, 0.08, 0.1464262
0.22, 0.94, 0.21, 0.06, 0.99, 0.09, 0.1465545
0.22, 0.94, 0.21, 0.06, 0.99, 0.1, 0.1466881
0.22, 0.94, 0.22, 0.06, 0.95, 0, 0.1455183
0.22, 0.94, 0.22, 0.06, 0.95, 0.01, 0.145605
0.22, 0.94, 0.22, 0.06, 0.95, 0.02, 0.1456984
0.22, 0.94, 0.22, 0.06, 0.95, 0.03, 0.1457978
0.22, 0.94, 0.22, 0.06, 0.95, 0.04, 0.1459034
0.22, 0.94, 0.22, 0.06, 0.95, 0.05, 0.1460144
0.22, 0.94, 0.22, 0.06, 0.95, 0.06, 0.1461318
0.22, 0.94, 0.22, 0.06, 0.95, 0.07, 0.1462532
0.22, 0.94, 0.22, 0.06, 0.95, 0.08, 0.1463804
0.22, 0.94, 0.22, 0.06, 0.95, 0.09, 0.146513
0.22, 0.94, 0.22, 0.06, 0.95, 0.1, 0.1466509
0.22, 0.94, 0.22, 0.06, 0.96, 0, 0.1455378
0.22, 0.94, 0.22, 0.06, 0.96, 0.01, 0.1456237
0.22, 0.94, 0.22, 0.06, 0.96, 0.02, 0.1457164
0.22, 0.94, 0.22, 0.06, 0.96, 0.03, 0.1458152
0.22, 0.94, 0.22, 0.06, 0.96, 0.04, 0.1459201
0.22, 0.94, 0.22, 0.06, 0.96, 0.05, 0.1460306
0.22, 0.94, 0.22, 0.06, 0.96, 0.06, 0.1461474
0.22, 0.94, 0.22, 0.06, 0.96, 0.07, 0.1462681
0.22, 0.94, 0.22, 0.06, 0.96, 0.08, 0.1463942
0.22, 0.94, 0.22, 0.06, 0.96, 0.09, 0.1465258
0.22, 0.94, 0.22, 0.06, 0.96, 0.1, 0.1466628
0.22, 0.94, 0.22, 0.06, 0.97, 0, 0.1455575
0.22, 0.94, 0.22, 0.06, 0.97, 0.01, 0.1456427
0.22, 0.94, 0.22, 0.06, 0.97, 0.02, 0.1457347
0.22, 0.94, 0.22, 0.06, 0.97, 0.03, 0.1458328
0.22, 0.94, 0.22, 0.06, 0.97, 0.04, 0.1459371
0.22, 0.94, 0.22, 0.06, 0.97, 0.05, 0.1460471
0.22, 0.94, 0.22, 0.06, 0.97, 0.06, 0.1461631
0.22, 0.94, 0.22, 0.06, 0.97, 0.07, 0.1462831
0.22, 0.94, 0.22, 0.06, 0.97, 0.08, 0.1464082
0.22, 0.94, 0.22, 0.06, 0.97, 0.09, 0.1465389
0.22, 0.94, 0.22, 0.06, 0.97, 0.1, 0.1466749
0.22, 0.94, 0.22, 0.06, 0.98, 0, 0.1455775
0.22, 0.94, 0.22, 0.06, 0.98, 0.01, 0.1456621
0.22, 0.94, 0.22, 0.06, 0.98, 0.02, 0.1457533
0.22, 0.94, 0.22, 0.06, 0.98, 0.03, 0.1458507
0.22, 0.94, 0.22, 0.06, 0.98, 0.04, 0.1459543
0.22, 0.94, 0.22, 0.06, 0.98, 0.05, 0.1460637
0.22, 0.94, 0.22, 0.06, 0.98, 0.06, 0.1461791
0.22, 0.94, 0.22, 0.06, 0.98, 0.07, 0.1462984
0.22, 0.94, 0.22, 0.06, 0.98, 0.08, 0.1464224
0.22, 0.94, 0.22, 0.06, 0.98, 0.09, 0.1465523
0.22, 0.94, 0.22, 0.06, 0.98, 0.1, 0.1466875
0.22, 0.94, 0.22, 0.06, 0.99, 0, 0.1455975
0.22, 0.94, 0.22, 0.06, 0.99, 0.01, 0.1456816
0.22, 0.94, 0.22, 0.06, 0.99, 0.02, 0.1457722
0.22, 0.94, 0.22, 0.06, 0.99, 0.03, 0.1458689
0.22, 0.94, 0.22, 0.06, 0.99, 0.04, 0.1459717
0.22, 0.94, 0.22, 0.06, 0.99, 0.05, 0.1460806
0.22, 0.94, 0.22, 0.06, 0.99, 0.06, 0.1461952
0.22, 0.94, 0.22, 0.06, 0.99, 0.07, 0.1463138
0.22, 0.94, 0.22, 0.06, 0.99, 0.08, 0.146437
0.22, 0.94, 0.22, 0.06, 0.99, 0.09, 0.1465661
0.22, 0.94, 0.22, 0.06, 0.99, 0.1, 0.1467004
0.22, 0.95, 0.18, 0.06, 0.95, 0, 0.145501
0.22, 0.95, 0.18, 0.06, 0.95, 0.01, 0.1455814
0.22, 0.95, 0.18, 0.06, 0.95, 0.02, 0.145669
0.22, 0.95, 0.18, 0.06, 0.95, 0.03, 0.1457624
0.22, 0.95, 0.18, 0.06, 0.95, 0.04, 0.1458619
0.22, 0.95, 0.18, 0.06, 0.95, 0.05, 0.1459678
0.22, 0.95, 0.18, 0.06, 0.95, 0.06, 0.1460806
0.22, 0.95, 0.18, 0.06, 0.95, 0.07, 0.1461983
0.22, 0.95, 0.18, 0.06, 0.95, 0.08, 0.1463199
0.22, 0.95, 0.18, 0.06, 0.95, 0.09, 0.146447
0.22, 0.95, 0.18, 0.06, 0.95, 0.1, 0.1465803
0.22, 0.95, 0.18, 0.06, 0.96, 0, 0.1455206
0.22, 0.95, 0.18, 0.06, 0.96, 0.01, 0.1456003
0.22, 0.95, 0.18, 0.06, 0.96, 0.02, 0.1456874
0.22, 0.95, 0.18, 0.06, 0.96, 0.03, 0.1457805
0.22, 0.95, 0.18, 0.06, 0.96, 0.04, 0.1458795
0.22, 0.95, 0.18, 0.06, 0.96, 0.05, 0.1459848
0.22, 0.95, 0.18, 0.06, 0.96, 0.06, 0.1460968
0.22, 0.95, 0.18, 0.06, 0.96, 0.07, 0.1462138
0.22, 0.95, 0.18, 0.06, 0.96, 0.08, 0.1463346
0.22, 0.95, 0.18, 0.06, 0.96, 0.09, 0.1464606
0.22, 0.95, 0.18, 0.06, 0.96, 0.1, 0.1465929
0.22, 0.95, 0.18, 0.06, 0.97, 0, 0.1455403
0.22, 0.95, 0.18, 0.06, 0.97, 0.01, 0.1456195
0.22, 0.95, 0.18, 0.06, 0.97, 0.02, 0.1457061
0.22, 0.95, 0.18, 0.06, 0.97, 0.03, 0.1457989
0.22, 0.95, 0.18, 0.06, 0.97, 0.04, 0.1458974
0.22, 0.95, 0.18, 0.06, 0.97, 0.05, 0.1460021
0.22, 0.95, 0.18, 0.06, 0.97, 0.06, 0.1461133
0.22, 0.95, 0.18, 0.06, 0.97, 0.07, 0.1462296
0.22, 0.95, 0.18, 0.06, 0.97, 0.08, 0.1463497
0.22, 0.95, 0.18, 0.06, 0.97, 0.09, 0.1464748
0.22, 0.95, 0.18, 0.06, 0.97, 0.1, 0.1466061
0.22, 0.95, 0.18, 0.06, 0.98, 0, 0.1455603
0.22, 0.95, 0.18, 0.06, 0.98, 0.01, 0.1456389
0.22, 0.95, 0.18, 0.06, 0.98, 0.02, 0.145725
0.22, 0.95, 0.18, 0.06, 0.98, 0.03, 0.1458175
0.22, 0.95, 0.18, 0.06, 0.98, 0.04, 0.1459156
0.22, 0.95, 0.18, 0.06, 0.98, 0.05, 0.1460197
0.22, 0.95, 0.18, 0.06, 0.98, 0.06, 0.1461301
0.22, 0.95, 0.18, 0.06, 0.98, 0.07, 0.1462458
0.22, 0.95, 0.18, 0.06, 0.98, 0.08, 0.1463651
0.22, 0.95, 0.18, 0.06, 0.98, 0.09, 0.1464894
0.22, 0.95, 0.18, 0.06, 0.98, 0.1, 0.1466196
0.22, 0.95, 0.18, 0.06, 0.99, 0, 0.1455805
0.22, 0.95, 0.18, 0.06, 0.99, 0.01, 0.1456586
0.22, 0.95, 0.18, 0.06, 0.99, 0.02, 0.1457442
0.22, 0.95, 0.18, 0.06, 0.99, 0.03, 0.1458363
0.22, 0.95, 0.18, 0.06, 0.99, 0.04, 0.1459339
0.22, 0.95, 0.18, 0.06, 0.99, 0.05, 0.1460375
0.22, 0.95, 0.18, 0.06, 0.99, 0.06, 0.1461472
0.22, 0.95, 0.18, 0.06, 0.99, 0.07, 0.1462622
0.22, 0.95, 0.18, 0.06, 0.99, 0.08, 0.1463807
0.22, 0.95, 0.18, 0.06, 0.99, 0.09, 0.1465044
0.22, 0.95, 0.18, 0.06, 0.99, 0.1, 0.1466335
0.22, 0.95, 0.19, 0.06, 0.95, 0, 0.1454962
0.22, 0.95, 0.19, 0.06, 0.95, 0.01, 0.145578
0.22, 0.95, 0.19, 0.06, 0.95, 0.02, 0.1456665
0.22, 0.95, 0.19, 0.06, 0.95, 0.03, 0.145761
0.22, 0.95, 0.19, 0.06, 0.95, 0.04, 0.1458614
0.22, 0.95, 0.19, 0.06, 0.95, 0.05, 0.1459688
0.22, 0.95, 0.19, 0.06, 0.95, 0.06, 0.1460824
0.22, 0.95, 0.19, 0.06, 0.95, 0.07, 0.1462006
0.22, 0.95, 0.19, 0.06, 0.95, 0.08, 0.146323
0.22, 0.95, 0.19, 0.06, 0.95, 0.09, 0.1464513
0.22, 0.95, 0.19, 0.06, 0.95, 0.1, 0.1465853
0.22, 0.95, 0.19, 0.06, 0.96, 0, 0.1455155
0.22, 0.95, 0.19, 0.06, 0.96, 0.01, 0.1455967
0.22, 0.95, 0.19, 0.06, 0.96, 0.02, 0.1456847
0.22, 0.95, 0.19, 0.06, 0.96, 0.03, 0.1457788
0.22, 0.95, 0.19, 0.06, 0.96, 0.04, 0.1458788
0.22, 0.95, 0.19, 0.06, 0.96, 0.05, 0.1459854
0.22, 0.95, 0.19, 0.06, 0.96, 0.06, 0.1460984
0.22, 0.95, 0.19, 0.06, 0.96, 0.07, 0.146216
0.22, 0.95, 0.19, 0.06, 0.96, 0.08, 0.1463374
0.22, 0.95, 0.19, 0.06, 0.96, 0.09, 0.1464646
0.22, 0.95, 0.19, 0.06, 0.96, 0.1, 0.1465978
0.22, 0.95, 0.19, 0.06, 0.97, 0, 0.1455351
0.22, 0.95, 0.19, 0.06, 0.97, 0.01, 0.1456156
0.22, 0.95, 0.19, 0.06, 0.97, 0.02, 0.1457032
0.22, 0.95, 0.19, 0.06, 0.97, 0.03, 0.1457969
0.22, 0.95, 0.19, 0.06, 0.97, 0.04, 0.1458965
0.22, 0.95, 0.19, 0.06, 0.97, 0.05, 0.1460025
0.22, 0.95, 0.19, 0.06, 0.97, 0.06, 0.1461147
0.22, 0.95, 0.19, 0.06, 0.97, 0.07, 0.1462316
0.22, 0.95, 0.19, 0.06, 0.97, 0.08, 0.1463522
0.22, 0.95, 0.19, 0.06, 0.97, 0.09, 0.1464784
0.22, 0.95, 0.19, 0.06, 0.97, 0.1, 0.1466108
0.22, 0.95, 0.19, 0.06, 0.98, 0, 0.1455549
0.22, 0.95, 0.19, 0.06, 0.98, 0.01, 0.1456346
0.22, 0.95, 0.19, 0.06, 0.98, 0.02, 0.145722
0.22, 0.95, 0.19, 0.06, 0.98, 0.03, 0.1458152
0.22, 0.95, 0.19, 0.06, 0.98, 0.04, 0.1459144
0.22, 0.95, 0.19, 0.06, 0.98, 0.05, 0.1460198
0.22, 0.95, 0.19, 0.06, 0.98, 0.06, 0.1461312
0.22, 0.95, 0.19, 0.06, 0.98, 0.07, 0.1462475
0.22, 0.95, 0.19, 0.06, 0.98, 0.08, 0.1463674
0.22, 0.95, 0.19, 0.06, 0.98, 0.09, 0.1464925
0.22, 0.95, 0.19, 0.06, 0.98, 0.1, 0.146624
0.22, 0.95, 0.19, 0.06, 0.99, 0, 0.1455749
0.22, 0.95, 0.19, 0.06, 0.99, 0.01, 0.145654
0.22, 0.95, 0.19, 0.06, 0.99, 0.02, 0.145741
0.22, 0.95, 0.19, 0.06, 0.99, 0.03, 0.1458336
0.22, 0.95, 0.19, 0.06, 0.99, 0.04, 0.1459325
0.22, 0.95, 0.19, 0.06, 0.99, 0.05, 0.1460373
0.22, 0.95, 0.19, 0.06, 0.99, 0.06, 0.1461479
0.22, 0.95, 0.19, 0.06, 0.99, 0.07, 0.1462636
0.22, 0.95, 0.19, 0.06, 0.99, 0.08, 0.1463828
0.22, 0.95, 0.19, 0.06, 0.99, 0.09, 0.1465071
0.22, 0.95, 0.19, 0.06, 0.99, 0.1, 0.1466376
0.22, 0.95, 0.2, 0.06, 0.95, 0, 0.1454936
0.22, 0.95, 0.2, 0.06, 0.95, 0.01, 0.1455767
0.22, 0.95, 0.2, 0.06, 0.95, 0.02, 0.1456661
0.22, 0.95, 0.2, 0.06, 0.95, 0.03, 0.145762
0.22, 0.95, 0.2, 0.06, 0.95, 0.04, 0.1458639
0.22, 0.95, 0.2, 0.06, 0.95, 0.05, 0.1459724
0.22, 0.95, 0.2, 0.06, 0.95, 0.06, 0.1460865
0.22, 0.95, 0.2, 0.06, 0.95, 0.07, 0.1462053
0.22, 0.95, 0.2, 0.06, 0.95, 0.08, 0.1463288
0.22, 0.95, 0.2, 0.06, 0.95, 0.09, 0.1464584
0.22, 0.95, 0.2, 0.06, 0.95, 0.1, 0.1465931
0.22, 0.95, 0.2, 0.06, 0.96, 0, 0.1455129
0.22, 0.95, 0.2, 0.06, 0.96, 0.01, 0.1455953
0.22, 0.95, 0.2, 0.06, 0.96, 0.02, 0.1456843
0.22, 0.95, 0.2, 0.06, 0.96, 0.03, 0.1457797
0.22, 0.95, 0.2, 0.06, 0.96, 0.04, 0.1458811
0.22, 0.95, 0.2, 0.06, 0.96, 0.05, 0.1459887
0.22, 0.95, 0.2, 0.06, 0.96, 0.06, 0.1461022
0.22, 0.95, 0.2, 0.06, 0.96, 0.07, 0.1462203
0.22, 0.95, 0.2, 0.06, 0.96, 0.08, 0.1463428
0.22, 0.95, 0.2, 0.06, 0.96, 0.09, 0.1464714
0.22, 0.95, 0.2, 0.06, 0.96, 0.1, 0.1466053
0.22, 0.95, 0.2, 0.06, 0.97, 0, 0.1455324
0.22, 0.95, 0.2, 0.06, 0.97, 0.01, 0.1456142
0.22, 0.95, 0.2, 0.06, 0.97, 0.02, 0.1457028
0.22, 0.95, 0.2, 0.06, 0.97, 0.03, 0.1457977
0.22, 0.95, 0.2, 0.06, 0.97, 0.04, 0.1458985
0.22, 0.95, 0.2, 0.06, 0.97, 0.05, 0.1460056
0.22, 0.95, 0.2, 0.06, 0.97, 0.06, 0.1461184
0.22, 0.95, 0.2, 0.06, 0.97, 0.07, 0.1462357
0.22, 0.95, 0.2, 0.06, 0.97, 0.08, 0.1463571
0.22, 0.95, 0.2, 0.06, 0.97, 0.09, 0.1464849
0.22, 0.95, 0.2, 0.06, 0.97, 0.1, 0.146618
0.22, 0.95, 0.2, 0.06, 0.98, 0, 0.145552
0.22, 0.95, 0.2, 0.06, 0.98, 0.01, 0.1456332
0.22, 0.95, 0.2, 0.06, 0.98, 0.02, 0.1457215
0.22, 0.95, 0.2, 0.06, 0.98, 0.03, 0.1458159
0.22, 0.95, 0.2, 0.06, 0.98, 0.04, 0.1459161
0.22, 0.95, 0.2, 0.06, 0.98, 0.05, 0.1460227
0.22, 0.95, 0.2, 0.06, 0.98, 0.06, 0.1461348
