slope, srtm, tpi, twi, coarse, stream, hdist
0.16,0.65,0.86,0.18,0.6,0.8,0.4995567
0.18,0.65,0.86,0.14,0.58,0.8,0.4995569
0.15,0.64,0.88,0.17,0.58,0.8,0.4995595
0.15,0.63,0.86,0.12,0.58,0.79,0.4995598
0.17,0.62,0.86,0.14,0.58,0.8,0.49956
0.15,0.65,0.88,0.15,0.58,0.8,0.4995622
0.16,0.62,0.86,0.11,0.59,0.8,0.4995625
0.15,0.65,0.86,0.16,0.58,0.79,0.4995628
0.16,0.64,0.86,0.2,0.61,0.8,0.4995631
0.17,0.65,0.86,0.11,0.58,0.8,0.4995635
0.15,0.63,0.87,0.18,0.61,0.8,0.4995638
0.17,0.63,0.86,0.12,0.58,0.8,0.499564
0.16,0.66,0.86,0.15,0.58,0.8,0.4995642
0.15,0.64,0.86,0.1,0.58,0.79,0.4995653
0.16,0.64,0.87,0.19,0.6,0.8,0.4995656
0.15,0.64,0.87,0.16,0.61,0.8,0.4995663
0.15,0.66,0.87,0.18,0.59,0.8,0.4995671
0.15,0.64,0.86,0.14,0.61,0.8,0.4995676
0.16,0.62,0.86,0.17,0.59,0.8,0.4995681
0.16,0.63,0.86,0.18,0.59,0.8,0.4995684
0.16,0.64,0.86,0.19,0.59,0.8,0.4995689
0.17,0.64,0.86,0.1,0.58,0.8,0.4995693
0.15,0.65,0.87,0.2,0.58,0.79,0.4995696
0.15,0.62,0.87,0.17,0.6,0.8,0.4995722
0.15,0.64,0.87,0.19,0.58,0.79,0.4995725
0.17,0.64,0.86,0.2,0.61,0.8,0.4995742
0.15,0.66,0.88,0.14,0.58,0.8,0.4995743
0.15,0.63,0.87,0.15,0.6,0.8,0.4995748
0.15,0.65,0.87,0.17,0.58,0.79,0.4995749
0.16,0.64,0.87,0.16,0.59,0.8,0.4995764
0.15,0.65,0.86,0.11,0.59,0.8,0.4995778
0.15,0.63,0.86,0.2,0.61,0.79,0.4995781
0.17,0.65,0.87,0.17,0.58,0.8,0.4995785
0.15,0.64,0.87,0.13,0.6,0.8,0.4995787
0.16,0.65,0.86,0.18,0.58,0.79,0.4995792
0.16,0.65,0.87,0.14,0.59,0.8,0.4995798
0.17,0.66,0.86,0.17,0.58,0.8,0.4995806
0.16,0.63,0.86,0.17,0.62,0.8,0.4995811
0.16,0.64,0.86,0.16,0.61,0.8,0.4995834
0.15,0.62,0.87,0.14,0.59,0.8,0.4995838
0.15,0.62,0.87,0.17,0.59,0.8,0.4995843
0.15,0.63,0.87,0.18,0.59,0.8,0.4995845
0.15,0.64,0.87,0.19,0.59,0.8,0.4995849
0.16,0.63,0.87,0.15,0.58,0.8,0.4995854
0.15,0.65,0.87,0.2,0.59,0.8,0.4995857
0.15,0.64,0.87,0.19,0.62,0.8,0.499587
0.15,0.63,0.86,0.17,0.6,0.79,0.4995876
0.15,0.63,0.87,0.12,0.59,0.8,0.4995878
0.16,0.64,0.87,0.13,0.58,0.8,0.4995889
0.16,0.64,0.86,0.18,0.59,0.79,0.4995893
0.16,0.62,0.86,0.16,0.61,0.8,0.4995894
0.15,0.64,0.86,0.14,0.59,0.79,0.4995905
0.17,0.63,0.86,0.17,0.6,0.8,0.4995912
0.15,0.65,0.88,0.2,0.6,0.8,0.4995914
0.16,0.65,0.86,0.13,0.59,0.8,0.4995921
0.15,0.62,0.86,0.13,0.62,0.8,0.4995922
0.16,0.63,0.86,0.14,0.61,0.8,0.4995929
0.15,0.64,0.87,0.1,0.59,0.8,0.4995931
0.18,0.64,0.86,0.18,0.59,0.8,0.4995933
0.15,0.65,0.87,0.16,0.6,0.8,0.4995938
0.16,0.65,0.87,0.11,0.58,0.8,0.4995939
0.17,0.64,0.86,0.15,0.6,0.8,0.4995941
0.15,0.66,0.86,0.17,0.59,0.8,0.499595
0.15,0.64,0.86,0.2,0.61,0.8,0.4995957
0.15,0.62,0.86,0.16,0.59,0.79,0.4995964
0.15,0.63,0.86,0.12,0.62,0.8,0.4995971
0.15,0.62,0.87,0.11,0.58,0.8,0.4995972
0.16,0.63,0.86,0.17,0.58,0.79,0.4995982
0.15,0.63,0.86,0.14,0.59,0.79,0.4995997
0.17,0.64,0.86,0.18,0.61,0.8,0.4995998
0.17,0.62,0.86,0.16,0.59,0.8,0.4996002
0.16,0.64,0.86,0.15,0.58,0.79,0.4996011
0.18,0.64,0.86,0.18,0.58,0.8,0.4996015
0.18,0.65,0.86,0.19,0.58,0.8,0.4996017
0.15,0.65,0.88,0.17,0.59,0.8,0.4996018
0.16,0.62,0.86,0.13,0.6,0.8,0.4996021
0.18,0.63,0.86,0.17,0.58,0.8,0.4996026
0.15,0.66,0.87,0.13,0.58,0.8,0.499603
0.17,0.63,0.86,0.14,0.59,0.8,0.4996032
0.15,0.62,0.86,0.18,0.59,0.79,0.4996038
0.16,0.66,0.88,0.18,0.58,0.8,0.4996038
0.15,0.63,0.86,0.19,0.59,0.79,0.4996042
0.15,0.64,0.86,0.2,0.59,0.79,0.499605
0.18,0.64,0.86,0.15,0.58,0.8,0.4996051
0.15,0.62,0.86,0.1,0.61,0.8,0.4996065
0.16,0.63,0.86,0.11,0.6,0.8,0.4996069
0.17,0.65,0.86,0.15,0.59,0.8,0.4996075
0.17,0.64,0.86,0.12,0.59,0.8,0.4996079
0.15,0.62,0.86,0.13,0.58,0.79,0.4996091
0.18,0.65,0.86,0.13,0.58,0.8,0.4996094
0.16,0.65,0.87,0.18,0.6,0.8,0.4996096
0.15,0.64,0.88,0.16,0.58,0.8,0.4996108
0.15,0.64,0.86,0.2,0.62,0.8,0.4996128
0.17,0.62,0.86,0.13,0.58,0.8,0.4996128
0.15,0.63,0.86,0.11,0.58,0.79,0.4996138
0.15,0.65,0.88,0.14,0.58,0.8,0.4996142
0.15,0.63,0.87,0.17,0.61,0.8,0.4996147
0.15,0.64,0.86,0.18,0.62,0.8,0.4996148
0.16,0.64,0.87,0.18,0.6,0.8,0.4996161
0.16,0.62,0.86,0.1,0.59,0.8,0.4996164
0.17,0.65,0.87,0.19,0.58,0.8,0.499617
0.17,0.63,0.86,0.11,0.58,0.8,0.4996174
0.15,0.64,0.87,0.15,0.61,0.8,0.4996178
0.17,0.65,0.87,0.19,0.59,0.8,0.499618
0.16,0.66,0.87,0.15,0.58,0.8,0.4996181
0.15,0.62,0.86,0.18,0.6,0.8,0.4996201
0.15,0.66,0.88,0.18,0.59,0.8,0.4996203
0.15,0.63,0.86,0.19,0.6,0.8,0.4996204
0.15,0.64,0.86,0.2,0.6,0.8,0.4996211
0.16,0.64,0.86,0.11,0.6,0.8,0.4996218
0.15,0.65,0.86,0.15,0.6,0.8,0.4996222
0.18,0.65,0.86,0.17,0.59,0.8,0.4996236
0.15,0.62,0.87,0.16,0.6,0.8,0.4996237
0.15,0.64,0.87,0.18,0.58,0.79,0.4996237
0.16,0.62,0.86,0.19,0.62,0.8,0.4996245
0.16,0.63,0.86,0.2,0.62,0.8,0.499625
0.16,0.63,0.87,0.17,0.59,0.8,0.4996253
0.15,0.65,0.87,0.16,0.58,0.79,0.4996267
0.15,0.63,0.87,0.14,0.6,0.8,0.4996271
0.17,0.64,0.87,0.18,0.58,0.8,0.4996273
0.16,0.64,0.87,0.15,0.59,0.8,0.4996281
0.15,0.63,0.86,0.19,0.61,0.79,0.4996285
0.16,0.62,0.86,0.18,0.62,0.8,0.4996297
0.17,0.65,0.87,0.16,0.58,0.8,0.4996298
0.16,0.64,0.86,0.2,0.62,0.8,0.4996313
0.17,0.63,0.86,0.19,0.61,0.8,0.4996314
0.15,0.64,0.87,0.12,0.6,0.8,0.4996317
0.16,0.63,0.86,0.16,0.62,0.8,0.4996324
0.15,0.65,0.87,0.11,0.59,0.8,0.4996325
0.15,0.66,0.86,0.12,0.58,0.8,0.4996326
0.16,0.66,0.88,0.2,0.58,0.8,0.499633
0.17,0.66,0.87,0.17,0.58,0.8,0.4996339
0.16,0.62,0.87,0.16,0.58,0.8,0.4996348
0.15,0.62,0.87,0.13,0.59,0.8,0.4996367
0.15,0.62,0.86,0.18,0.6,0.79,0.4996369
0.15,0.64,0.86,0.18,0.6,0.79,0.4996373
0.15,0.64,0.86,0.2,0.58,0.78,0.4996377
0.16,0.63,0.87,0.14,0.58,0.8,0.4996377
0.16,0.65,0.86,0.17,0.6,0.8,0.4996378
0.15,0.63,0.86,0.16,0.6,0.79,0.4996396
0.16,0.64,0.86,0.17,0.59,0.79,0.4996408
0.15,0.63,0.87,0.2,0.62,0.8,0.4996409
0.15,0.63,0.87,0.11,0.59,0.8,0.4996413
0.15,0.65,0.88,0.19,0.6,0.8,0.4996413
0.16,0.62,0.86,0.15,0.61,0.8,0.4996413
0.15,0.65,0.87,0.2,0.61,0.8,0.4996415
0.16,0.64,0.87,0.12,0.58,0.8,0.499642
0.17,0.63,0.86,0.16,0.6,0.8,0.4996426
0.16,0.66,0.88,0.2,0.59,0.8,0.499643
0.18,0.64,0.86,0.17,0.59,0.8,0.4996444
0.15,0.62,0.86,0.12,0.62,0.8,0.4996454
0.16,0.63,0.86,0.13,0.61,0.8,0.4996455
0.15,0.65,0.86,0.15,0.58,0.79,0.4996458
0.17,0.64,0.86,0.14,0.6,0.8,0.4996463
0.16,0.65,0.87,0.13,0.59,0.8,0.4996464
0.19,0.65,0.86,0.18,0.58,0.8,0.4996467
0.16,0.66,0.86,0.14,0.58,0.8,0.4996468
0.15,0.67,0.89,0.2,0.58,0.8,0.4996473
0.16,0.65,0.87,0.1,0.58,0.8,0.4996477
0.17,0.65,0.86,0.1,0.58,0.8,0.4996481
0.15,0.66,0.87,0.17,0.59,0.8,0.4996483
0.15,0.62,0.86,0.15,0.59,0.79,0.4996489
0.18,0.66,0.86,0.19,0.58,0.8,0.4996495
0.16,0.63,0.86,0.16,0.58,0.79,0.4996502
0.15,0.64,0.88,0.18,0.59,0.8,0.4996504
0.15,0.64,0.86,0.13,0.61,0.8,0.499651
0.15,0.62,0.87,0.1,0.58,0.8,0.4996513
0.17,0.64,0.86,0.19,0.59,0.8,0.4996519
0.17,0.63,0.86,0.18,0.59,0.8,0.499652
0.16,0.65,0.88,0.19,0.58,0.8,0.4996521
0.17,0.62,0.86,0.15,0.59,0.8,0.4996521
0.17,0.62,0.86,0.17,0.59,0.8,0.4996523
0.15,0.63,0.86,0.13,0.59,0.79,0.499653
0.15,0.65,0.88,0.16,0.59,0.8,0.4996532
0.16,0.64,0.86,0.14,0.58,0.79,0.4996538
0.16,0.64,0.86,0.2,0.6,0.79,0.4996539
0.17,0.65,0.86,0.19,0.6,0.8,0.4996539
0.18,0.63,0.86,0.16,0.58,0.8,0.499654
0.16,0.66,0.88,0.17,0.58,0.8,0.4996547
0.15,0.63,0.87,0.19,0.62,0.8,0.499655
0.16,0.62,0.86,0.12,0.6,0.8,0.4996553
0.17,0.63,0.86,0.13,0.59,0.8,0.4996561
0.16,0.64,0.87,0.2,0.61,0.8,0.4996563
0.15,0.66,0.88,0.13,0.58,0.8,0.4996572
0.18,0.64,0.86,0.14,0.58,0.8,0.4996575
0.15,0.63,0.88,0.17,0.58,0.8,0.49966
0.16,0.63,0.86,0.1,0.6,0.8,0.4996607
0.16,0.65,0.86,0.17,0.58,0.79,0.4996612
0.17,0.64,0.86,0.11,0.59,0.8,0.4996614
0.17,0.66,0.86,0.16,0.58,0.8,0.4996623
0.18,0.65,0.86,0.12,0.58,0.8,0.4996625
0.15,0.64,0.88,0.15,0.58,0.8,0.4996627
0.15,0.65,0.86,0.1,0.59,0.8,0.4996627
0.15,0.62,0.86,0.12,0.58,0.79,0.4996629
0.15,0.62,0.87,0.18,0.61,0.8,0.4996637
0.16,0.66,0.87,0.19,0.59,0.8,0.4996639
0.15,0.65,0.87,0.2,0.59,0.79,0.4996642
0.16,0.64,0.86,0.15,0.61,0.8,0.4996654
0.17,0.62,0.86,0.12,0.58,0.8,0.4996662
0.15,0.63,0.87,0.16,0.61,0.8,0.4996663
0.15,0.65,0.88,0.13,0.58,0.8,0.4996668
0.16,0.64,0.87,0.17,0.6,0.8,0.4996673
0.15,0.64,0.87,0.18,0.62,0.8,0.4996674
0.16,0.64,0.87,0.19,0.59,0.8,0.4996676
0.16,0.65,0.87,0.2,0.59,0.8,0.4996678
0.16,0.63,0.87,0.18,0.59,0.8,0.4996679
0.15,0.63,0.86,0.1,0.58,0.79,0.4996683
0.17,0.65,0.87,0.18,0.59,0.8,0.4996688
0.15,0.65,0.86,0.19,0.61,0.8,0.4996692
0.15,0.64,0.87,0.14,0.61,0.8,0.4996701
0.18,0.66,0.87,0.19,0.58,0.8,0.4996708
0.17,0.63,0.86,0.1,0.58,0.8,0.4996715
0.15,0.64,0.86,0.13,0.59,0.79,0.4996745
0.15,0.67,0.88,0.19,0.58,0.8,0.4996749
0.15,0.64,0.87,0.17,0.58,0.79,0.4996755
0.15,0.65,0.87,0.15,0.6,0.8,0.4996757
0.15,0.62,0.87,0.15,0.6,0.8,0.4996758
0.16,0.65,0.86,0.12,0.59,0.8,0.4996762
0.16,0.63,0.87,0.16,0.59,0.8,0.4996768
0.15,0.66,0.86,0.16,0.59,0.8,0.4996769
0.15,0.66,0.89,0.2,0.58,0.8,0.4996772
0.17,0.65,0.86,0.19,0.58,0.79,0.4996772
0.18,0.66,0.86,0.18,0.58,0.8,0.499678
0.17,0.64,0.87,0.17,0.58,0.8,0.4996784
0.15,0.63,0.86,0.18,0.61,0.79,0.4996795
0.15,0.63,0.87,0.13,0.6,0.8,0.4996799
0.16,0.64,0.87,0.14,0.59,0.8,0.4996804
0.16,0.62,0.86,0.17,0.62,0.8,0.4996807
0.17,0.64,0.86,0.17,0.61,0.8,0.4996807
0.17,0.66,0.87,0.2,0.58,0.8,0.499681
0.15,0.63,0.86,0.11,0.62,0.8,0.4996813
0.17,0.66,0.86,0.19,0.58,0.8,0.4996813
0.17,0.65,0.87,0.15,0.58,0.8,0.4996816
0.17,0.63,0.86,0.18,0.61,0.8,0.499682
0.15,0.64,0.88,0.19,0.59,0.8,0.4996836
0.18,0.64,0.86,0.19,0.6,0.8,0.4996836
0.15,0.65,0.88,0.2,0.59,0.8,0.4996837
0.16,0.63,0.86,0.15,0.62,0.8,0.4996842
0.19,0.65,0.86,0.19,0.58,0.8,0.4996849
0.15,0.64,0.87,0.11,0.6,0.8,0.4996852
0.15,0.66,0.87,0.12,0.58,0.8,0.4996869
0.16,0.62,0.87,0.15,0.58,0.8,0.499687
0.16,0.63,0.86,0.19,0.59,0.79,0.4996876
0.16,0.64,0.86,0.2,0.59,0.79,0.4996878
0.15,0.67,0.88,0.2,0.58,0.8,0.4996881
0.15,0.62,0.86,0.17,0.6,0.79,0.4996886
0.15,0.67,0.87,0.19,0.58,0.8,0.4996886
0.15,0.64,0.86,0.19,0.58,0.78,0.4996888
0.15,0.67,0.86,0.18,0.58,0.8,0.4996893
0.16,0.63,0.86,0.18,0.59,0.79,0.4996898
0.15,0.62,0.87,0.12,0.59,0.8,0.49969
0.17,0.65,0.86,0.14,0.59,0.8,0.4996903
0.16,0.63,0.87,0.13,0.58,0.8,0.4996906
0.16,0.65,0.87,0.17,0.6,0.8,0.4996906
0.17,0.64,0.86,0.19,0.58,0.79,0.4996914
0.17,0.62,0.86,0.17,0.6,0.8,0.4996915
0.15,0.63,0.86,0.15,0.6,0.79,0.499692
0.15,0.65,0.88,0.18,0.6,0.8,0.499692
0.16,0.66,0.86,0.18,0.59,0.8,0.4996921
0.17,0.65,0.86,0.2,0.58,0.79,0.4996921
0.15,0.65,0.86,0.19,0.59,0.79,0.4996922
0.16,0.64,0.86,0.16,0.59,0.79,0.4996928
0.16,0.62,0.86,0.14,0.61,0.8,0.499694
0.17,0.63,0.86,0.15,0.6,0.8,0.4996946
0.15,0.63,0.87,0.1,0.59,0.8,0.4996952
0.16,0.64,0.87,0.11,0.58,0.8,0.4996955
0.18,0.64,0.86,0.16,0.59,0.8,0.4996959
0.15,0.64,0.86,0.17,0.62,0.8,0.499696
0.19,0.65,0.86,0.17,0.58,0.8,0.4996977
0.16,0.63,0.86,0.12,0.61,0.8,0.4996988
0.15,0.62,0.86,0.11,0.62,0.8,0.499699
0.17,0.64,0.86,0.13,0.6,0.8,0.499699
0.16,0.62,0.86,0.17,0.58,0.79,0.4996998
0.18,0.66,0.87,0.2,0.58,0.8,0.4996998
0.15,0.64,0.86,0.19,0.58,0.8,0.4996999
0.15,0.65,0.87,0.15,0.58,0.79,0.4997
0.15,0.63,0.86,0.18,0.58,0.8,0.4997002
0.15,0.62,0.86,0.17,0.58,0.8,0.4997007
0.16,0.66,0.87,0.14,0.58,0.8,0.4997007
0.15,0.66,0.88,0.17,0.59,0.8,0.4997014
0.15,0.64,0.88,0.17,0.59,0.8,0.4997017
0.15,0.62,0.86,0.14,0.59,0.79,0.4997021
0.16,0.63,0.86,0.15,0.58,0.79,0.4997028
0.15,0.67,0.87,0.18,0.58,0.8,0.499703
0.16,0.65,0.88,0.18,0.58,0.8,0.499703
0.16,0.63,0.86,0.19,0.6,0.8,0.4997032
0.16,0.64,0.86,0.2,0.6,0.8,0.4997032
0.16,0.62,0.86,0.18,0.6,0.8,0.4997034
0.15,0.64,0.87,0.2,0.59,0.79,0.4997038
0.17,0.62,0.86,0.14,0.59,0.8,0.4997048
0.15,0.65,0.86,0.14,0.6,0.8,0.4997049
0.15,0.65,0.88,0.15,0.59,0.8,0.499705
0.18,0.65,0.86,0.16,0.59,0.8,0.4997051
0.15,0.63,0.87,0.18,0.62,0.8,0.4997055
0.18,0.63,0.86,0.15,0.58,0.8,0.499706
0.16,0.66,0.88,0.16,0.58,0.8,0.4997061
0.16,0.64,0.87,0.19,0.61,0.8,0.4997064
0.16,0.64,0.86,0.1,0.6,0.8,0.4997066
0.15,0.63,0.86,0.12,0.59,0.79,0.4997068
0.16,0.64,0.86,0.13,0.58,0.79,0.4997071
0.17,0.65,0.87,0.2,0.6,0.8,0.4997079
0.16,0.62,0.86,0.11,0.6,0.8,0.499709
0.17,0.63,0.86,0.12,0.59,0.8,0.4997093
0.18,0.64,0.86,0.13,0.58,0.8,0.4997104
0.16,0.64,0.86,0.19,0.62,0.8,0.4997113
0.15,0.63,0.88,0.16,0.58,0.8,0.4997118
0.16,0.66,0.87,0.2,0.58,0.8,0.4997131
0.16,0.66,0.86,0.19,0.58,0.8,0.4997137
0.15,0.64,0.87,0.19,0.59,0.79,0.4997147
0.15,0.62,0.87,0.17,0.61,0.8,0.4997149
0.15,0.64,0.88,0.14,0.58,0.8,0.4997152
0.17,0.64,0.86,0.1,0.59,0.8,0.4997154
0.17,0.66,0.87,0.16,0.58,0.8,0.4997155
0.16,0.63,0.87,0.18,0.6,0.8,0.4997158
0.16,0.65,0.87,0.2,0.58,0.79,0.4997162
0.16,0.66,0.88,0.19,0.59,0.8,0.4997164
0.15,0.62,0.86,0.11,0.58,0.79,0.4997172
0.15,0.65,0.87,0.1,0.59,0.8,0.4997173
0.15,0.66,0.86,0.11,0.58,0.8,0.4997173
0.15,0.63,0.87,0.15,0.61,0.8,0.4997183
0.16,0.64,0.87,0.16,0.6,0.8,0.4997188
0.15,0.64,0.87,0.2,0.6,0.8,0.4997191
0.15,0.63,0.87,0.19,0.6,0.8,0.4997192
0.15,0.64,0.86,0.17,0.6,0.79,0.4997193
0.15,0.62,0.87,0.18,0.6,0.8,0.4997195
0.16,0.65,0.86,0.16,0.6,0.8,0.4997195
0.15,0.65,0.88,0.12,0.58,0.8,0.4997199
0.17,0.65,0.87,0.17,0.59,0.8,0.4997199
0.15,0.63,0.86,0.2,0.62,0.79,0.49972
0.17,0.62,0.86,0.11,0.58,0.8,0.49972
0.15,0.65,0.87,0.19,0.61,0.8,0.4997214
0.17,0.63,0.86,0.2,0.62,0.8,0.4997217
0.15,0.64,0.87,0.13,0.61,0.8,0.4997229
0.16,0.65,0.86,0.2,0.58,0.79,0.4997246
0.15,0.63,0.87,0.18,0.58,0.79,0.4997247
0.16,0.62,0.87,0.17,0.59,0.8,0.4997261
0.15,0.67,0.89,0.19,0.58,0.8,0.4997274
0.15,0.64,0.87,0.16,0.58,0.79,0.4997276
0.15,0.66,0.89,0.19,0.58,0.8,0.4997276
0.15,0.62,0.87,0.14,0.6,0.8,0.4997286
0.15,0.62,0.86,0.19,0.61,0.79,0.4997288
0.16,0.63,0.87,0.15,0.59,0.8,0.499729
0.16,0.66,0.87,0.2,0.59,0.8,0.4997292
0.15,0.65,0.86,0.14,0.58,0.79,0.4997294
0.17,0.64,0.87,0.16,0.58,0.8,0.49973
0.15,0.66,0.87,0.16,0.59,0.8,0.4997301
0.16,0.66,0.86,0.19,0.59,0.8,0.4997301
0.16,0.65,0.87,0.12,0.59,0.8,0.4997302
0.16,0.66,0.86,0.13,0.58,0.8,0.4997305
0.18,0.66,0.87,0.18,0.58,0.8,0.4997306
0.15,0.63,0.86,0.17,0.61,0.79,0.4997312
0.15,0.65,0.88,0.2,0.61,0.8,0.4997314
0.15,0.67,0.86,0.17,0.58,0.8,0.4997317
0.16,0.62,0.86,0.16,0.62,0.8,0.4997324
0.15,0.63,0.87,0.12,0.6,0.8,0.4997332
0.16,0.64,0.87,0.13,0.59,0.8,0.4997333
0.17,0.63,0.86,0.17,0.61,0.8,0.4997333
0.17,0.65,0.87,0.14,0.58,0.8,0.4997341
0.18,0.64,0.86,0.18,0.6,0.8,0.4997344
0.18,0.65,0.86,0.2,0.59,0.8,0.4997345
0.16,0.64,0.86,0.19,0.6,0.79,0.4997346
0.17,0.65,0.86,0.18,0.6,0.8,0.4997347
0.18,0.64,0.86,0.19,0.59,0.8,0.4997348
0.15,0.64,0.86,0.12,0.61,0.8,0.4997352
0.18,0.63,0.86,0.18,0.59,0.8,0.4997355
0.19,0.65,0.86,0.19,0.59,0.8,0.4997362
0.16,0.63,0.86,0.14,0.62,0.8,0.4997367
0.15,0.64,0.87,0.1,0.6,0.8,0.4997392
0.15,0.62,0.86,0.19,0.6,0.79,0.4997397
0.15,0.63,0.86,0.2,0.6,0.79,0.4997397
0.16,0.62,0.87,0.14,0.58,0.8,0.4997397
0.15,0.64,0.88,0.19,0.6,0.8,0.4997404
0.15,0.64,0.86,0.18,0.58,0.78,0.4997407
0.15,0.66,0.88,0.12,0.58,0.8,0.4997409
0.15,0.62,0.86,0.16,0.6,0.79,0.499741
0.16,0.63,0.86,0.17,0.59,0.79,0.4997418
0.17,0.64,0.86,0.18,0.58,0.79,0.4997428
0.15,0.65,0.88,0.17,0.6,0.8,0.4997432
0.17,0.62,0.86,0.16,0.6,0.8,0.4997433
0.16,0.65,0.86,0.16,0.58,0.79,0.4997438
0.15,0.62,0.87,0.11,0.59,0.8,0.4997439
0.16,0.63,0.87,0.12,0.58,0.8,0.499744
0.17,0.66,0.86,0.15,0.58,0.8,0.4997445
0.18,0.63,0.86,0.17,0.59,0.8,0.4997445
0.16,0.66,0.87,0.18,0.59,0.8,0.4997446
0.15,0.63,0.86,0.14,0.6,0.79,0.499745
0.15,0.65,0.87,0.19,0.59,0.79,0.4997451
0.16,0.64,0.86,0.15,0.59,0.79,0.4997452
0.15,0.66,0.87,0.2,0.58,0.8,0.4997459
0.19,0.64,0.86,0.18,0.58,0.8,0.4997463
0.15,0.66,0.86,0.19,0.58,0.8,0.4997467
0.18,0.65,0.86,0.11,0.58,0.8,0.4997467
0.16,0.62,0.86,0.13,0.61,0.8,0.4997469
0.17,0.63,0.86,0.14,0.6,0.8,0.4997472
0.18,0.64,0.86,0.15,0.59,0.8,0.4997479
0.16,0.64,0.86,0.14,0.61,0.8,0.4997482
0.15,0.64,0.87,0.17,0.62,0.8,0.4997486
0.19,0.65,0.86,0.16,0.58,0.8,0.4997492
0.16,0.64,0.87,0.1,0.58,0.8,0.4997497
0.17,0.65,0.87,0.2,0.59,0.8,0.4997498
0.15,0.65,0.86,0.18,0.61,0.8,0.49975
0.17,0.64,0.87,0.19,0.59,0.8,0.4997502
0.18,0.65,0.86,0.2,0.6,0.8,0.4997502
0.15,0.63,0.88,0.18,0.59,0.8,0.4997505
0.16,0.62,0.86,0.16,0.58,0.79,0.4997522
0.17,0.64,0.86,0.12,0.6,0.8,0.4997524
0.16,0.63,0.86,0.11,0.61,0.8,0.4997525
0.15,0.62,0.86,0.1,0.62,0.8,0.4997531
0.15,0.64,0.88,0.16,0.59,0.8,0.4997534
0.16,0.65,0.88,0.17,0.58,0.8,0.4997543
0.15,0.62,0.87,0.19,0.62,0.8,0.4997544
0.15,0.63,0.86,0.2,0.61,0.8,0.4997549
0.17,0.65,0.86,0.2,0.59,0.8,0.499755
0.15,0.62,0.86,0.19,0.61,0.8,0.4997551
0.18,0.62,0.86,0.16,0.58,0.8,0.4997553
0.15,0.62,0.86,0.13,0.59,0.79,0.4997557
0.15,0.67,0.88,0.18,0.58,0.8,0.4997557
0.16,0.63,0.86,0.14,0.58,0.79,0.499756
0.15,0.63,0.87,0.17,0.62,0.8,0.4997568
0.16,0.64,0.87,0.18,0.61,0.8,0.4997572
0.15,0.65,0.88,0.14,0.59,0.8,0.4997574
0.15,0.65,0.86,0.2,0.58,0.79,0.4997577
0.16,0.66,0.88,0.15,0.58,0.8,0.4997579
0.17,0.62,0.86,0.13,0.59,0.8,0.4997579
0.17,0.65,0.87,0.19,0.6,0.8,0.4997582
0.15,0.65,0.87,0.14,0.6,0.8,0.4997585
0.18,0.63,0.86,0.14,0.58,0.8,0.4997587
0.17,0.65,0.86,0.18,0.58,0.79,0.4997588
0.15,0.66,0.86,0.15,0.59,0.8,0.4997593
0.18,0.66,0.86,0.17,0.58,0.8,0.4997593
0.15,0.64,0.86,0.12,0.59,0.79,0.4997596
0.17,0.66,0.87,0.2,0.59,0.8,0.49976
0.16,0.65,0.86,0.11,0.59,0.8,0.4997607
0.16,0.64,0.86,0.12,0.58,0.79,0.499761
0.15,0.63,0.86,0.11,0.59,0.79,0.4997611
0.15,0.66,0.87,0.2,0.59,0.8,0.4997621
0.17,0.64,0.86,0.16,0.61,0.8,0.4997624
0.15,0.66,0.86,0.19,0.59,0.8,0.499763
0.16,0.62,0.86,0.1,0.6,0.8,0.4997633
0.17,0.63,0.86,0.11,0.59,0.8,0.4997633
0.18,0.64,0.86,0.12,0.58,0.8,0.4997637
0.15,0.63,0.88,0.15,0.58,0.8,0.499764
0.16,0.65,0.88,0.2,0.59,0.8,0.4997653
0.15,0.63,0.86,0.1,0.62,0.8,0.4997661
0.15,0.64,0.87,0.18,0.59,0.79,0.4997663
0.15,0.62,0.87,0.16,0.61,0.8,0.4997668
0.16,0.65,0.87,0.19,0.58,0.79,0.4997672
0.16,0.63,0.87,0.17,0.6,0.8,0.4997673
0.15,0.64,0.88,0.13,0.58,0.8,0.4997681
0.17,0.64,0.87,0.18,0.59,0.8,0.4997682
0.18,0.65,0.87,0.19,0.58,0.8,0.4997697
0.16,0.67,0.88,0.2,0.58,0.8,0.4997704
0.16,0.64,0.87,0.15,0.6,0.8,0.4997708
0.15,0.63,0.87,0.14,0.61,0.8,0.499771
0.17,0.65,0.86,0.2,0.6,0.8,0.4997713
0.15,0.66,0.87,0.11,0.58,0.8,0.4997715
0.17,0.65,0.87,0.16,0.59,0.8,0.4997715
0.15,0.62,0.86,0.1,0.58,0.79,0.499772
0.17,0.63,0.86,0.19,0.62,0.8,0.4997722
0.16,0.65,0.87,0.16,0.6,0.8,0.4997723
0.18,0.64,0.86,0.2,0.61,0.8,0.4997732
0.15,0.65,0.88,0.11,0.58,0.8,0.4997735
0.16,0.66,0.86,0.17,0.59,0.8,0.4997736
0.17,0.65,0.86,0.13,0.59,0.8,0.4997738
0.15,0.65,0.86,0.18,0.59,0.79,0.4997739
0.15,0.65,0.86,0.2,0.59,0.79,0.4997741
0.17,0.62,0.86,0.1,0.58,0.8,0.4997745
