slope, srtm, tpi, twi, coarse, stream, hdist
0.31,0.7,0.39,0,0.99,0.3,0.1531472
0.28,0.7,0.35,0,0.98,0.31,0.1531474
0.29,0.68,0.34,0.01,0.98,0.3,0.1531477
0.27,0.69,0.34,0.03,0.98,0.3,0.1531479
0.31,0.7,0.35,0,1,0.31,0.153148
0.3,0.69,0.37,0,0.98,0.3,0.153149
0.3,0.68,0.35,0,0.98,0.3,0.15315
0.28,0.69,0.36,0.02,1,0.3,0.1531502
0.28,0.7,0.38,0.02,1,0.3,0.1531507
0.27,0.7,0.37,0.03,1,0.3,0.1531509
0.27,0.7,0.34,0.01,0.98,0.31,0.153151
0.29,0.69,0.37,0.01,1,0.3,0.1531513
0.29,0.7,0.36,0.03,0.99,0.3,0.1531517
0.28,0.7,0.34,0.05,1,0.3,0.1531519
0.31,0.7,0.34,0.04,0.99,0.3,0.1531524
0.28,0.7,0.36,0,1,0.31,0.1531526
0.28,0.67,0.34,0,0.99,0.3,0.1531529
0.3,0.69,0.35,0.02,0.99,0.3,0.1531536
0.27,0.69,0.35,0.03,1,0.3,0.1531537
0.3,0.7,0.37,0.02,0.99,0.3,0.1531539
0.3,0.7,0.39,0,0.98,0.3,0.1531539
0.29,0.68,0.35,0.01,1,0.3,0.1531543
0.28,0.7,0.35,0.04,0.99,0.3,0.1531544
0.29,0.7,0.39,0.01,1,0.3,0.1531546
0.29,0.69,0.34,0.03,0.99,0.3,0.1531548
0.27,0.7,0.35,0.01,1,0.31,0.153155
0.27,0.69,0.38,0,0.98,0.3,0.1531552
0.3,0.7,0.35,0,0.99,0.31,0.1531554
0.27,0.68,0.36,0,0.98,0.3,0.1531557
0.29,0.7,0.34,0.01,0.99,0.31,0.1531557
0.28,0.68,0.34,0.02,1,0.3,0.1531568
0.3,0.69,0.38,0,1,0.3,0.1531572
0.3,0.68,0.36,0,1,0.3,0.1531573
0.31,0.69,0.36,0.01,0.99,0.3,0.1531578
0.31,0.7,0.35,0.03,0.98,0.3,0.1531593
0.3,0.7,0.34,0.04,0.98,0.3,0.1531595
0.28,0.69,0.37,0.01,0.99,0.3,0.15316
0.31,0.7,0.38,0.01,0.99,0.3,0.1531601
0.27,0.69,0.36,0.02,0.99,0.3,0.1531603
0.27,0.7,0.38,0.02,0.99,0.3,0.1531608
0.28,0.69,0.34,0,1,0.31,0.1531608
0.31,0.68,0.34,0.01,0.99,0.3,0.153161
0.28,0.7,0.36,0.03,0.98,0.3,0.1531612
0.29,0.69,0.35,0.02,0.98,0.3,0.1531616
0.27,0.67,0.34,0,0.98,0.3,0.1531621
0.27,0.7,0.34,0.05,0.99,0.3,0.1531625
0.29,0.7,0.37,0.02,0.98,0.3,0.1531625
0.28,0.68,0.35,0.01,0.99,0.3,0.153163
0.27,0.68,0.37,0,1,0.3,0.1531636
0.27,0.7,0.36,0,0.99,0.31,0.1531636
0.28,0.7,0.39,0.01,0.99,0.3,0.1531637
0.27,0.69,0.39,0,1,0.3,0.1531638
0.3,0.67,0.34,0,1,0.3,0.1531639
0.3,0.7,0.35,0.04,1,0.3,0.153164
0.3,0.69,0.36,0.01,0.98,0.3,0.1531641
0.28,0.69,0.34,0.03,0.98,0.3,0.1531642
0.29,0.68,0.36,0,0.99,0.3,0.1531644
0.29,0.7,0.35,0,0.98,0.31,0.1531644
0.29,0.69,0.38,0,0.99,0.3,0.1531645
0.31,0.7,0.36,0.03,1,0.3,0.1531645
0.27,0.7,0.35,0.04,0.98,0.3,0.1531652
0.31,0.7,0.34,0.01,1,0.31,0.153166
0.27,0.68,0.34,0.02,0.99,0.3,0.1531662
0.28,0.7,0.34,0.01,0.98,0.31,0.1531662
0.3,0.68,0.34,0.01,0.98,0.3,0.1531669
0.3,0.7,0.38,0.01,0.98,0.3,0.153167
0.31,0.69,0.34,0.03,1,0.3,0.1531676
0.28,0.7,0.37,0.03,1,0.3,0.1531679
0.29,0.69,0.36,0.02,1,0.3,0.1531683
0.29,0.7,0.34,0.05,1,0.3,0.1531689
0.27,0.67,0.35,0,1,0.3,0.1531693
0.29,0.7,0.36,0,1,0.31,0.1531693
0.29,0.7,0.38,0.02,1,0.3,0.1531695
0.28,0.69,0.35,0.03,1,0.3,0.1531699
0.28,0.7,0.35,0.01,1,0.31,0.1531702
0.27,0.69,0.37,0.01,0.98,0.3,0.1531705
0.29,0.67,0.34,0,0.99,0.3,0.1531708
0.27,0.7,0.36,0.04,1,0.3,0.153171
0.3,0.69,0.37,0.01,1,0.3,0.1531712
0.31,0.69,0.37,0,0.98,0.3,0.1531712
0.3,0.7,0.36,0.03,0.99,0.3,0.1531715
0.31,0.68,0.35,0,0.98,0.3,0.1531716
0.27,0.69,0.34,0,0.99,0.31,0.1531717
0.29,0.7,0.35,0.04,0.99,0.3,0.1531723
0.28,0.68,0.36,0,0.98,0.3,0.1531729
0.3,0.68,0.35,0.01,1,0.3,0.1531729
0.27,0.68,0.35,0.01,0.98,0.3,0.1531731
0.28,0.69,0.38,0,0.98,0.3,0.1531733
0.3,0.7,0.34,0.01,0.99,0.31,0.1531735
0.29,0.68,0.34,0.02,1,0.3,0.1531737
0.27,0.7,0.39,0.01,0.98,0.3,0.153174
0.3,0.69,0.34,0.03,0.99,0.3,0.153174
0.3,0.7,0.39,0.01,1,0.3,0.1531745
0.31,0.69,0.35,0.02,0.99,0.3,0.1531746
0.31,0.7,0.35,0,0.99,0.31,0.1531753
0.31,0.7,0.37,0.02,0.99,0.3,0.1531754
0.27,0.7,0.34,0.02,1,0.31,0.1531759
0.31,0.7,0.39,0,0.98,0.3,0.1531761
0.27,0.69,0.34,0.04,1,0.3,0.153177
0.28,0.69,0.36,0.02,0.99,0.3,0.1531771
0.29,0.69,0.34,0,1,0.31,0.1531772
0.27,0.69,0.38,0.01,1,0.3,0.1531779
0.27,0.7,0.37,0.03,0.99,0.3,0.1531782
0.31,0.68,0.36,0,1,0.3,0.1531783
0.28,0.7,0.34,0.05,0.99,0.3,0.1531785
0.31,0.69,0.38,0,1,0.3,0.1531787
0.28,0.7,0.38,0.02,0.99,0.3,0.1531788
0.29,0.69,0.37,0.01,0.99,0.3,0.1531788
0.28,0.67,0.34,0,0.98,0.3,0.1531791
0.28,0.7,0.36,0,0.99,0.31,0.1531794
0.27,0.68,0.36,0.01,1,0.3,0.1531802
0.27,0.69,0.35,0.03,0.99,0.3,0.1531802
0.29,0.7,0.36,0.03,0.98,0.3,0.1531802
0.31,0.7,0.34,0.04,0.98,0.3,0.1531805
0.29,0.68,0.35,0.01,0.99,0.3,0.1531807
0.28,0.68,0.37,0,1,0.3,0.153181
0.27,0.7,0.35,0.01,0.99,0.31,0.1531815
0.3,0.69,0.35,0.02,0.98,0.3,0.1531817
0.28,0.69,0.39,0,1,0.3,0.1531819
0.29,0.69,0.34,0.03,0.98,0.3,0.1531819
0.28,0.7,0.35,0.04,0.98,0.3,0.153182
0.28,0.68,0.34,0.02,0.99,0.3,0.1531825
0.3,0.7,0.37,0.02,0.98,0.3,0.1531826
0.29,0.7,0.39,0.01,0.99,0.3,0.1531827
0.29,0.7,0.34,0.01,0.98,0.31,0.1531829
0.3,0.7,0.35,0,0.98,0.31,0.153183
0.3,0.68,0.36,0,0.99,0.3,0.1531841
0.31,0.67,0.34,0,1,0.3,0.1531841
0.3,0.69,0.38,0,0.99,0.3,0.1531848
0.31,0.7,0.35,0.04,1,0.3,0.1531848
0.31,0.69,0.36,0.01,0.98,0.3,0.1531861
0.28,0.67,0.35,0,1,0.3,0.1531862
0.29,0.7,0.37,0.03,1,0.3,0.1531862
0.29,0.7,0.35,0.01,1,0.31,0.1531865
0.28,0.69,0.34,0,0.99,0.31,0.1531869
0.3,0.7,0.36,0,1,0.31,0.1531873
0.28,0.7,0.36,0.04,1,0.3,0.1531874
0.29,0.69,0.35,0.03,1,0.3,0.1531875
0.3,0.69,0.36,0.02,1,0.3,0.1531875
0.3,0.7,0.34,0.05,1,0.3,0.1531876
0.27,0.69,0.36,0.02,0.98,0.3,0.1531878
0.27,0.67,0.34,0.01,1,0.3,0.1531879
0.28,0.69,0.37,0.01,0.98,0.3,0.1531881
0.31,0.68,0.34,0.01,0.98,0.3,0.1531884
0.31,0.7,0.38,0.01,0.98,0.3,0.153189
0.27,0.7,0.38,0.02,0.98,0.3,0.1531893
0.3,0.7,0.38,0.02,1,0.3,0.1531893
0.27,0.7,0.34,0.05,0.98,0.3,0.1531897
0.28,0.68,0.35,0.01,0.98,0.3,0.1531899
0.3,0.67,0.34,0,0.99,0.3,0.1531899
0.27,0.68,0.37,0,0.99,0.3,0.1531903
0.28,0.7,0.34,0.02,1,0.31,0.1531907
0.27,0.7,0.36,0,0.98,0.31,0.1531909
0.27,0.69,0.39,0,0.99,0.3,0.1531915
0.29,0.68,0.36,0,0.98,0.3,0.1531916
0.3,0.7,0.35,0.04,0.99,0.3,0.1531917
0.3,0.68,0.34,0.02,1,0.3,0.1531923
0.28,0.7,0.39,0.01,0.98,0.3,0.1531924
0.27,0.68,0.34,0.02,0.98,0.3,0.1531925
0.29,0.69,0.38,0,0.98,0.3,0.1531925
0.31,0.69,0.37,0.01,1,0.3,0.1531925
0.28,0.69,0.34,0.04,1,0.3,0.1531926
0.31,0.7,0.36,0.03,0.99,0.3,0.1531927
0.31,0.7,0.34,0.01,0.99,0.31,0.1531932
0.27,0.7,0.35,0.05,1,0.3,0.1531937
0.31,0.68,0.35,0.01,1,0.3,0.1531939
0.27,0.69,0.37,0.02,1,0.3,0.1531947
0.31,0.69,0.34,0.03,0.99,0.3,0.1531947
0.3,0.69,0.34,0,1,0.31,0.1531949
0.27,0.67,0.35,0,0.99,0.3,0.1531952
0.28,0.69,0.38,0.01,1,0.3,0.1531955
0.29,0.69,0.36,0.02,0.99,0.3,0.1531955
0.28,0.7,0.37,0.03,0.99,0.3,0.1531956
0.27,0.7,0.37,0,1,0.31,0.1531959
0.31,0.7,0.39,0.01,1,0.3,0.153196
0.29,0.7,0.34,0.05,0.99,0.3,0.1531961
0.27,0.7,0.39,0.02,1,0.3,0.1531964
0.29,0.7,0.36,0,0.99,0.31,0.1531964
0.28,0.69,0.35,0.03,0.99,0.3,0.1531966
0.28,0.68,0.36,0.01,1,0.3,0.1531968
0.28,0.7,0.35,0.01,0.99,0.31,0.1531969
0.29,0.67,0.34,0,0.98,0.3,0.1531971
0.29,0.7,0.38,0.02,0.99,0.3,0.1531977
0.27,0.7,0.36,0.04,0.99,0.3,0.1531982
0.27,0.69,0.34,0,0.98,0.31,0.1531983
0.27,0.68,0.35,0.02,1,0.3,0.1531988
0.3,0.69,0.37,0.01,0.99,0.3,0.1531989
0.29,0.68,0.37,0,1,0.3,0.1531994
0.3,0.68,0.35,0.01,0.99,0.3,0.1531998
0.29,0.68,0.34,0.02,0.99,0.3,0.1531999
0.29,0.7,0.35,0.04,0.98,0.3,0.1532004
0.3,0.7,0.36,0.03,0.98,0.3,0.1532004
0.3,0.7,0.34,0.01,0.98,0.31,0.1532011
0.29,0.69,0.39,0,1,0.3,0.1532012
0.3,0.69,0.34,0.03,0.98,0.3,0.1532016
0.27,0.7,0.34,0.02,0.99,0.31,0.1532022
0.27,0.69,0.35,0,1,0.31,0.1532024
0.3,0.7,0.39,0.01,0.99,0.3,0.1532029
0.31,0.69,0.35,0.02,0.98,0.3,0.153203
0.27,0.69,0.34,0.04,0.99,0.3,0.1532032
0.31,0.7,0.35,0,0.98,0.31,0.1532034
0.29,0.69,0.34,0,0.99,0.31,0.1532035
0.29,0.67,0.35,0,1,0.3,0.153204
0.3,0.7,0.35,0.01,1,0.31,0.1532042
0.31,0.7,0.37,0.02,0.98,0.3,0.1532042
0.28,0.67,0.34,0.01,1,0.3,0.1532044
0.28,0.69,0.36,0.02,0.98,0.3,0.1532049
0.27,0.69,0.38,0.01,0.99,0.3,0.1532054
0.29,0.7,0.36,0.04,1,0.3,0.1532054
0.31,0.68,0.36,0,0.99,0.3,0.1532057
0.3,0.7,0.37,0.03,1,0.3,0.1532059
0.28,0.7,0.34,0.05,0.98,0.3,0.1532061
0.27,0.7,0.37,0.03,0.98,0.3,0.1532064
0.29,0.7,0.34,0.02,1,0.31,0.1532065
0.3,0.69,0.35,0.03,1,0.3,0.1532065
0.31,0.69,0.38,0,0.99,0.3,0.1532066
0.27,0.68,0.36,0.01,0.99,0.3,0.1532068
0.28,0.7,0.36,0,0.98,0.31,0.1532069
0.29,0.69,0.37,0.01,0.98,0.3,0.1532071
0.31,0.7,0.36,0,1,0.31,0.1532071
0.27,0.69,0.35,0.03,0.98,0.3,0.1532075
0.28,0.7,0.38,0.02,0.98,0.3,0.1532075
0.28,0.68,0.37,0,0.99,0.3,0.1532078
0.29,0.68,0.35,0.01,0.98,0.3,0.1532079
0.31,0.7,0.34,0.05,1,0.3,0.1532079
0.31,0.69,0.36,0.02,1,0.3,0.1532085
0.27,0.7,0.35,0.01,0.98,0.31,0.1532088
0.28,0.68,0.34,0.02,0.98,0.3,0.153209
0.29,0.69,0.34,0.04,1,0.3,0.1532097
0.28,0.69,0.39,0,0.99,0.3,0.1532099
0.28,0.7,0.35,0.05,1,0.3,0.15321
0.31,0.7,0.38,0.02,1,0.3,0.1532102
0.31,0.67,0.34,0,0.99,0.3,0.1532105
0.28,0.69,0.37,0.02,1,0.3,0.1532116
0.29,0.7,0.39,0.01,0.98,0.3,0.1532117
0.3,0.68,0.36,0,0.98,0.3,0.1532118
0.28,0.7,0.37,0,1,0.31,0.153212
0.28,0.67,0.35,0,0.99,0.3,0.1532122
0.31,0.68,0.34,0.02,1,0.3,0.1532127
0.31,0.7,0.35,0.04,0.99,0.3,0.1532127
0.27,0.7,0.38,0.03,1,0.3,0.1532131
0.27,0.7,0.36,0.01,1,0.31,0.1532132
0.3,0.69,0.38,0,0.98,0.3,0.1532132
0.29,0.7,0.35,0.01,0.99,0.31,0.1532135
0.27,0.69,0.36,0.03,1,0.3,0.1532136
0.27,0.67,0.34,0.01,0.99,0.3,0.1532138
0.28,0.69,0.34,0,0.98,0.31,0.1532138
0.31,0.69,0.34,0,1,0.31,0.1532141
0.28,0.7,0.39,0.02,1,0.3,0.1532144
0.29,0.7,0.37,0.03,0.99,0.3,0.1532144
0.29,0.68,0.36,0.01,1,0.3,0.1532145
0.29,0.69,0.38,0.01,1,0.3,0.1532145
0.29,0.69,0.35,0.03,0.99,0.3,0.1532146
0.3,0.7,0.36,0,0.99,0.31,0.1532147
0.28,0.7,0.36,0.04,0.99,0.3,0.153215
0.3,0.7,0.34,0.05,0.99,0.3,0.1532151
0.28,0.68,0.35,0.02,1,0.3,0.1532152
0.3,0.69,0.36,0.02,0.99,0.3,0.1532152
0.3,0.67,0.34,0,0.98,0.3,0.1532165
0.28,0.7,0.34,0.02,0.99,0.31,0.1532171
0.3,0.7,0.38,0.02,0.99,0.3,0.1532176
0.27,0.68,0.37,0,0.98,0.3,0.1532177
0.28,0.69,0.35,0,1,0.31,0.153218
0.3,0.68,0.34,0.02,0.99,0.3,0.1532188
0.28,0.69,0.34,0.04,0.99,0.3,0.1532191
0.3,0.68,0.37,0,1,0.3,0.1532191
0.27,0.69,0.39,0,0.98,0.3,0.1532201
0.27,0.68,0.34,0.03,1,0.3,0.1532204
0.3,0.7,0.35,0.04,0.98,0.3,0.1532204
0.31,0.69,0.37,0.01,0.99,0.3,0.1532206
0.27,0.7,0.35,0.05,0.99,0.3,0.1532209
0.31,0.68,0.35,0.01,0.99,0.3,0.1532214
0.31,0.7,0.34,0.01,0.98,0.31,0.1532214
0.3,0.69,0.39,0,1,0.3,0.1532215
0.3,0.69,0.34,0,0.99,0.31,0.1532216
0.31,0.7,0.36,0.03,0.98,0.3,0.1532217
0.29,0.67,0.34,0.01,1,0.3,0.1532218
0.27,0.67,0.35,0,0.98,0.3,0.1532219
0.27,0.69,0.34,0.01,1,0.31,0.153222
0.27,0.69,0.37,0.02,0.99,0.3,0.1532221
0.31,0.69,0.34,0.03,0.98,0.3,0.1532228
0.3,0.67,0.35,0,1,0.3,0.153223
0.27,0.7,0.37,0,0.99,0.31,0.1532233
0.28,0.69,0.38,0.01,0.99,0.3,0.1532235
0.28,0.68,0.36,0.01,0.99,0.3,0.1532236
0.29,0.69,0.36,0.02,0.98,0.3,0.1532237
0.31,0.7,0.35,0.01,1,0.31,0.1532237
0.3,0.7,0.34,0.02,1,0.31,0.1532238
0.29,0.7,0.34,0.05,0.98,0.3,0.153224
0.28,0.69,0.35,0.03,0.98,0.3,0.1532242
0.29,0.7,0.36,0,0.98,0.31,0.1532243
0.28,0.7,0.35,0.01,0.98,0.31,0.1532244
0.28,0.7,0.37,0.03,0.98,0.3,0.1532244
0.3,0.7,0.36,0.04,1,0.3,0.1532248
0.31,0.7,0.39,0.01,0.99,0.3,0.1532248
0.27,0.7,0.39,0.02,0.99,0.3,0.1532249
0.27,0.68,0.35,0.02,0.99,0.3,0.1532253
0.27,0.68,0.38,0,1,0.3,0.1532256
0.27,0.7,0.36,0.04,0.98,0.3,0.1532263
0.29,0.68,0.37,0,0.99,0.3,0.1532265
0.29,0.7,0.38,0.02,0.98,0.3,0.1532265
0.31,0.7,0.37,0.03,1,0.3,0.1532268
0.29,0.68,0.34,0.02,0.98,0.3,0.1532269
0.31,0.69,0.35,0.03,1,0.3,0.1532273
0.29,0.7,0.35,0.05,1,0.3,0.1532276
0.3,0.69,0.37,0.01,0.98,0.3,0.1532276
0.3,0.68,0.35,0.01,0.98,0.3,0.1532277
0.3,0.69,0.34,0.04,1,0.3,0.1532285
0.28,0.7,0.36,0.01,1,0.31,0.1532289
0.27,0.67,0.36,0,1,0.3,0.153229
0.29,0.7,0.37,0,1,0.31,0.153229
0.27,0.69,0.35,0,0.99,0.31,0.1532291
0.29,0.69,0.39,0,0.99,0.3,0.1532292
0.27,0.7,0.34,0.02,0.98,0.31,0.1532293
0.29,0.67,0.35,0,0.99,0.3,0.1532301
0.29,0.69,0.37,0.02,1,0.3,0.1532301
0.28,0.69,0.36,0.03,1,0.3,0.1532303
0.27,0.69,0.34,0.04,0.98,0.3,0.1532304
0.28,0.67,0.34,0.01,0.99,0.3,0.1532304
0.29,0.69,0.34,0,0.98,0.31,0.1532306
0.28,0.7,0.38,0.03,1,0.3,0.1532308
0.3,0.7,0.35,0.01,0.99,0.31,0.1532318
0.27,0.7,0.37,0.04,1,0.3,0.1532319
0.27,0.7,0.35,0.02,1,0.31,0.1532321
0.3,0.7,0.39,0.01,0.98,0.3,0.1532322
0.29,0.68,0.35,0.02,1,0.3,0.1532327
0.29,0.7,0.34,0.02,0.99,0.31,0.1532334
0.29,0.7,0.39,0.02,1,0.3,0.1532334
0.29,0.7,0.36,0.04,0.99,0.3,0.1532335
0.31,0.68,0.36,0,0.98,0.3,0.1532339
0.3,0.68,0.36,0.01,1,0.3,0.153234
0.27,0.69,0.38,0.01,0.98,0.3,0.1532341
0.27,0.68,0.36,0.01,0.98,0.3,0.1532342
0.3,0.69,0.35,0.03,0.99,0.3,0.1532342
0.3,0.7,0.37,0.03,0.99,0.3,0.1532342
0.3,0.69,0.38,0.01,1,0.3,0.1532344
0.29,0.69,0.35,0,1,0.31,0.1532346
0.27,0.69,0.35,0.04,1,0.3,0.1532349
0.31,0.7,0.36,0,0.99,0.31,0.1532351
0.31,0.69,0.38,0,0.98,0.3,0.1532353
0.28,0.68,0.37,0,0.98,0.3,0.1532354
0.31,0.7,0.34,0.05,0.99,0.3,0.1532357
0.28,0.68,0.34,0.03,1,0.3,0.1532363
0.29,0.69,0.34,0.04,0.99,0.3,0.1532366
0.31,0.69,0.36,0.02,0.99,0.3,0.1532366
0.28,0.69,0.34,0.01,1,0.31,0.1532369
0.28,0.7,0.35,0.05,0.99,0.3,0.1532374
0.31,0.67,0.34,0,0.98,0.3,0.1532379
0.27,0.66,0.34,0,1,0.3,0.1532381
0.28,0.69,0.39,0,0.98,0.3,0.1532386
0.28,0.67,0.35,0,0.98,0.3,0.1532389
0.31,0.7,0.38,0.02,0.99,0.3,0.153239
0.28,0.69,0.37,0.02,0.99,0.3,0.1532395
0.28,0.7,0.37,0,0.99,0.31,0.1532395
0.31,0.68,0.34,0.02,0.99,0.3,0.1532399
0.3,0.67,0.34,0.01,1,0.3,0.1532403
0.27,0.67,0.34,0.01,0.98,0.3,0.1532404
0.31,0.68,0.37,0,1,0.3,0.1532405
0.27,0.7,0.36,0.01,0.99,0.31,0.1532406
0.27,0.69,0.36,0.03,0.99,0.3,0.1532408
0.27,0.68,0.37,0.01,1,0.3,0.1532409
0.27,0.69,0.39,0.01,1,0.3,0.1532413
0.27,0.7,0.38,0.03,0.99,0.3,0.1532413
0.31,0.69,0.34,0,0.99,0.31,0.1532413
0.29,0.7,0.35,0.01,0.98,0.31,0.1532416
0.31,0.7,0.35,0.04,0.98,0.3,0.1532416
0.29,0.68,0.36,0.01,0.99,0.3,0.1532418
0.28,0.68,0.35,0.02,0.99,0.3,0.1532419
0.29,0.69,0.38,0.01,0.99,0.3,0.1532426
0.29,0.69,0.35,0.03,0.98,0.3,0.1532428
0.28,0.7,0.39,0.02,0.99,0.3,0.153243
0.3,0.7,0.36,0,0.98,0.31,0.1532431
0.31,0.69,0.39,0,1,0.3,0.1532431
0.31,0.7,0.34,0.02,1,0.31,0.1532432
0.28,0.68,0.38,0,1,0.3,0.1532434
0.29,0.7,0.37,0.03,0.98,0.3,0.1532434
0.3,0.7,0.34,0.05,0.98,0.3,0.1532435
0.28,0.7,0.36,0.04,0.98,0.3,0.1532436
0.31,0.67,0.35,0,1,0.3,0.1532438
0.3,0.69,0.36,0.02,0.98,0.3,0.1532439
0.28,0.7,0.34,0.02,0.98,0.31,0.1532445
0.28,0.69,0.35,0,0.99,0.31,0.1532448
0.29,0.7,0.36,0.01,1,0.31,0.1532455
0.31,0.7,0.36,0.04,1,0.3,0.1532457
0.28,0.67,0.36,0,1,0.3,0.1532461
0.3,0.68,0.34,0.02,0.98,0.3,0.1532464
0.28,0.69,0.34,0.04,0.98,0.3,0.1532465
0.27,0.67,0.35,0.01,1,0.3,0.1532466
0.27,0.68,0.34,0.03,0.99,0.3,0.1532466
0.3,0.68,0.37,0,0.99,0.3,0.1532466
0.3,0.7,0.35,0.05,1,0.3,0.1532467
0.3,0.7,0.38,0.02,0.98,0.3,0.1532469
0.28,0.7,0.35,0.02,1,0.31,0.1532475
0.3,0.7,0.37,0,1,0.31,0.1532475
0.29,0.67,0.34,0.01,0.99,0.3,0.153248
0.29,0.69,0.36,0.03,1,0.3,0.1532483
0.27,0.69,0.34,0.01,0.99,0.31,0.1532484
0.27,0.7,0.35,0.05,0.98,0.3,0.1532488
0.28,0.7,0.37,0.04,1,0.3,0.1532491
0.31,0.69,0.34,0.04,1,0.3,0.1532491
0.3,0.69,0.34,0,0.98,0.31,0.1532492
0.31,0.69,0.37,0.01,0.98,0.3,0.1532493
0.29,0.7,0.38,0.03,1,0.3,0.1532494
0.3,0.67,0.35,0,0.99,0.3,0.1532496
0.31,0.68,0.35,0.01,0.98,0.3,0.1532496
0.3,0.69,0.39,0,0.99,0.3,0.1532498
0.3,0.69,0.37,0.02,1,0.3,0.1532499
0.27,0.69,0.37,0.02,0.98,0.3,0.1532503
0.28,0.68,0.36,0.01,0.98,0.3,0.1532512
0.28,0.69,0.35,0.04,1,0.3,0.1532512
0.3,0.7,0.34,0.02,0.99,0.31,0.1532514
0.27,0.7,0.37,0,0.98,0.31,0.1532515
0.3,0.68,0.35,0.02,1,0.3,0.1532517
0.31,0.7,0.35,0.01,0.99,0.31,0.153252
0.28,0.69,0.38,0.01,0.98,0.3,0.1532523
0.3,0.69,0.35,0,1,0.31,0.1532523
0.27,0.68,0.35,0.02,0.98,0.3,0.1532526
0.27,0.68,0.38,0,0.99,0.3,0.153253
0.27,0.7,0.36,0.05,1,0.3,0.1532531
0.29,0.69,0.34,0.01,1,0.31,0.1532532
0.3,0.7,0.36,0.04,0.99,0.3,0.1532533
0.3,0.7,0.39,0.02,1,0.3,0.1532533
0.29,0.68,0.34,0.03,1,0.3,0.1532536
0.27,0.7,0.39,0.02,0.98,0.3,0.1532539
0.31,0.7,0.39,0.01,0.98,0.3,0.1532545
0.29,0.68,0.37,0,0.98,0.3,0.1532546
0.28,0.66,0.34,0,1,0.3,0.1532551
0.27,0.7,0.34,0.03,1,0.31,0.1532552
0.31,0.69,0.35,0.03,0.99,0.3,0.1532552
0.29,0.7,0.35,0.05,0.99,0.3,0.1532553
0.31,0.68,0.36,0.01,1,0.3,0.1532554
0.31,0.7,0.37,0.03,0.99,0.3,0.1532555
0.27,0.67,0.36,0,0.99,0.3,0.1532557
0.31,0.69,0.38,0.01,1,0.3,0.1532557
0.3,0.69,0.34,0.04,0.99,0.3,0.1532561
0.27,0.7,0.38,0,1,0.31,0.1532564
0.28,0.7,0.36,0.01,0.99,0.31,0.1532564
0.27,0.69,0.35,0,0.98,0.31,0.1532565
0.27,0.69,0.38,0.02,1,0.3,0.1532567
0.29,0.7,0.37,0,0.99,0.31,0.1532568
0.28,0.67,0.34,0.01,0.98,0.3,0.1532571
0.29,0.67,0.35,0,0.98,0.3,0.1532572
0.28,0.69,0.36,0.03,0.99,0.3,0.1532578
0.28,0.68,0.37,0.01,1,0.3,0.1532579
0.29,0.69,0.39,0,0.98,0.3,0.1532582
0.29,0.69,0.37,0.02,0.99,0.3,0.1532583
0.27,0.68,0.36,0.02,1,0.3,0.1532587
0.28,0.7,0.38,0.03,0.99,0.3,0.1532592
0.27,0.69,0.34,0.05,1,0.3,0.1532594
0.27,0.7,0.35,0.02,0.99,0.31,0.1532595
0.28,0.69,0.39,0.01,1,0.3,0.1532596
0.29,0.68,0.35,0.02,0.99,0.3,0.1532598
0.27,0.7,0.37,0.04,0.99,0.3,0.1532599
0.3,0.7,0.35,0.01,0.98,0.31,0.1532604
0.27,0.69,0.36,0,1,0.31,0.1532608
0.31,0.67,0.34,0.01,1,0.3,0.1532609
0.29,0.7,0.34,0.02,0.98,0.31,0.1532613
0.29,0.69,0.35,0,0.99,0.31,0.1532616
0.3,0.68,0.36,0.01,0.99,0.3,0.1532617
0.29,0.7,0.39,0.02,0.99,0.3,0.153262
0.27,0.69,0.35,0.04,0.99,0.3,0.1532621
0.29,0.68,0.38,0,1,0.3,0.1532624
0.29,0.7,0.36,0.04,0.98,0.3,0.1532624
0.3,0.69,0.38,0.01,0.99,0.3,0.1532627
0.28,0.68,0.34,0.03,0.99,0.3,0.1532628
0.3,0.69,0.35,0.03,0.98,0.3,0.1532629
0.28,0.67,0.35,0.01,1,0.3,0.1532631
0.28,0.69,0.34,0.01,0.99,0.31,0.1532635
0.3,0.7,0.36,0.01,1,0.31,0.1532636
0.3,0.7,0.37,0.03,0.98,0.3,0.1532636
0.29,0.7,0.35,0.02,1,0.31,0.1532639
0.31,0.7,0.36,0,0.98,0.31,0.153264
0.27,0.66,0.34,0,0.99,0.3,0.1532641
0.29,0.67,0.36,0,1,0.3,0.1532642
0.29,0.69,0.34,0.04,0.98,0.3,0.1532646
0.31,0.7,0.34,0.05,0.98,0.3,0.1532646
0.28,0.7,0.35,0.05,0.98,0.3,0.1532656
0.31,0.69,0.36,0.02,0.98,0.3,0.1532656
0.27,0.67,0.34,0.02,1,0.3,0.1532665
0.3,0.67,0.34,0.01,0.99,0.3,0.153267
0.31,0.7,0.35,0.05,1,0.3,0.1532674
0.29,0.7,0.37,0.04,1,0.3,0.1532676
0.3,0.69,0.36,0.03,1,0.3,0.1532677
0.31,0.7,0.37,0,1,0.31,0.1532677
0.28,0.7,0.37,0,0.98,0.31,0.1532678
0.31,0.68,0.34,0.02,0.98,0.3,0.1532679
0.27,0.68,0.37,0.01,0.99,0.3,0.1532683
0.28,0.69,0.37,0.02,0.98,0.3,0.1532683
