slope, srtm, tpi, twi, coarse, stream, hdist
0.22,0.99,0.2,0.02,0.91,0,0.1453162
0.18,1,0.2,0.04,0.9,0,0.1453164
0.23,0.99,0.21,0.03,0.91,0,0.1453164
0.22,1,0.18,0,0.9,0,0.1453165
0.21,1,0.21,0,0.92,0,0.1453166
0.17,1,0.21,0.04,0.9,0,0.1453167
0.18,1,0.21,0.02,0.91,0,0.1453167
0.23,0.99,0.19,0.04,0.9,0,0.1453167
0.23,0.99,0.2,0,0.91,0,0.1453167
0.17,1,0.21,0,0.9,0,0.1453168
0.17,1,0.22,0.02,0.91,0,0.1453168
0.18,0.99,0.21,0,0.9,0,0.1453169
0.21,0.99,0.22,0.05,0.9,0,0.1453169
0.21,1,0.19,0.02,0.91,0,0.1453169
0.19,1,0.22,0.01,0.92,0,0.145317
0.22,0.99,0.19,0.04,0.9,0,0.145317
0.17,1,0.22,0.01,0.91,0,0.1453171
0.22,0.99,0.23,0,0.92,0,0.1453171
0.22,1,0.21,0.03,0.92,0,0.1453171
0.18,1,0.21,0.05,0.9,0,0.1453172
0.2,1,0.2,0,0.91,0,0.1453172
0.2,0.99,0.21,0,0.91,0,0.1453174
0.2,1,0.22,0.03,0.92,0,0.1453174
0.19,1,0.19,0.01,0.9,0,0.1453175
0.2,0.99,0.23,0.05,0.9,0,0.1453175
0.21,0.99,0.23,0,0.92,0,0.1453175
0.18,1,0.21,0.01,0.91,0,0.1453176
0.18,1,0.23,0.01,0.92,0,0.1453176
0.19,1,0.2,0.05,0.9,0,0.1453176
0.2,0.99,0.19,0.02,0.9,0,0.1453176
0.23,1,0.21,0.03,0.92,0,0.1453176
0.2,0.99,0.22,0.05,0.9,0,0.1453177
0.23,0.99,0.18,0.02,0.9,0,0.1453177
0.23,1,0.2,0.01,0.92,0,0.1453177
0.17,0.99,0.23,0.04,0.9,0,0.1453179
0.21,0.99,0.23,0.05,0.9,0,0.1453179
0.21,1,0.18,0.04,0.9,0,0.1453179
0.19,1,0.21,0.04,0.91,0,0.145318
0.19,1,0.22,0.02,0.92,0,0.145318
0.21,1,0.22,0.05,0.91,0,0.145318
0.21,1,0.23,0.05,0.91,0,0.145318
0.22,1,0.19,0,0.91,0,0.145318
0.19,1,0.23,0.03,0.92,0,0.1453181
0.21,0.99,0.19,0,0.9,0,0.1453181
0.19,1,0.2,0.02,0.91,0,0.1453182
0.21,0.99,0.23,0.01,0.92,0,0.1453182
0.22,0.99,0.23,0.01,0.92,0,0.1453182
0.2,1,0.23,0.05,0.91,0,0.1453183
0.22,0.99,0.22,0.05,0.9,0,0.1453183
0.21,1,0.19,0.01,0.91,0,0.1453184
0.22,1,0.22,0.05,0.91,0,0.1453185
0.23,1,0.2,0.02,0.92,0,0.1453185
0.21,0.99,0.21,0.05,0.9,0,0.1453186
0.22,0.99,0.2,0,0.91,0,0.1453186
0.22,1,0.23,0,0.93,0,0.1453186
0.18,1,0.22,0.04,0.91,0,0.1453187
0.21,1,0.19,0.03,0.91,0,0.1453187
0.22,0.99,0.21,0.05,0.9,0,0.1453187
0.23,0.99,0.18,0.01,0.9,0,0.1453187
0.19,0.99,0.22,0.03,0.91,0,0.1453188
0.19,1,0.19,0.04,0.9,0,0.1453188
0.23,0.99,0.23,0,0.92,0,0.1453188
0.21,0.99,0.2,0.02,0.91,0,0.1453189
0.17,1,0.22,0.05,0.9,0,0.145319
0.18,1,0.21,0.03,0.91,0,0.145319
0.2,1,0.21,0.01,0.92,0,0.145319
0.21,0.99,0.2,0.01,0.91,0,0.145319
0.21,1,0.21,0.03,0.92,0,0.145319
0.18,1,0.23,0.02,0.92,0,0.1453191
0.19,0.99,0.23,0.05,0.9,0,0.1453191
0.2,1,0.21,0.02,0.92,0,0.1453192
0.23,1,0.19,0.04,0.91,0,0.1453192
0.2,0.99,0.21,0.03,0.91,0,0.1453193
0.2,1,0.22,0.05,0.91,0,0.1453193
0.2,0.99,0.19,0.03,0.9,0,0.1453194
0.18,1,0.2,0,0.9,0,0.1453195
0.18,1,0.23,0,0.92,0,0.1453195
0.2,0.99,0.19,0.01,0.9,0,0.1453195
0.2,1,0.2,0.04,0.91,0,0.1453195
0.22,1,0.2,0.01,0.92,0,0.1453195
0.22,1,0.23,0.01,0.93,0,0.1453195
0.19,1,0.22,0,0.92,0,0.1453196
0.22,1,0.2,0.02,0.92,0,0.1453196
0.22,1,0.23,0.05,0.91,0,0.1453196
0.23,0.99,0.18,0.03,0.9,0,0.1453196
0.23,1,0.23,0,0.93,0,0.1453196
0.22,1,0.21,0.05,0.91,0,0.1453197
0.21,0.99,0.19,0.04,0.9,0,0.1453198
0.19,0.99,0.2,0,0.9,0,0.1453199
0.2,0.99,0.23,0,0.92,0,0.1453199
0.21,1,0.23,0,0.93,0,0.1453199
0.22,0.99,0.22,0.01,0.92,0,0.1453199
0.19,1,0.2,0.03,0.91,0,0.14532
0.17,1,0.22,0.03,0.91,0,0.1453201
0.18,0.99,0.22,0.01,0.91,0,0.1453201
0.2,1,0.18,0.03,0.9,0,0.1453201
0.21,1,0.23,0.01,0.93,0,0.1453201
0.23,0.99,0.2,0.03,0.91,0,0.1453201
0.19,1,0.2,0.01,0.91,0,0.1453202
0.2,0.99,0.23,0.01,0.92,0,0.1453202
0.2,1,0.19,0.05,0.9,0,0.1453202
0.22,0.99,0.22,0,0.92,0,0.1453202
0.23,0.99,0.23,0.01,0.92,0,0.1453202
0.23,1,0.2,0,0.92,0,0.1453202
0.19,0.99,0.22,0.05,0.9,0,0.1453203
0.2,0.99,0.21,0.05,0.9,0,0.1453203
0.22,0.99,0.2,0.03,0.91,0,0.1453203
0.22,0.99,0.23,0.05,0.9,0,0.1453203
0.22,1,0.19,0.04,0.91,0,0.1453203
0.23,1,0.18,0.05,0.9,0,0.1453203
0.18,0.99,0.23,0.03,0.91,0,0.1453204
0.21,1,0.21,0.05,0.91,0,0.1453204
0.22,0.99,0.18,0.02,0.9,0,0.1453204
0.19,1,0.23,0.05,0.91,0,0.1453205
0.2,1,0.18,0.02,0.9,0,0.1453205
0.23,0.99,0.22,0,0.92,0,0.1453206
0.17,0.99,0.21,0.02,0.9,0,0.1453207
0.23,1,0.23,0.01,0.93,0,0.1453207
0.17,1,0.2,0.02,0.9,0,0.1453208
0.18,0.99,0.21,0.04,0.9,0,0.1453208
0.18,0.99,0.22,0.02,0.91,0,0.1453209
0.19,0.99,0.21,0.01,0.91,0,0.1453209
0.23,0.99,0.22,0.01,0.92,0,0.1453209
0.19,0.99,0.21,0.02,0.91,0,0.1453211
0.21,0.99,0.23,0.04,0.91,0,0.1453211
0.23,1,0.22,0.05,0.91,0,0.1453211
0.21,0.99,0.22,0.01,0.92,0,0.1453212
0.17,1,0.23,0.04,0.91,0,0.1453213
0.19,0.99,0.2,0.04,0.9,0,0.1453213
0.21,0.99,0.22,0.04,0.91,0,0.1453213
0.23,0.99,0.21,0.05,0.9,0,0.1453213
0.17,1,0.2,0.03,0.9,0,0.1453214
0.18,0.99,0.2,0.02,0.9,0,0.1453215
0.22,1,0.18,0.05,0.9,0,0.1453215
0.17,0.99,0.23,0.01,0.91,0,0.1453216
0.17,1,0.22,0,0.91,0,0.1453216
0.2,0.99,0.23,0.04,0.91,0,0.1453216
0.22,0.99,0.18,0.03,0.9,0,0.1453216
0.23,0.99,0.22,0.05,0.9,0,0.1453216
0.23,1,0.21,0.05,0.91,0,0.1453216
0.21,0.99,0.23,0.02,0.92,0,0.1453217
0.22,0.99,0.22,0.04,0.91,0,0.1453217
0.17,0.99,0.21,0.01,0.9,0,0.1453218
0.21,1,0.23,0.04,0.92,0,0.1453218
0.22,0.99,0.2,0.05,0.9,0,0.1453218
0.23,1,0.18,0.02,0.91,0,0.1453218
0.22,0.99,0.18,0.01,0.9,0,0.145322
0.22,1,0.22,0.01,0.93,0,0.145322
0.19,1,0.22,0.03,0.92,0,0.1453221
0.21,0.99,0.22,0,0.92,0,0.1453221
0.22,0.99,0.23,0.02,0.92,0,0.1453221
0.2,1,0.21,0,0.92,0,0.1453222
0.23,1,0.22,0.01,0.93,0,0.1453222
0.23,1,0.22,0,0.93,0,0.1453223
0.21,0.99,0.2,0.03,0.91,0,0.1453224
0.22,1,0.22,0.04,0.92,0,0.1453225
0.23,1,0.2,0.03,0.92,0,0.1453225
0.17,0.99,0.22,0.04,0.9,0,0.1453226
0.19,1,0.22,0.05,0.91,0,0.1453226
0.21,0.99,0.2,0,0.91,0,0.1453226
0.18,0.99,0.23,0.05,0.9,0,0.1453227
0.18,1,0.21,0,0.91,0,0.1453227
0.21,0.99,0.2,0.05,0.9,0,0.1453227
0.22,0.99,0.23,0.04,0.91,0,0.1453227
0.22,1,0.23,0.04,0.92,0,0.1453227
0.2,0.99,0.22,0.04,0.91,0,0.1453228
0.2,1,0.21,0.03,0.92,0,0.1453228
0.2,1,0.21,0.05,0.91,0,0.1453228
0.22,1,0.2,0,0.92,0,0.1453228
0.22,1,0.22,0,0.93,0,0.1453228
0.2,1,0.19,0.02,0.91,0,0.1453229
0.2,1,0.23,0.01,0.93,0,0.1453229
0.2,1,0.23,0.04,0.92,0,0.1453229
0.21,1,0.2,0.02,0.92,0,0.1453229
0.21,1,0.22,0.04,0.92,0,0.1453229
0.22,0.99,0.22,0.02,0.92,0,0.1453229
0.22,1,0.23,0.02,0.93,0,0.1453229
0.17,0.99,0.21,0.03,0.9,0,0.145323
0.18,0.99,0.22,0,0.91,0,0.145323
0.2,1,0.23,0,0.93,0,0.145323
0.22,0.99,0.21,0.04,0.91,0,0.145323
0.17,0.99,0.23,0.02,0.91,0,0.1453231
0.23,0.99,0.18,0,0.9,0,0.1453231
0.2,0.99,0.23,0.02,0.92,0,0.1453232
0.21,1,0.23,0.02,0.93,0,0.1453232
0.22,1,0.2,0.03,0.92,0,0.1453232
0.23,0.99,0.2,0.05,0.9,0,0.1453232
0.23,1,0.18,0.03,0.91,0,0.1453232
0.23,1,0.23,0.05,0.91,0,0.1453232
0.18,0.99,0.2,0.03,0.9,0,0.1453233
0.21,1,0.18,0,0.9,0,0.1453233
0.23,1,0.18,0.01,0.91,0,0.1453233
0.18,1,0.19,0.03,0.9,0,0.1453235
0.18,1,0.19,0.02,0.9,0,0.1453236
0.2,1,0.18,0.04,0.9,0,0.1453236
0.21,1,0.2,0.01,0.92,0,0.1453236
0.22,1,0.2,0.05,0.91,0,0.1453236
0.18,0.99,0.2,0.01,0.9,0,0.1453237
0.2,0.99,0.2,0.02,0.91,0,0.1453237
0.21,1,0.19,0,0.91,0,0.1453237
0.21,1,0.19,0.04,0.91,0,0.1453237
0.17,0.99,0.23,0,0.91,0,0.1453238
0.18,1,0.23,0.03,0.92,0,0.1453238
0.21,0.99,0.22,0.02,0.92,0,0.1453238
0.23,0.99,0.19,0.01,0.91,0,0.1453238
0.19,0.99,0.23,0.04,0.91,0,0.1453239
0.21,0.99,0.21,0.04,0.91,0,0.1453239
0.23,0.99,0.19,0.02,0.91,0,0.1453239
0.17,1,0.2,0.01,0.9,0,0.1453241
0.21,1,0.22,0.01,0.93,0,0.1453241
0.23,1,0.2,0.05,0.91,0,0.1453241
0.19,0.99,0.23,0.01,0.92,0,0.1453242
0.2,1,0.19,0.03,0.91,0,0.1453242
0.19,0.99,0.21,0.05,0.9,0,0.1453243
0.2,0.99,0.19,0.04,0.9,0,0.1453243
0.2,0.99,0.2,0.01,0.91,0,0.1453243
0.2,1,0.18,0.01,0.9,0,0.1453243
0.19,0.99,0.21,0,0.91,0,0.1453245
0.19,1,0.19,0,0.9,0,0.1453245
0.2,0.99,0.22,0.01,0.92,0,0.1453245
0.23,0.99,0.22,0.02,0.92,0,0.1453245
0.23,0.99,0.22,0.04,0.91,0,0.1453245
0.23,0.99,0.23,0.02,0.92,0,0.1453245
0.18,1,0.2,0.05,0.9,0,0.1453246
0.19,0.99,0.23,0,0.92,0,0.1453246
0.23,0.99,0.21,0.01,0.92,0,0.1453246
0.23,1,0.22,0.04,0.92,0,0.1453246
0.18,1,0.21,0.04,0.91,0,0.1453247
0.18,1,0.22,0.01,0.92,0,0.1453247
0.19,0.99,0.21,0.03,0.91,0,0.1453247
0.22,1,0.21,0.04,0.92,0,0.1453247
0.22,1,0.22,0.02,0.93,0,0.1453247
0.23,0.99,0.23,0.05,0.9,0,0.1453247
0.23,1,0.23,0.02,0.93,0,0.1453247
0.18,1,0.23,0.05,0.91,0,0.1453248
0.22,0.99,0.21,0.01,0.92,0,0.1453248
0.19,0.99,0.19,0.02,0.9,0,0.1453249
0.21,0.99,0.18,0.02,0.9,0,0.1453249
0.23,0.99,0.18,0.04,0.9,0,0.1453249
0.18,0.99,0.22,0.03,0.91,0,0.145325
0.18,0.99,0.22,0.05,0.9,0,0.145325
0.2,1,0.22,0.04,0.92,0,0.145325
0.23,0.99,0.21,0.04,0.91,0,0.145325
0.21,1,0.18,0.05,0.9,0,0.1453251
0.22,1,0.18,0.02,0.91,0,0.1453251
0.17,1,0.21,0.05,0.9,0,0.1453252
0.18,1,0.22,0.02,0.92,0,0.1453252
0.2,0.99,0.19,0,0.9,0,0.1453252
0.2,1,0.19,0.01,0.91,0,0.1453252
0.21,1,0.2,0.05,0.91,0,0.1453252
0.21,1,0.22,0,0.93,0,0.1453253
0.19,1,0.2,0.04,0.91,0,0.1453254
0.22,0.99,0.19,0.02,0.91,0,0.1453254
0.23,1,0.22,0.02,0.93,0,0.1453254
0.19,1,0.21,0.02,0.92,0,0.1453255
0.23,0.99,0.21,0,0.92,0,0.1453255
0.2,0.99,0.2,0.05,0.9,0,0.1453256
0.2,1,0.23,0.02,0.93,0,0.1453256
0.21,0.99,0.18,0.03,0.9,0,0.1453256
0.23,1,0.23,0.04,0.92,0,0.1453256
0.17,1,0.2,0.04,0.9,0,0.1453257
0.19,1,0.21,0.01,0.92,0,0.1453257
0.2,0.99,0.22,0,0.92,0,0.1453258
0.23,1,0.21,0.04,0.92,0,0.1453258
0.17,1,0.21,0.02,0.91,0,0.1453259
0.19,1,0.2,0,0.91,0,0.1453259
0.19,1,0.23,0.04,0.92,0,0.1453259
0.21,1,0.2,0.03,0.92,0,0.1453259
0.22,1,0.18,0.03,0.91,0,0.1453259
0.17,1,0.23,0.01,0.92,0,0.145326
0.19,0.99,0.19,0.03,0.9,0,0.1453261
0.21,1,0.22,0.02,0.93,0,0.1453262
0.22,0.99,0.19,0.01,0.91,0,0.1453262
0.21,1,0.21,0.04,0.92,0,0.1453263
0.22,0.99,0.18,0.04,0.9,0,0.1453263
0.23,0.99,0.23,0.04,0.91,0,0.1453263
0.19,1,0.19,0.05,0.9,0,0.1453264
0.22,0.99,0.21,0,0.92,0,0.1453264
0.17,1,0.22,0.04,0.91,0,0.1453265
0.19,0.99,0.22,0.04,0.91,0,0.1453265
0.2,0.99,0.2,0.03,0.91,0,0.1453266
0.22,0.99,0.21,0.02,0.92,0,0.1453266
0.2,0.99,0.21,0.04,0.91,0,0.1453267
0.2,0.99,0.22,0.02,0.92,0,0.1453267
0.22,0.99,0.19,0.05,0.9,0,0.1453269
0.23,0.99,0.19,0,0.91,0,0.1453269
0.23,1,0.21,0.01,0.93,0,0.1453269
0.18,1,0.2,0.02,0.91,0,0.145327
0.19,0.99,0.23,0.02,0.92,0,0.145327
0.17,1,0.23,0.02,0.92,0,0.1453271
0.21,0.99,0.18,0.01,0.9,0,0.1453271
0.23,0.99,0.19,0.03,0.91,0,0.1453271
0.23,0.99,0.19,0.05,0.9,0,0.1453271
0.23,0.99,0.21,0.02,0.92,0,0.1453271
0.18,1,0.19,0.04,0.9,0,0.1453272
0.22,0.99,0.2,0.04,0.91,0,0.1453272
0.22,1,0.18,0.01,0.91,0,0.1453272
0.23,1,0.19,0.02,0.92,0,0.1453272
0.22,0.99,0.18,0,0.9,0,0.1453273
0.17,0.99,0.21,0,0.9,0,0.1453274
0.19,1,0.21,0.05,0.91,0,0.1453274
0.21,0.99,0.21,0.01,0.92,0,0.1453274
0.21,1,0.2,0,0.92,0,0.1453274
0.19,1,0.23,0.01,0.93,0,0.1453275
0.23,1,0.19,0.01,0.92,0,0.1453275
0.17,1,0.21,0.01,0.91,0,0.1453276
0.17,0.99,0.23,0.03,0.91,0,0.1453278
0.17,1,0.21,0.03,0.91,0,0.1453278
0.19,0.99,0.19,0.01,0.9,0,0.1453278
0.18,1,0.19,0.01,0.9,0,0.1453279
0.22,1,0.21,0.01,0.93,0,0.1453279
0.23,0.99,0.2,0.04,0.91,0,0.1453279
0.18,1,0.22,0.05,0.91,0,0.145328
0.2,1,0.22,0.01,0.93,0,0.145328
0.23,1,0.18,0.04,0.91,0,0.145328
0.18,1,0.22,0,0.92,0,0.1453281
0.22,0.99,0.19,0.03,0.91,0,0.1453281
0.18,0.99,0.23,0.04,0.91,0,0.1453282
0.23,1,0.18,0,0.91,0,0.1453282
0.23,1,0.21,0,0.93,0,0.1453282
0.17,0.99,0.23,0.05,0.9,0,0.1453283
0.18,0.99,0.2,0.04,0.9,0,0.1453283
0.18,1,0.2,0.03,0.91,0,0.1453283
0.2,1,0.2,0.02,0.92,0,0.1453283
0.19,1,0.18,0.03,0.9,0,0.1453284
0.18,0.99,0.21,0.02,0.91,0,0.1453285
0.19,1,0.23,0,0.93,0,0.1453285
0.21,0.99,0.23,0.03,0.92,0,0.1453285
0.17,1,0.23,0,0.92,0,0.1453286
0.19,1,0.21,0.03,0.92,0,0.1453286
0.21,0.99,0.21,0.02,0.92,0,0.1453286
0.2,0.99,0.2,0,0.91,0,0.1453287
0.2,1,0.19,0.04,0.91,0,0.1453287
0.2,1,0.2,0.05,0.91,0,0.1453288
0.21,0.99,0.19,0.05,0.9,0,0.1453288
0.23,1,0.19,0.05,0.91,0,0.1453288
0.23,1,0.21,0.02,0.93,0,0.1453288
0.17,0.99,0.21,0.04,0.9,0,0.1453289
0.17,0.99,0.22,0.01,0.91,0,0.1453289
0.18,0.99,0.21,0.01,0.91,0,0.1453289
0.18,1,0.22,0.03,0.92,0,0.1453289
0.17,0.99,0.22,0.02,0.91,0,0.1453291
0.21,0.99,0.19,0.02,0.91,0,0.1453291
0.21,0.99,0.2,0.04,0.91,0,0.1453291
0.22,1,0.19,0.05,0.91,0,0.1453292
0.22,1,0.21,0.02,0.93,0,0.1453292
0.19,1,0.22,0.04,0.92,0,0.1453293
0.2,1,0.2,0.01,0.92,0,0.1453293
0.23,1,0.2,0.04,0.92,0,0.1453293
0.19,1,0.18,0.02,0.9,0,0.1453294
0.21,0.99,0.21,0,0.92,0,0.1453294
0.22,0.99,0.22,0.03,0.92,0,0.1453294
0.2,0.99,0.23,0.03,0.92,0,0.1453295
0.22,0.99,0.23,0.03,0.92,0,0.1453295
0.22,1,0.19,0.02,0.92,0,0.1453295
0.21,0.99,0.22,0.03,0.92,0,0.1453296
0.21,1,0.23,0.03,0.93,0,0.1453296
0.22,1,0.2,0.04,0.92,0,0.1453296
0.2,1,0.21,0.04,0.92,0,0.1453297
0.2,1,0.22,0,0.93,0,0.1453297
0.18,0.99,0.2,0,0.9,0,0.1453298
0.18,1,0.2,0.01,0.91,0,0.1453298
0.2,1,0.22,0.02,0.93,0,0.1453298
0.22,1,0.23,0.03,0.93,0,0.1453298
0.19,0.99,0.22,0.01,0.92,0,0.1453299
0.19,1,0.21,0,0.92,0,0.1453299
0.19,1,0.23,0.02,0.93,0,0.1453299
0.22,1,0.21,0,0.93,0,0.1453299
0.21,0.99,0.18,0.04,0.9,0,0.14533
0.22,0.99,0.19,0,0.91,0,0.14533
0.23,1,0.19,0.03,0.92,0,0.14533
0.18,0.99,0.21,0.05,0.9,0,0.1453301
0.21,1,0.18,0.02,0.91,0,0.1453301
0.22,1,0.18,0.04,0.91,0,0.1453301
0.19,0.99,0.2,0.02,0.91,0,0.1453302
0.19,0.99,0.2,0.05,0.9,0,0.1453304
0.2,1,0.18,0.05,0.9,0,0.1453304
0.21,0.99,0.19,0.01,0.91,0,0.1453304
0.21,1,0.18,0.03,0.91,0,0.1453304
0.19,0.99,0.19,0.04,0.9,0,0.1453306
0.19,1,0.19,0.02,0.91,0,0.1453306
0.22,1,0.19,0.01,0.92,0,0.1453306
0.22,1,0.22,0.03,0.93,0,0.1453306
0.18,0.99,0.23,0.01,0.92,0,0.1453307
0.2,1,0.2,0.03,0.92,0,0.1453307
0.18,1,0.23,0.04,0.92,0,0.1453308
0.17,1,0.23,0.05,0.91,0,0.145331
0.21,1,0.21,0.01,0.93,0,0.145331
0.19,1,0.18,0.04,0.9,0,0.1453311
0.23,1,0.19,0,0.92,0,0.1453311
0.2,0.99,0.18,0.02,0.9,0,0.1453312
0.17,1,0.2,0,0.9,0,0.1453313
0.2,1,0.19,0,0.91,0,0.1453313
0.21,0.99,0.19,0.03,0.91,0,0.1453313
0.17,1,0.23,0.03,0.92,0,0.1453314
0.19,1,0.19,0.03,0.91,0,0.1453314
0.2,0.99,0.18,0.03,0.9,0,0.1453314
0.2,1,0.23,0.03,0.93,0,0.1453314
0.17,0.99,0.2,0.02,0.9,0,0.1453315
0.19,0.99,0.2,0.01,0.91,0,0.1453315
0.19,0.99,0.21,0.04,0.91,0,0.1453315
0.19,0.99,0.22,0.02,0.92,0,0.1453315
0.23,0.99,0.2,0.01,0.92,0,0.1453315
0.23,0.99,0.22,0.03,0.92,0,0.1453315
0.18,0.99,0.21,0.03,0.91,0,0.1453316
0.21,1,0.22,0.03,0.93,0,0.1453316
0.22,1,0.19,0.03,0.92,0,0.1453316
0.17,0.99,0.22,0.05,0.9,0,0.1453318
0.19,0.99,0.22,0,0.92,0,0.1453318
0.21,1,0.21,0.02,0.93,0,0.1453318
0.2,0.99,0.21,0.01,0.92,0,0.1453319
0.18,0.99,0.22,0.04,0.91,0,0.145332
0.21,1,0.19,0.05,0.91,0,0.145332
0.22,0.99,0.21,0.03,0.92,0,0.145332
0.23,1,0.22,0.03,0.93,0,0.145332
0.18,0.99,0.23,0,0.92,0,0.1453321
0.2,0.99,0.22,0.03,0.92,0,0.1453321
0.2,1,0.18,0,0.9,0,0.1453322
0.21,1,0.2,0.04,0.92,0,0.1453322
0.23,1,0.23,0.03,0.93,0,0.1453322
0.23,0.99,0.23,0.03,0.92,0,0.1453324
0.19,0.99,0.2,0.03,0.91,0,0.1453325
0.2,0.99,0.21,0.02,0.92,0,0.1453325
0.17,0.99,0.2,0.03,0.9,0,0.1453326
0.18,0.99,0.23,0.02,0.92,0,0.1453326
0.19,0.99,0.23,0.03,0.92,0,0.1453326
0.23,0.99,0.2,0.02,0.92,0,0.1453326
0.22,0.99,0.2,0.01,0.92,0,0.1453327
0.17,0.99,0.22,0,0.91,0,0.1453328
0.18,1,0.2,0.04,0.91,0,0.1453328
0.2,0.99,0.2,0.04,0.91,0,0.1453328
0.17,0.99,0.22,0.03,0.91,0,0.1453329
0.2,0.99,0.19,0.05,0.9,0,0.1453329
0.21,1,0.18,0.01,0.91,0,0.1453329
0.22,1,0.18,0,0.91,0,0.1453331
0.23,0.99,0.21,0.03,0.92,0,0.1453331
0.17,1,0.21,0.04,0.91,0,0.1453332
0.17,1,0.2,0.05,0.9,0,0.1453333
0.18,1,0.21,0.02,0.92,0,0.1453333
0.21,0.99,0.21,0.03,0.92,0,0.1453333
0.21,0.99,0.22,0.05,0.91,0,0.1453333
0.22,0.99,0.2,0.02,0.92,0,0.1453333
0.23,0.99,0.19,0.04,0.91,0,0.1453333
0.17,1,0.21,0,0.91,0,0.1453335
0.17,1,0.22,0.02,0.92,0,0.1453336
0.18,1,0.21,0.05,0.91,0,0.1453336
0.21,0.99,0.18,0,0.9,0,0.1453336
0.21,1,0.21,0,0.93,0,0.1453336
0.23,0.99,0.2,0,0.92,0,0.1453336
0.18,0.99,0.21,0,0.91,0,0.1453337
0.21,1,0.19,0.02,0.92,0,0.1453338
0.23,0.99,0.18,0.05,0.9,0,0.1453338
0.17,1,0.19,0.03,0.9,0,0.1453339
0.17,1,0.22,0.01,0.92,0,0.1453339
0.2,0.99,0.23,0.05,0.91,0,0.1453339
0.22,0.99,0.19,0.04,0.91,0,0.1453339
0.18,0.99,0.19,0.02,0.9,0,0.145334
0.19,1,0.2,0.05,0.91,0,0.145334
0.19,1,0.22,0.01,0.93,0,0.145334
0.22,0.99,0.23,0,0.93,0,0.145334
0.22,1,0.21,0.03,0.93,0,0.145334
0.18,1,0.19,0.05,0.9,0,0.1453341
0.19,1,0.19,0.01,0.91,0,0.1453341
0.2,1,0.2,0,0.92,0,0.1453341
0.21,0.99,0.23,0.05,0.91,0,0.1453341
0.21,1,0.23,0.05,0.92,0,0.1453341
0.18,1,0.21,0.01,0.92,0,0.1453342
0.2,0.99,0.22,0.05,0.91,0,0.1453342
0.19,1,0.18,0.01,0.9,0,0.1453343
0.21,1,0.18,0.04,0.91,0,0.1453343
0.21,1,0.22,0.05,0.92,0,0.1453343
0.23,1,0.21,0.03,0.93,0,0.1453343
0.22,0.99,0.22,0.05,0.91,0,0.1453344
0.23,0.99,0.18,0.02,0.91,0,0.1453344
0.17,0.99,0.2,0.01,0.9,0,0.1453345
0.18,0.99,0.19,0.03,0.9,0,0.1453345
0.19,0.99,0.19,0,0.9,0,0.1453345
0.2,0.99,0.18,0.01,0.9,0,0.1453345
0.2,0.99,0.21,0,0.92,0,0.1453345
0.22,0.99,0.18,0.05,0.9,0,0.1453345
0.23,1,0.2,0.01,0.93,0,0.1453345
0.17,0.99,0.23,0.04,0.91,0,0.1453346
0.2,0.99,0.19,0.02,0.91,0,0.1453346
0.2,1,0.23,0.05,0.92,0,0.1453346
0.21,0.99,0.23,0,0.93,0,0.1453346
0.22,1,0.22,0.05,0.92,0,0.1453346
0.17,1,0.19,0.02,0.9,0,0.1453347
0.18,1,0.23,0.01,0.93,0,0.1453348
0.2,1,0.22,0.03,0.93,0,0.1453348
0.22,1,0.19,0,0.92,0,0.1453349
0.19,1,0.21,0.04,0.92,0,0.145335
0.22,0.99,0.21,0.05,0.91,0,0.145335
0.17,1,0.22,0.05,0.91,0,0.1453352
0.19,1,0.2,0.02,0.92,0,0.1453352
0.19,1,0.22,0.02,0.93,0,0.1453352
0.21,0.99,0.19,0,0.91,0,0.1453352
0.22,0.99,0.23,0.01,0.93,0,0.1453352
0.19,1,0.19,0.04,0.91,0,0.1453353
0.19,1,0.23,0.03,0.93,0,0.1453353
0.2,0.99,0.18,0.04,0.9,0,0.1453353
0.21,0.99,0.21,0.05,0.91,0,0.1453353
0.21,1,0.19,0.01,0.92,0,0.1453353
0.23,1,0.2,0.02,0.93,0,0.1453353
0.21,0.99,0.23,0.01,0.93,0,0.1453354
0.22,1,0.23,0,0.94,0,0.1453354
0.23,0.99,0.23,0,0.93,0,0.1453354
0.18,1,0.22,0.04,0.92,0,0.1453355
0.21,1,0.19,0.03,0.92,0,0.1453355
0.22,1,0.23,0.05,0.92,0,0.1453355
0.23,0.99,0.18,0.01,0.91,0,0.1453355
0.19,0.99,0.23,0.05,0.91,0,0.1453356
0.22,0.99,0.2,0,0.92,0,0.1453356
0.2,1,0.22,0.05,0.92,0,0.1453357
0.23,1,0.19,0.04,0.92,0,0.1453358
0.18,1,0.21,0.03,0.92,0,0.1453359
0.18,1,0.19,0,0.9,0,0.145336
0.2,1,0.21,0.01,0.93,0,0.1453361
0.22,1,0.21,0.05,0.92,0,0.1453361
0.23,0.99,0.18,0.03,0.91,0,0.1453361
0.18,1,0.2,0,0.91,0,0.1453362
0.18,1,0.23,0.02,0.93,0,0.1453362
0.21,0.99,0.2,0.02,0.92,0,0.1453362
0.21,1,0.21,0.03,0.93,0,0.1453362
0.22,0.99,0.23,0.05,0.91,0,0.1453362
0.23,1,0.23,0,0.94,0,0.1453362
0.19,0.99,0.22,0.03,0.92,0,0.1453363
0.21,0.99,0.2,0.01,0.92,0,0.1453363
