slope, srtm, tpi, twi, coarse, stream, hdist
0.05,0.64,0.89,0,0.6,0.82,0.4969961
0.01,0.62,0.9,0.08,0.59,0.8,0.4969963
0.05,0.63,0.89,0.03,0.61,0.82,0.4969965
0.01,0.62,0.89,0.04,0.61,0.8,0.4969967
0.04,0.64,0.89,0.1,0.58,0.8,0.4969967
0.03,0.62,0.88,0.1,0.58,0.83,0.4969969
0.05,0.64,0.89,0.05,0.61,0.82,0.4969969
0,0.62,0.9,0.08,0.61,0.8,0.4969973
0.05,0.62,0.89,0.05,0.61,0.82,0.4969978
0.04,0.62,0.9,0.09,0.61,0.82,0.496998
0.05,0.63,0.88,0.08,0.58,0.8,0.4969989
0.04,0.63,0.88,0.1,0.6,0.8,0.4969994
0.05,0.62,0.9,0.09,0.59,0.82,0.4969995
0,0.64,0.88,0.02,0.59,0.8,0.4969997
0,0.63,0.89,0.01,0.6,0.8,0.4970007
0.05,0.62,0.88,0.1,0.6,0.84,0.4970007
0.05,0.62,0.87,0.06,0.6,0.8,0.4970011
0.02,0.63,0.9,0.03,0.6,0.81,0.4970012
0.01,0.64,0.9,0.01,0.58,0.8,0.4970015
0.04,0.62,0.88,0.1,0.6,0.8,0.4970016
0,0.64,0.88,0.02,0.61,0.81,0.497002
0.03,0.63,0.9,0.03,0.58,0.81,0.497002
0.03,0.62,0.88,0,0.59,0.8,0.4970022
0.02,0.64,0.87,0.01,0.58,0.8,0.4970024
0.05,0.62,0.88,0.1,0.58,0.8,0.4970025
0.02,0.62,0.9,0.05,0.6,0.81,0.4970028
0.03,0.63,0.89,0.1,0.58,0.84,0.4970028
0.01,0.64,0.9,0.01,0.6,0.81,0.4970029
0.03,0.64,0.9,0.01,0.58,0.81,0.4970029
0,0.63,0.89,0.06,0.61,0.8,0.497003
0.01,0.62,0.87,0,0.61,0.8,0.497003
0.01,0.64,0.9,0.06,0.59,0.8,0.4970032
0.05,0.64,0.89,0.07,0.59,0.81,0.4970032
0,0.64,0.88,0.07,0.6,0.8,0.4970038
0.02,0.63,0.88,0,0.59,0.8,0.4970038
0.02,0.63,0.88,0.05,0.6,0.8,0.4970038
0.02,0.64,0.87,0.01,0.6,0.81,0.4970041
0.02,0.64,0.87,0.06,0.59,0.8,0.4970041
0.03,0.62,0.9,0.05,0.58,0.81,0.4970041
0.01,0.64,0.9,0.06,0.61,0.81,0.497005
0.03,0.62,0.9,0.1,0.59,0.83,0.4970052
0.03,0.64,0.89,0.05,0.58,0.8,0.4970052
0.02,0.63,0.88,0,0.61,0.81,0.4970055
0.04,0.63,0.89,0.09,0.61,0.81,0.4970056
0.02,0.64,0.87,0.06,0.61,0.81,0.497006
0.05,0.63,0.89,0.09,0.59,0.81,0.4970062
0.03,0.64,0.89,0.05,0.6,0.81,0.4970066
0.04,0.63,0.87,0.04,0.59,0.8,0.4970067
0.03,0.64,0.89,0,0.59,0.81,0.497007
0.02,0.62,0.9,0.09,0.58,0.84,0.4970072
0.03,0.62,0.89,0.01,0.6,0.81,0.4970072
0.05,0.62,0.88,0.07,0.61,0.81,0.4970082
0.02,0.64,0.9,0.07,0.58,0.8,0.4970083
0.04,0.62,0.89,0.01,0.58,0.81,0.4970083
0.04,0.63,0.87,0.04,0.61,0.81,0.4970083
0.03,0.64,0.89,0,0.61,0.82,0.4970085
0.05,0.62,0.9,0.1,0.61,0.84,0.4970091
0.05,0.64,0.9,0.08,0.6,0.82,0.4970103
0.05,0.64,0.88,0.04,0.59,0.81,0.4970105
0.03,0.63,0.89,0.05,0.58,0.8,0.497011
0.01,0.63,0.9,0.09,0.6,0.8,0.4970116
0.02,0.63,0.9,0.09,0.58,0.8,0.4970117
0.02,0.63,0.88,0.1,0.61,0.8,0.4970119
0.05,0.64,0.88,0.04,0.61,0.82,0.4970119
0.03,0.62,0.9,0.02,0.61,0.82,0.4970125
0.04,0.62,0.87,0.1,0.59,0.84,0.4970125
0.03,0.64,0.89,0.1,0.59,0.8,0.4970132
0.02,0.62,0.89,0.07,0.6,0.8,0.4970134
0.04,0.63,0.87,0.09,0.6,0.8,0.4970136
0.05,0.63,0.9,0.1,0.6,0.82,0.4970137
0.03,0.62,0.89,0.07,0.58,0.8,0.4970138
0.04,0.62,0.9,0.02,0.59,0.82,0.4970139
0.03,0.63,0.9,0,0.61,0.82,0.497014
0,0.62,0.9,0.01,0.59,0.8,0.4970145
0.03,0.64,0.89,0.1,0.61,0.81,0.4970146
0.04,0.63,0.9,0,0.59,0.82,0.4970146
0.03,0.62,0.88,0.03,0.6,0.8,0.4970149
0.04,0.62,0.88,0.03,0.58,0.8,0.4970154
0.03,0.64,0.9,0.04,0.59,0.81,0.4970156
0.05,0.64,0.88,0.09,0.58,0.8,0.4970156
0.04,0.63,0.88,0.01,0.58,0.8,0.4970162
0.05,0.64,0.88,0.09,0.6,0.81,0.497017
0.02,0.62,0.89,0.1,0.58,0.83,0.4970171
0,0.64,0.87,0.01,0.59,0.8,0.4970177
0.02,0.63,0.9,0.06,0.61,0.81,0.4970178
0.03,0.63,0.9,0.06,0.59,0.81,0.4970179
0.01,0.64,0.89,0.05,0.59,0.8,0.4970184
0,0.63,0.88,0,0.6,0.8,0.4970186
0,0.63,0.88,0.05,0.61,0.8,0.4970186
0.01,0.64,0.89,0,0.58,0.8,0.497019
0.02,0.63,0.87,0.04,0.6,0.8,0.4970194
0,0.64,0.87,0.06,0.6,0.8,0.4970196
0,0.64,0.87,0.01,0.61,0.81,0.4970199
0.04,0.62,0.89,0.1,0.6,0.84,0.4970201
0.02,0.62,0.88,0.03,0.61,0.8,0.4970202
0.01,0.64,0.89,0.05,0.61,0.81,0.4970203
0.01,0.64,0.89,0,0.6,0.81,0.4970204
0.02,0.62,0.9,0.08,0.61,0.81,0.4970207
0.03,0.62,0.89,0.04,0.61,0.81,0.4970207
0.03,0.64,0.88,0.04,0.58,0.8,0.4970207
0.03,0.62,0.9,0.08,0.59,0.81,0.4970213
0.05,0.64,0.89,0.1,0.6,0.81,0.4970213
0.04,0.63,0.89,0.02,0.59,0.81,0.4970215
0.04,0.62,0.89,0.04,0.59,0.81,0.4970217
0.03,0.64,0.88,0.04,0.6,0.81,0.4970221
0.02,0.63,0.9,0.1,0.58,0.84,0.4970229
0.03,0.63,0.89,0.03,0.61,0.81,0.4970231
0.04,0.62,0.87,0.02,0.6,0.8,0.4970242
0.05,0.64,0.87,0.03,0.59,0.81,0.4970261
0.01,0.64,0.89,0.1,0.6,0.8,0.4970263
0.02,0.63,0.87,0.09,0.61,0.8,0.4970265
0.04,0.63,0.9,0.03,0.6,0.82,0.4970267
0.02,0.64,0.9,0.1,0.59,0.8,0.497027
0.03,0.64,0.88,0.09,0.59,0.8,0.4970275
0.04,0.62,0.88,0,0.61,0.81,0.4970275
0.04,0.64,0.9,0.01,0.6,0.82,0.4970275
0.05,0.64,0.87,0.03,0.61,0.82,0.4970275
0.01,0.63,0.9,0.02,0.58,0.8,0.4970277
0.04,0.62,0.87,0.07,0.61,0.8,0.4970278
0.05,0.63,0.88,0.02,0.6,0.81,0.4970278
0.01,0.62,0.9,0.04,0.58,0.8,0.497028
0,0.62,0.9,0.04,0.6,0.8,0.4970283
0.05,0.62,0.88,0,0.59,0.81,0.4970283
0.04,0.62,0.9,0.05,0.6,0.82,0.4970285
0.05,0.63,0.9,0.03,0.58,0.82,0.4970285
0,0.63,0.9,0.02,0.6,0.8,0.4970286
0.03,0.63,0.89,0.08,0.59,0.8,0.4970288
0.03,0.64,0.88,0.09,0.61,0.81,0.4970288
0.05,0.64,0.9,0.01,0.58,0.82,0.4970289
0.05,0.64,0.87,0.08,0.58,0.8,0.4970302
0.05,0.62,0.9,0.05,0.58,0.82,0.4970304
0.05,0.63,0.88,0.07,0.61,0.81,0.4970311
0.03,0.62,0.88,0.06,0.61,0.8,0.4970313
0.05,0.64,0.87,0.08,0.6,0.81,0.4970315
0.04,0.62,0.88,0.06,0.59,0.8,0.4970316
0.02,0.62,0.89,0.1,0.61,0.8,0.4970321
0.03,0.62,0.88,0.1,0.59,0.84,0.4970321
0.03,0.62,0.89,0.1,0.59,0.8,0.4970324
0.03,0.64,0.9,0.07,0.6,0.81,0.4970327
0.05,0.62,0.89,0.01,0.6,0.82,0.4970334
0.04,0.64,0.9,0.07,0.58,0.81,0.4970335
0.01,0.62,0.89,0,0.6,0.8,0.4970342
0.01,0.64,0.88,0.04,0.59,0.8,0.4970342
0.02,0.62,0.89,0,0.58,0.8,0.4970344
0.01,0.63,0.89,0.03,0.6,0.8,0.4970348
0,0.63,0.87,0.04,0.61,0.8,0.4970351
0.05,0.62,0.87,0.02,0.59,0.8,0.4970356
0.03,0.63,0.9,0.09,0.6,0.81,0.4970358
0.04,0.63,0.89,0.05,0.6,0.81,0.4970359
0.05,0.64,0.89,0.03,0.58,0.81,0.4970359
0.01,0.64,0.88,0.04,0.61,0.81,0.4970364
0.05,0.62,0.9,0.09,0.58,0.83,0.4970364
0.04,0.63,0.9,0.09,0.58,0.81,0.4970368
0.02,0.62,0.87,0.02,0.61,0.8,0.497037
0.02,0.64,0.9,0.03,0.6,0.81,0.4970371
0.03,0.64,0.87,0.03,0.58,0.8,0.4970371
0.05,0.63,0.89,0.05,0.58,0.81,0.4970372
0.01,0.62,0.9,0.1,0.58,0.83,0.4970376
0.03,0.63,0.88,0.02,0.59,0.8,0.4970384
0.04,0.62,0.89,0.07,0.6,0.81,0.4970384
0.03,0.64,0.87,0.03,0.6,0.81,0.4970386
0.05,0.62,0.9,0.02,0.61,0.83,0.4970386
0.01,0.62,0.9,0.01,0.61,0.81,0.4970389
0.02,0.62,0.9,0.01,0.59,0.81,0.4970391
0.05,0.63,0.9,0,0.61,0.83,0.4970393
0.03,0.63,0.88,0.02,0.61,0.81,0.4970396
0.03,0.62,0.9,0.1,0.6,0.84,0.4970397
0.05,0.62,0.89,0.07,0.58,0.81,0.4970399
0.01,0.63,0.89,0.08,0.61,0.8,0.4970401
0.04,0.64,0.9,0.04,0.61,0.82,0.4970407
0.05,0.62,0.88,0.03,0.6,0.81,0.4970407
0.01,0.64,0.88,0.09,0.6,0.8,0.4970411
0.04,0.64,0.89,0.02,0.59,0.81,0.4970414
0.03,0.63,0.88,0.07,0.6,0.8,0.4970416
0.05,0.64,0.9,0.04,0.59,0.82,0.4970416
0.02,0.64,0.9,0.08,0.61,0.81,0.497042
0.03,0.64,0.87,0.08,0.59,0.8,0.497042
0.01,0.63,0.9,0.05,0.59,0.8,0.4970422
0.04,0.63,0.9,0.06,0.61,0.82,0.4970424
0.04,0.64,0.89,0.02,0.61,0.82,0.4970425
0.03,0.64,0.87,0.08,0.61,0.81,0.4970433
0.05,0.63,0.87,0.01,0.58,0.8,0.4970433
0.05,0.63,0.9,0.06,0.59,0.82,0.4970437
0.04,0.64,0.89,0.09,0.58,0.8,0.4970442
0.05,0.63,0.87,0.01,0.6,0.81,0.4970444
0.04,0.64,0.89,0.07,0.6,0.81,0.4970445
0.05,0.63,0.87,0.06,0.59,0.8,0.4970447
0.01,0.62,0.9,0.07,0.59,0.8,0.4970448
0.04,0.62,0.9,0.08,0.61,0.82,0.4970452
0.02,0.62,0.87,0.1,0.58,0.84,0.4970456
0,0.62,0.9,0.07,0.61,0.8,0.4970457
0.05,0.63,0.87,0.06,0.61,0.81,0.4970459
0.02,0.62,0.89,0.03,0.59,0.8,0.497046
0.05,0.62,0.89,0.1,0.58,0.82,0.497046
0.05,0.62,0.89,0.04,0.61,0.82,0.4970464
0.05,0.63,0.89,0.02,0.61,0.82,0.4970465
0.01,0.62,0.89,0.03,0.61,0.8,0.4970468
0.05,0.62,0.9,0.08,0.59,0.82,0.4970469
0.05,0.63,0.88,0.07,0.58,0.8,0.4970473
0.02,0.63,0.89,0.01,0.59,0.8,0.4970476
0.04,0.62,0.88,0.09,0.6,0.8,0.4970493
0,0.64,0.9,0.03,0.59,0.8,0.49705
0.05,0.62,0.87,0.05,0.6,0.8,0.4970503
0.05,0.62,0.88,0.09,0.58,0.8,0.4970504
0.04,0.64,0.9,0.1,0.59,0.81,0.4970511
0.01,0.64,0.87,0.03,0.59,0.8,0.4970513
0.05,0.64,0.89,0.06,0.59,0.81,0.4970513
0.05,0.63,0.9,0.1,0.58,0.83,0.4970515
0,0.64,0.9,0.03,0.61,0.81,0.4970516
0.02,0.62,0.9,0.04,0.6,0.81,0.4970518
0.02,0.63,0.9,0.02,0.6,0.81,0.4970519
0.01,0.63,0.88,0.02,0.6,0.8,0.497052
0.02,0.62,0.89,0.1,0.59,0.84,0.4970522
0.03,0.63,0.9,0.02,0.58,0.81,0.4970528
0.02,0.64,0.89,0.02,0.58,0.8,0.497053
0.04,0.63,0.89,0.08,0.61,0.81,0.497053
0.01,0.64,0.87,0.03,0.61,0.81,0.4970533
0.03,0.62,0.9,0.04,0.58,0.81,0.4970534
0.02,0.64,0.89,0.02,0.6,0.81,0.4970539
0.05,0.63,0.89,0.08,0.59,0.81,0.4970539
0.03,0.64,0.9,0,0.58,0.81,0.4970545
0,0.64,0.9,0.08,0.6,0.8,0.4970548
0.01,0.63,0.88,0.07,0.61,0.8,0.4970552
0.02,0.64,0.89,0.07,0.59,0.8,0.4970557
0.03,0.63,0.87,0.01,0.59,0.8,0.4970557
0.01,0.64,0.87,0.08,0.6,0.8,0.4970563
0.04,0.62,0.89,0.1,0.61,0.81,0.4970563
0.05,0.62,0.88,0.06,0.61,0.81,0.4970564
0.03,0.63,0.87,0.06,0.6,0.8,0.4970565
0.02,0.64,0.89,0.07,0.61,0.81,0.4970568
0.02,0.64,0.9,0.06,0.58,0.8,0.4970569
0.03,0.63,0.87,0.01,0.61,0.81,0.4970571
0.05,0.62,0.89,0.1,0.59,0.81,0.4970574
0.05,0.64,0.9,0.07,0.6,0.82,0.4970577
0.04,0.64,0.88,0.01,0.59,0.81,0.4970584
0.04,0.64,0.88,0.06,0.58,0.8,0.4970584
0.03,0.62,0.89,0,0.6,0.81,0.4970589
0.04,0.64,0.88,0.06,0.6,0.81,0.4970593
0.04,0.64,0.88,0.01,0.61,0.82,0.4970595
0.01,0.63,0.9,0.08,0.6,0.8,0.4970597
0.02,0.63,0.9,0.08,0.58,0.8,0.4970597
0.04,0.62,0.89,0,0.58,0.81,0.4970599
0.03,0.63,0.89,0.04,0.58,0.8,0.4970604
0.05,0.63,0.9,0.09,0.6,0.82,0.4970606
0.02,0.62,0.89,0.06,0.6,0.8,0.4970621
0.05,0.62,0.88,0.09,0.58,0.84,0.4970622
0.03,0.62,0.89,0.06,0.58,0.8,0.4970628
0.01,0.62,0.9,0.1,0.6,0.8,0.4970633
0.03,0.62,0.9,0.01,0.61,0.82,0.4970633
0.02,0.62,0.9,0.1,0.58,0.8,0.4970638
0.04,0.62,0.9,0.01,0.59,0.82,0.4970646
0.05,0.63,0.88,0.1,0.59,0.8,0.4970651
0.04,0.62,0.9,0.1,0.58,0.82,0.4970656
0.03,0.64,0.9,0.03,0.59,0.81,0.4970657
0.03,0.62,0.88,0.02,0.6,0.8,0.4970661
0.05,0.62,0.87,0.09,0.61,0.8,0.4970661
0.01,0.62,0.88,0.1,0.58,0.84,0.4970662
0.02,0.63,0.9,0.05,0.61,0.81,0.4970663
0.03,0.63,0.9,0.05,0.59,0.81,0.4970667
0,0.62,0.9,0,0.59,0.8,0.4970669
0.04,0.62,0.88,0.02,0.58,0.8,0.4970669
0,0.64,0.89,0.02,0.59,0.8,0.4970674
0.04,0.63,0.88,0,0.58,0.8,0.4970682
0.02,0.62,0.9,0.07,0.61,0.81,0.4970687
0,0.64,0.89,0.02,0.61,0.81,0.4970689
0.03,0.62,0.9,0.07,0.59,0.81,0.4970695
0,0.63,0.9,0.06,0.61,0.8,0.4970696
0.01,0.63,0.87,0.01,0.6,0.8,0.49707
0,0.64,0.89,0.07,0.6,0.8,0.4970701
0.05,0.62,0.9,0.09,0.59,0.84,0.4970703
0.02,0.64,0.88,0.01,0.58,0.8,0.4970706
0.03,0.62,0.89,0.03,0.61,0.81,0.4970707
0.01,0.63,0.87,0.06,0.61,0.8,0.4970709
0.02,0.63,0.89,0.05,0.6,0.8,0.4970709
0.02,0.64,0.88,0.06,0.59,0.8,0.4970709
0.01,0.62,0.88,0,0.61,0.8,0.4970715
0.02,0.64,0.88,0.01,0.6,0.81,0.4970716
0.04,0.62,0.89,0.03,0.59,0.81,0.4970716
0.02,0.64,0.88,0.06,0.61,0.81,0.497072
0.05,0.62,0.87,0.1,0.58,0.83,0.4970724
0.03,0.62,0.87,0.04,0.61,0.8,0.4970725
0.04,0.63,0.89,0.01,0.59,0.81,0.4970725
0.01,0.62,0.9,0.1,0.59,0.84,0.4970726
0.02,0.63,0.89,0,0.61,0.81,0.4970732
0.04,0.64,0.87,0.05,0.58,0.8,0.4970737
0.04,0.63,0.88,0.04,0.59,0.8,0.4970743
0.02,0.64,0.9,0.09,0.59,0.8,0.4970745
0.04,0.64,0.87,0.05,0.6,0.81,0.4970746
0.05,0.64,0.9,0.1,0.61,0.82,0.4970748
0.04,0.63,0.88,0.04,0.61,0.81,0.4970751
0.03,0.64,0.9,0,0.61,0.82,0.4970754
0.04,0.64,0.87,0,0.59,0.81,0.4970761
0.03,0.63,0.89,0.07,0.59,0.8,0.4970771
0.04,0.63,0.9,0.02,0.6,0.82,0.4970771
0.04,0.64,0.87,0,0.61,0.82,0.4970772
0.04,0.62,0.9,0.04,0.6,0.82,0.4970773
0.02,0.63,0.89,0.1,0.61,0.8,0.4970774
0.05,0.63,0.88,0.1,0.58,0.84,0.4970777
0.05,0.64,0.89,0.04,0.61,0.82,0.4970779
0.04,0.64,0.9,0,0.6,0.82,0.4970784
0,0.62,0.9,0.03,0.6,0.8,0.4970788
0.01,0.62,0.9,0.03,0.58,0.8,0.4970788
0.05,0.63,0.9,0.02,0.58,0.82,0.4970788
0.03,0.64,0.9,0.1,0.61,0.81,0.4970795
0.05,0.62,0.9,0.04,0.58,0.82,0.4970795
0.04,0.63,0.88,0.09,0.6,0.8,0.4970796
0.01,0.63,0.9,0.01,0.58,0.8,0.4970797
0.05,0.64,0.9,0,0.58,0.82,0.4970797
0.02,0.62,0.89,0.09,0.61,0.8,0.4970799
0.05,0.62,0.89,0.1,0.59,0.83,0.49708
0,0.63,0.9,0.01,0.6,0.8,0.4970803
0.03,0.62,0.89,0.09,0.59,0.8,0.4970803
0.04,0.64,0.87,0.1,0.59,0.8,0.4970803
0.03,0.62,0.88,0.05,0.61,0.8,0.4970804
0.03,0.64,0.9,0.06,0.6,0.81,0.4970808
0.04,0.62,0.88,0.05,0.59,0.8,0.4970809
0.04,0.64,0.87,0.1,0.61,0.81,0.4970814
0.04,0.64,0.9,0.06,0.58,0.81,0.4970818
0.04,0.62,0.89,0.09,0.58,0.84,0.497082
0.05,0.64,0.89,0.09,0.6,0.81,0.4970821
0.03,0.63,0.9,0.08,0.6,0.81,0.4970835
0.05,0.62,0.89,0,0.6,0.82,0.4970844
0.04,0.63,0.9,0.08,0.58,0.81,0.4970847
0.04,0.63,0.89,0.04,0.6,0.81,0.4970851
0.05,0.63,0.9,0.1,0.59,0.84,0.4970851
0.01,0.64,0.9,0.05,0.59,0.8,0.4970853
0,0.63,0.89,0.05,0.61,0.8,0.4970854
0,0.64,0.88,0.01,0.59,0.8,0.4970857
0,0.64,0.88,0.06,0.6,0.8,0.4970859
0.01,0.64,0.9,0.05,0.61,0.81,0.4970863
0.05,0.63,0.89,0.04,0.58,0.81,0.4970865
0.05,0.64,0.89,0.02,0.58,0.81,0.4970866
0.02,0.63,0.88,0.04,0.6,0.8,0.4970867
0.02,0.64,0.87,0.05,0.59,0.8,0.4970867
0,0.63,0.89,0,0.6,0.8,0.4970868
0.04,0.62,0.89,0.06,0.6,0.81,0.4970868
0,0.62,0.89,0.1,0.58,0.84,0.4970869
0.03,0.62,0.9,0.1,0.6,0.81,0.497087
0.05,0.62,0.87,0.01,0.59,0.8,0.497087
0,0.64,0.88,0.01,0.61,0.81,0.4970871
0.01,0.64,0.9,0,0.58,0.8,0.4970875
0.01,0.64,0.9,0,0.6,0.81,0.4970879
0.02,0.64,0.87,0.05,0.61,0.81,0.497088
0.03,0.64,0.89,0.04,0.58,0.8,0.497088
0.04,0.62,0.9,0.1,0.58,0.81,0.4970883
0.05,0.62,0.89,0.06,0.58,0.81,0.4970886
0.03,0.64,0.89,0.04,0.6,0.81,0.4970887
0.05,0.62,0.9,0.01,0.61,0.83,0.4970888
0.02,0.64,0.87,0,0.58,0.8,0.497089
0.02,0.64,0.87,0,0.6,0.81,0.4970898
0.04,0.64,0.9,0.03,0.61,0.82,0.49709
0.01,0.62,0.9,0,0.61,0.81,0.4970905
0.04,0.63,0.87,0.03,0.59,0.8,0.4970906
0.04,0.63,0.9,0.05,0.61,0.82,0.4970906
0.02,0.62,0.9,0,0.59,0.81,0.497091
0.05,0.64,0.9,0.03,0.59,0.82,0.497091
0.04,0.63,0.87,0.03,0.61,0.81,0.4970913
0.05,0.62,0.88,0.02,0.6,0.81,0.4970915
0.01,0.64,0.9,0.1,0.6,0.8,0.4970916
0.01,0.63,0.9,0.04,0.59,0.8,0.497092
0.04,0.62,0.88,0.1,0.58,0.83,0.497092
0.05,0.63,0.9,0.05,0.59,0.82,0.4970921
0.02,0.63,0.88,0.09,0.61,0.8,0.4970922
0.04,0.64,0.89,0.08,0.58,0.8,0.4970924
0.04,0.62,0.9,0.07,0.61,0.82,0.497093
0.05,0.64,0.88,0.03,0.59,0.81,0.4970932
0.03,0.64,0.89,0.09,0.59,0.8,0.4970934
0.02,0.64,0.87,0.1,0.6,0.8,0.4970937
0.01,0.62,0.9,0.06,0.59,0.8,0.4970938
0.05,0.64,0.88,0.03,0.61,0.82,0.4970938
0.03,0.64,0.89,0.09,0.61,0.81,0.4970941
0,0.62,0.9,0.06,0.61,0.8,0.4970945
0.04,0.63,0.87,0.08,0.6,0.8,0.4970946
0.05,0.62,0.9,0.07,0.59,0.82,0.4970948
0.03,0.63,0.89,0.1,0.6,0.8,0.4970949
0.04,0.63,0.89,0.1,0.58,0.8,0.4970955
0.05,0.62,0.89,0.03,0.61,0.82,0.4970959
0.05,0.63,0.88,0.06,0.58,0.8,0.4970961
0.05,0.64,0.88,0.08,0.58,0.8,0.4970964
0.05,0.63,0.89,0.01,0.61,0.82,0.4970968
0.05,0.64,0.88,0.08,0.6,0.81,0.4970969
0.04,0.63,0.89,0.1,0.58,0.84,0.4970971
0.02,0.62,0.89,0.02,0.59,0.8,0.4970975
0.04,0.62,0.88,0.08,0.6,0.8,0.4970976
0.01,0.62,0.89,0.02,0.61,0.8,0.4970981
0.04,0.64,0.9,0.09,0.59,0.81,0.4970984
0.05,0.62,0.88,0.08,0.58,0.8,0.4970987
0.04,0.62,0.9,0.1,0.59,0.83,0.4970995
0.02,0.63,0.89,0,0.59,0.8,0.4970998
0.05,0.64,0.89,0.05,0.59,0.81,0.4970999
0.05,0.62,0.87,0.04,0.6,0.8,0.4971001
0.04,0.63,0.89,0.07,0.61,0.81,0.497101
0.01,0.64,0.89,0.04,0.59,0.8,0.4971013
0.03,0.62,0.9,0.09,0.58,0.84,0.4971018
0.02,0.62,0.9,0.03,0.6,0.81,0.4971019
0.05,0.63,0.89,0.07,0.59,0.81,0.497102
0,0.63,0.88,0.04,0.61,0.8,0.4971021
0.01,0.64,0.89,0.04,0.61,0.81,0.4971025
0,0.64,0.87,0.05,0.6,0.8,0.4971026
0.02,0.63,0.9,0.01,0.6,0.81,0.4971034
0.03,0.62,0.9,0.03,0.58,0.81,0.4971035
0.04,0.62,0.89,0.09,0.61,0.81,0.4971036
0.02,0.63,0.87,0.03,0.6,0.8,0.4971037
0.03,0.63,0.9,0.01,0.58,0.81,0.4971043
0,0.64,0.87,0,0.59,0.8,0.4971046
0.03,0.64,0.88,0.03,0.58,0.8,0.4971048
0.02,0.62,0.88,0.02,0.61,0.8,0.4971049
0.05,0.62,0.89,0.09,0.59,0.81,0.497105
0.05,0.62,0.88,0.05,0.61,0.81,0.4971052
0.03,0.64,0.88,0.03,0.6,0.81,0.4971054
0.05,0.64,0.9,0.06,0.6,0.82,0.4971054
0,0.64,0.87,0,0.61,0.81,0.4971059
0.02,0.64,0.9,0.05,0.58,0.8,0.497106
0.01,0.64,0.89,0.09,0.6,0.8,0.4971067
0.03,0.63,0.89,0.02,0.61,0.81,0.4971068
0.05,0.62,0.87,0.1,0.59,0.84,0.4971069
0.02,0.63,0.87,0.08,0.61,0.8,0.4971075
0.05,0.63,0.9,0.08,0.6,0.82,0.4971079
0.01,0.63,0.9,0.07,0.6,0.8,0.4971083
0.02,0.63,0.9,0.07,0.58,0.8,0.4971084
0.03,0.64,0.88,0.08,0.59,0.8,0.4971084
0.03,0.64,0.88,0.08,0.61,0.81,0.4971089
0,0.64,0.87,0.1,0.61,0.8,0.4971095
0.04,0.62,0.87,0.01,0.6,0.8,0.4971096
0.04,0.62,0.87,0.06,0.61,0.8,0.4971097
0.05,0.64,0.87,0.02,0.59,0.81,0.49711
0.05,0.64,0.87,0.02,0.61,0.82,0.4971106
0.01,0.62,0.9,0.09,0.6,0.8,0.497111
0.03,0.63,0.89,0.03,0.58,0.8,0.4971112
0.05,0.62,0.9,0.1,0.6,0.82,0.4971113
0.02,0.62,0.89,0.05,0.6,0.8,0.4971115
0.05,0.64,0.87,0.07,0.58,0.8,0.4971116
0.02,0.62,0.9,0.09,0.58,0.8,0.4971118
0.03,0.62,0.89,0.1,0.58,0.83,0.4971118
0.05,0.63,0.88,0.01,0.6,0.81,0.4971119
0.05,0.63,0.88,0.06,0.61,0.81,0.4971119
0.05,0.64,0.87,0.07,0.6,0.81,0.497112
0.03,0.62,0.89,0.05,0.58,0.8,0.4971123
0.05,0.63,0.88,0.09,0.59,0.8,0.4971129
0.05,0.62,0.89,0.1,0.6,0.84,0.4971138
0.03,0.62,0.9,0,0.61,0.82,0.4971145
0.02,0.63,0.9,0.04,0.61,0.81,0.4971155
0.03,0.63,0.9,0.04,0.59,0.81,0.4971158
0.04,0.62,0.9,0,0.59,0.82,0.4971158
0.03,0.63,0.9,0.1,0.58,0.84,0.4971165
0.03,0.64,0.9,0.02,0.59,0.81,0.4971165
0.02,0.62,0.9,0.06,0.61,0.81,0.497117
0.03,0.62,0.88,0.01,0.6,0.8,0.4971179
0.03,0.62,0.9,0.06,0.59,0.81,0.4971181
0.01,0.64,0.88,0.03,0.59,0.8,0.4971186
0.04,0.62,0.88,0.01,0.58,0.8,0.4971188
0.05,0.63,0.89,0.1,0.6,0.81,0.4971188
0,0.63,0.87,0.03,0.61,0.8,0.4971196
0.01,0.63,0.89,0.02,0.6,0.8,0.4971197
0.01,0.64,0.88,0.03,0.61,0.81,0.4971198
0.02,0.64,0.9,0.02,0.6,0.81,0.4971209
0.01,0.63,0.89,0.07,0.61,0.8,0.4971215
0.03,0.62,0.89,0.02,0.61,0.81,0.4971216
0.05,0.64,0.9,0.09,0.61,0.82,0.4971216
0.01,0.64,0.88,0.08,0.6,0.8,0.4971221
0.02,0.64,0.9,0.07,0.61,0.81,0.4971224
0.03,0.64,0.87,0.02,0.58,0.8,0.4971224
0.02,0.64,0.9,0.08,0.59,0.8,0.4971226
0.04,0.62,0.89,0.02,0.59,0.81,0.4971227
0.02,0.62,0.87,0.01,0.61,0.8,0.4971228
0.03,0.64,0.87,0.02,0.6,0.81,0.497123
0.03,0.63,0.88,0.06,0.6,0.8,0.4971233
0.03,0.64,0.87,0.07,0.59,0.8,0.4971235
0.03,0.63,0.88,0.01,0.59,0.8,0.4971239
0.03,0.64,0.87,0.07,0.61,0.81,0.4971241
0.04,0.63,0.89,0,0.59,0.81,0.4971241
0.03,0.63,0.88,0.01,0.61,0.81,0.4971243
