slope, srtm, tpi, twi, coarse, stream, hdist
0.29,0.17,0.7,0.17,1,0.93,0.4781256
0.3,0.2,0.73,0.16,1,0.94,0.4781258
0.25,0.15,0.72,0.18,1,0.93,0.4781278
0.25,0.18,0.72,0.17,1,0.94,0.4781279
0.29,0.19,0.72,0.16,0.98,0.93,0.4781295
0.29,0.17,0.71,0.16,1,0.93,0.4781297
0.3,0.17,0.7,0.17,0.99,0.93,0.4781303
0.26,0.2,0.73,0.17,0.98,0.93,0.478131
0.26,0.18,0.71,0.18,1,0.93,0.4781314
0.29,0.19,0.73,0.16,1,0.94,0.4781319
0.25,0.18,0.72,0.17,1,0.93,0.4781325
0.27,0.17,0.71,0.17,0.99,0.93,0.4781327
0.25,0.19,0.71,0.18,0.99,0.93,0.4781328
0.27,0.17,0.73,0.18,1,0.94,0.4781341
0.3,0.17,0.72,0.18,1,0.94,0.4781342
0.29,0.2,0.72,0.17,0.98,0.93,0.4781354
0.27,0.2,0.73,0.17,0.98,0.93,0.4781356
0.28,0.18,0.71,0.17,1,0.94,0.4781356
0.28,0.18,0.73,0.16,1,0.94,0.4781381
0.25,0.18,0.7,0.16,0.99,0.93,0.4781383
0.26,0.19,0.7,0.16,1,0.94,0.4781385
0.28,0.19,0.7,0.18,0.99,0.93,0.4781396
0.26,0.18,0.72,0.17,1,0.93,0.4781416
0.27,0.18,0.71,0.18,1,0.93,0.4781419
0.3,0.17,0.7,0.17,1,0.93,0.4781421
0.26,0.16,0.72,0.17,0.99,0.93,0.4781434
0.26,0.2,0.7,0.17,1,0.94,0.4781441
0.27,0.17,0.73,0.16,1,0.94,0.4781442
0.29,0.16,0.71,0.17,0.99,0.93,0.4781459
0.3,0.17,0.71,0.16,1,0.93,0.4781468
0.3,0.2,0.73,0.16,1,0.95,0.4781473
0.29,0.16,0.72,0.18,0.99,0.93,0.478149
0.26,0.16,0.73,0.16,1,0.94,0.4781502
0.25,0.2,0.73,0.18,0.99,0.93,0.478151
0.27,0.18,0.72,0.17,1,0.93,0.4781525
0.25,0.19,0.7,0.17,0.99,0.93,0.478154
0.3,0.17,0.71,0.17,1,0.94,0.4781545
0.28,0.18,0.71,0.18,1,0.93,0.4781546
0.27,0.17,0.72,0.17,1,0.94,0.4781555
0.25,0.19,0.72,0.18,1,0.94,0.4781559
0.26,0.17,0.72,0.16,1,0.93,0.4781584
0.29,0.19,0.73,0.16,0.99,0.94,0.478159
0.3,0.17,0.72,0.18,0.99,0.93,0.4781601
0.25,0.17,0.7,0.16,1,0.93,0.4781605
0.26,0.2,0.72,0.16,0.98,0.93,0.4781633
0.26,0.16,0.73,0.17,1,0.94,0.4781639
0.28,0.19,0.71,0.18,1,0.94,0.478164
0.25,0.18,0.71,0.16,1,0.94,0.4781642
0.29,0.2,0.73,0.17,0.99,0.94,0.4781644
0.27,0.17,0.7,0.16,0.99,0.93,0.4781659
0.29,0.2,0.71,0.16,0.98,0.93,0.4781662
0.29,0.16,0.72,0.17,1,0.94,0.4781678
0.26,0.17,0.7,0.16,1,0.93,0.4781686
0.29,0.18,0.71,0.18,1,0.93,0.4781691
0.25,0.16,0.72,0.16,1,0.93,0.4781693
0.3,0.18,0.7,0.18,0.99,0.93,0.4781696
0.28,0.18,0.7,0.16,1,0.94,0.478171
0.27,0.18,0.71,0.18,0.99,0.93,0.4781716
0.27,0.15,0.72,0.16,0.99,0.93,0.4781729
0.25,0.2,0.7,0.18,0.99,0.93,0.4781731
0.25,0.15,0.72,0.16,0.99,0.93,0.4781756
0.26,0.16,0.71,0.16,0.99,0.93,0.4781768
0.29,0.16,0.7,0.16,0.99,0.93,0.4781778
0.3,0.19,0.73,0.17,1,0.94,0.478178
0.28,0.16,0.72,0.16,0.99,0.93,0.4781783
0.27,0.17,0.7,0.16,1,0.93,0.4781784
0.29,0.18,0.73,0.17,1,0.94,0.4781787
0.25,0.19,0.71,0.17,1,0.94,0.4781793
0.28,0.17,0.73,0.17,1,0.94,0.4781797
0.27,0.16,0.73,0.17,1,0.94,0.4781803
0.28,0.15,0.71,0.16,0.99,0.93,0.4781822
0.28,0.18,0.72,0.17,1,0.93,0.4781832
0.29,0.17,0.72,0.16,0.99,0.93,0.4781836
0.3,0.18,0.71,0.18,1,0.93,0.4781861
0.28,0.19,0.7,0.17,1,0.94,0.4781864
0.3,0.17,0.7,0.16,1,0.94,0.4781885
0.27,0.17,0.72,0.17,1,0.93,0.4781888
0.3,0.18,0.72,0.16,0.99,0.93,0.4781889
0.28,0.17,0.7,0.16,1,0.93,0.4781903
0.27,0.17,0.71,0.16,1,0.94,0.4781908
0.27,0.18,0.7,0.17,0.99,0.93,0.4781918
0.26,0.17,0.72,0.18,0.99,0.93,0.4781921
0.3,0.18,0.71,0.18,1,0.94,0.4781927
0.26,0.2,0.73,0.16,0.99,0.94,0.4781931
0.27,0.18,0.72,0.18,1,0.94,0.4781934
0.26,0.16,0.72,0.17,1,0.93,0.4781944
0.29,0.17,0.71,0.18,0.99,0.93,0.4781947
0.25,0.15,0.73,0.16,1,0.94,0.478196
0.29,0.2,0.72,0.16,0.99,0.94,0.4781972
0.25,0.2,0.71,0.18,1,0.94,0.4781976
0.28,0.2,0.73,0.18,0.98,0.93,0.4781982
0.26,0.16,0.72,0.16,1,0.94,0.4781994
0.25,0.18,0.7,0.18,1,0.93,0.4781995
0.25,0.15,0.72,0.17,1,0.93,0.4781996
0.29,0.16,0.71,0.16,1,0.94,0.4782018
0.25,0.19,0.73,0.16,0.98,0.93,0.4782023
0.27,0.2,0.73,0.16,0.98,0.93,0.4782031
0.28,0.15,0.72,0.16,1,0.94,0.478204
0.29,0.17,0.7,0.16,1,0.93,0.4782042
0.28,0.2,0.7,0.18,1,0.94,0.478205
0.25,0.18,0.71,0.17,1,0.93,0.4782061
0.25,0.2,0.73,0.17,0.98,0.93,0.4782075
0.26,0.18,0.7,0.18,1,0.93,0.4782077
0.28,0.16,0.72,0.18,0.99,0.93,0.4782089
0.28,0.15,0.72,0.17,0.99,0.93,0.4782093
0.28,0.19,0.72,0.16,0.98,0.93,0.4782106
0.25,0.18,0.72,0.16,1,0.93,0.4782111
0.26,0.17,0.73,0.18,1,0.94,0.4782113
0.26,0.17,0.71,0.17,0.99,0.93,0.4782124
0.29,0.17,0.7,0.17,0.99,0.93,0.4782139
0.3,0.18,0.7,0.17,1,0.94,0.4782139
0.26,0.18,0.71,0.17,1,0.93,0.4782145
0.29,0.17,0.72,0.18,1,0.94,0.4782154
0.27,0.18,0.71,0.17,1,0.94,0.4782159
0.28,0.2,0.72,0.17,0.98,0.93,0.4782161
0.29,0.17,0.73,0.18,1,0.94,0.4782165
0.25,0.19,0.7,0.16,1,0.94,0.4782172
0.27,0.18,0.7,0.18,1,0.93,0.4782175
0.26,0.18,0.72,0.16,1,0.93,0.4782199
0.29,0.16,0.72,0.17,0.99,0.93,0.4782202
0.29,0.18,0.72,0.18,1,0.93,0.4782205
0.3,0.17,0.7,0.16,1,0.93,0.4782205
0.27,0.19,0.7,0.18,0.99,0.93,0.4782208
0.26,0.15,0.72,0.18,1,0.93,0.4782209
0.28,0.17,0.72,0.18,1,0.93,0.4782209
0.27,0.16,0.72,0.18,1,0.93,0.478221
0.3,0.18,0.73,0.18,1,0.94,0.4782211
0.25,0.16,0.72,0.17,0.99,0.93,0.4782212
0.25,0.2,0.73,0.17,0.99,0.93,0.4782222
0.25,0.2,0.7,0.17,1,0.94,0.4782225
0.27,0.18,0.71,0.17,1,0.93,0.4782247
0.26,0.19,0.73,0.16,0.98,0.93,0.4782253
0.28,0.16,0.73,0.18,1,0.94,0.4782272
0.29,0.2,0.73,0.16,1,0.95,0.4782275
0.28,0.16,0.71,0.17,0.99,0.93,0.478228
0.3,0.15,0.71,0.17,0.99,0.93,0.4782284
0.28,0.18,0.7,0.18,1,0.93,0.4782296
0.27,0.15,0.72,0.17,0.99,0.93,0.4782303
0.27,0.18,0.72,0.16,1,0.93,0.4782306
0.3,0.17,0.72,0.17,0.99,0.93,0.478231
0.26,0.17,0.72,0.17,1,0.94,0.478234
0.29,0.17,0.71,0.17,1,0.94,0.4782369
0.28,0.18,0.71,0.17,1,0.93,0.4782371
0.28,0.19,0.73,0.16,0.99,0.94,0.4782389
0.28,0.2,0.73,0.17,0.98,0.93,0.4782403
0.25,0.16,0.73,0.17,1,0.94,0.4782404
0.25,0.2,0.72,0.16,0.98,0.93,0.478241
0.3,0.19,0.7,0.18,1,0.94,0.4782423
0.3,0.18,0.72,0.16,0.98,0.93,0.4782431
0.29,0.18,0.7,0.18,1,0.93,0.4782435
0.3,0.19,0.73,0.16,1,0.94,0.4782437
0.28,0.2,0.73,0.17,0.99,0.94,0.4782439
0.27,0.19,0.71,0.18,1,0.94,0.478244
0.26,0.2,0.73,0.18,0.99,0.93,0.4782444
0.29,0.18,0.73,0.16,1,0.94,0.4782448
0.28,0.17,0.73,0.16,1,0.94,0.478246
0.27,0.16,0.73,0.16,1,0.94,0.4782469
0.26,0.17,0.7,0.16,0.99,0.93,0.478247
0.26,0.15,0.73,0.16,1,0.94,0.4782476
0.28,0.2,0.71,0.16,0.98,0.93,0.4782481
0.3,0.15,0.72,0.17,1,0.94,0.4782482
0.28,0.16,0.72,0.17,1,0.94,0.4782486
0.28,0.18,0.72,0.16,1,0.93,0.4782504
0.26,0.18,0.71,0.18,0.99,0.93,0.4782511
0.29,0.18,0.71,0.17,1,0.93,0.4782514
0.27,0.18,0.7,0.16,1,0.94,0.4782526
0.29,0.18,0.7,0.18,0.99,0.93,0.4782529
0.25,0.16,0.71,0.16,0.99,0.93,0.4782556
0.27,0.17,0.72,0.16,1,0.93,0.4782564
0.3,0.19,0.72,0.17,0.98,0.93,0.4782585
0.27,0.19,0.73,0.17,0.98,0.93,0.4782587
0.3,0.18,0.7,0.18,1,0.93,0.4782598
0.3,0.15,0.7,0.16,0.99,0.93,0.4782602
0.28,0.16,0.7,0.16,0.99,0.93,0.4782612
0.25,0.19,0.72,0.18,1,0.93,0.4782613
0.26,0.16,0.72,0.16,1,0.93,0.4782623
0.27,0.15,0.71,0.16,0.99,0.93,0.4782635
0.3,0.16,0.72,0.18,0.99,0.93,0.4782637
0.27,0.19,0.7,0.17,1,0.94,0.4782677
0.25,0.15,0.72,0.16,1,0.93,0.4782679
0.3,0.18,0.71,0.17,1,0.93,0.4782682
0.25,0.2,0.73,0.16,0.99,0.94,0.4782694
0.25,0.17,0.72,0.18,0.99,0.93,0.4782695
0.3,0.18,0.73,0.16,0.99,0.94,0.47827
0.26,0.19,0.72,0.18,1,0.93,0.4782702
0.26,0.17,0.71,0.16,1,0.94,0.4782705
0.26,0.18,0.72,0.18,1,0.94,0.4782716
0.25,0.19,0.73,0.18,0.99,0.93,0.4782718
0.29,0.17,0.7,0.16,1,0.94,0.4782723
0.26,0.18,0.7,0.17,0.99,0.93,0.4782725
0.29,0.18,0.71,0.18,1,0.94,0.4782748
0.28,0.17,0.71,0.18,0.99,0.93,0.4782766
0.25,0.16,0.72,0.16,1,0.94,0.4782769
0.27,0.2,0.73,0.18,0.98,0.93,0.4782769
0.3,0.2,0.72,0.18,0.98,0.93,0.478277
0.28,0.15,0.72,0.16,0.99,0.93,0.4782772
0.27,0.15,0.73,0.17,1,0.94,0.4782774
0.28,0.2,0.72,0.16,0.99,0.94,0.478278
0.29,0.2,0.73,0.18,0.98,0.93,0.4782792
0.27,0.19,0.72,0.18,1,0.93,0.478281
0.28,0.16,0.73,0.17,1,0.94,0.478282
0.3,0.15,0.71,0.16,1,0.94,0.4782821
0.25,0.18,0.7,0.17,1,0.93,0.4782836
0.28,0.16,0.71,0.16,1,0.94,0.4782839
0.27,0.15,0.72,0.16,1,0.94,0.478284
0.3,0.19,0.73,0.17,0.99,0.94,0.4782847
0.25,0.18,0.71,0.16,1,0.93,0.4782852
0.27,0.2,0.7,0.18,1,0.94,0.4782859
0.29,0.17,0.73,0.17,1,0.94,0.4782862
0.3,0.16,0.71,0.18,0.99,0.93,0.4782871
0.25,0.17,0.73,0.18,1,0.94,0.4782874
0.29,0.16,0.72,0.16,0.99,0.93,0.4782878
0.27,0.16,0.72,0.18,0.99,0.93,0.4782889
0.3,0.19,0.71,0.16,0.98,0.93,0.4782893
0.25,0.2,0.73,0.16,0.99,0.93,0.4782899
0.3,0.18,0.73,0.17,1,0.94,0.4782905
0.25,0.17,0.71,0.17,0.99,0.93,0.4782909
0.27,0.19,0.72,0.16,0.98,0.93,0.478291
0.29,0.18,0.72,0.17,1,0.93,0.4782912
0.26,0.18,0.7,0.17,1,0.93,0.4782915
0.28,0.17,0.72,0.17,1,0.93,0.4782919
0.27,0.16,0.72,0.17,1,0.93,0.4782923
0.29,0.15,0.72,0.18,0.99,0.93,0.4782925
0.26,0.15,0.72,0.17,1,0.93,0.4782926
0.26,0.18,0.71,0.16,1,0.93,0.4782934
0.28,0.19,0.72,0.18,1,0.93,0.4782938
0.3,0.2,0.71,0.17,0.98,0.93,0.478295
0.26,0.18,0.71,0.17,1,0.94,0.4782952
0.28,0.17,0.72,0.18,1,0.94,0.478296
0.27,0.2,0.72,0.17,0.98,0.93,0.4782961
0.28,0.17,0.7,0.17,0.99,0.93,0.478297
0.29,0.18,0.7,0.17,1,0.94,0.4782973
0.3,0.17,0.72,0.16,0.99,0.93,0.4782983
0.27,0.18,0.7,0.17,1,0.93,0.478301
0.26,0.19,0.7,0.18,0.99,0.93,0.4783012
0.3,0.2,0.73,0.18,0.99,0.94,0.4783025
0.27,0.18,0.71,0.16,1,0.93,0.4783032
0.3,0.16,0.72,0.18,1,0.94,0.4783054
0.27,0.16,0.73,0.18,1,0.94,0.4783058
0.3,0.16,0.7,0.17,0.99,0.93,0.4783063
0.28,0.2,0.73,0.16,1,0.95,0.4783071
0.28,0.2,0.73,0.16,0.98,0.93,0.4783076
0.29,0.19,0.72,0.18,1,0.93,0.4783084
0.27,0.16,0.71,0.17,0.99,0.93,0.4783091
0.26,0.15,0.72,0.17,0.99,0.93,0.4783094
0.25,0.17,0.72,0.17,1,0.94,0.4783112
0.29,0.15,0.71,0.17,0.99,0.93,0.4783115
0.28,0.18,0.7,0.17,1,0.93,0.4783127
0.26,0.2,0.73,0.17,0.99,0.93,0.4783155
0.28,0.18,0.71,0.16,1,0.93,0.4783155
0.3,0.19,0.72,0.16,0.99,0.94,0.4783176
0.27,0.19,0.73,0.16,0.99,0.94,0.4783179
0.29,0.16,0.73,0.18,1,0.94,0.4783185
0.28,0.17,0.71,0.17,1,0.94,0.4783186
0.29,0.15,0.72,0.17,0.99,0.93,0.4783186
0.27,0.15,0.72,0.18,1,0.93,0.4783188
0.27,0.2,0.73,0.17,0.99,0.94,0.4783226
0.3,0.2,0.72,0.17,0.99,0.94,0.4783228
0.26,0.19,0.71,0.18,1,0.94,0.478323
0.28,0.16,0.72,0.18,1,0.93,0.4783241
0.27,0.19,0.73,0.16,0.98,0.93,0.4783249
0.29,0.19,0.7,0.18,1,0.94,0.4783253
0.29,0.18,0.72,0.16,0.98,0.93,0.4783254
0.3,0.19,0.72,0.18,1,0.93,0.4783255
0.29,0.18,0.7,0.17,1,0.93,0.4783264
0.26,0.15,0.73,0.17,1,0.94,0.4783266
0.25,0.17,0.7,0.16,0.99,0.93,0.4783267
0.3,0.16,0.71,0.17,1,0.94,0.4783269
0.3,0.2,0.7,0.16,0.98,0.93,0.4783269
0.3,0.17,0.73,0.18,1,0.94,0.4783282
0.27,0.16,0.72,0.17,1,0.94,0.4783284
0.29,0.17,0.72,0.18,1,0.93,0.4783289
0.27,0.2,0.71,0.16,0.98,0.93,0.4783292
0.25,0.18,0.71,0.18,0.99,0.93,0.4783293
0.29,0.18,0.71,0.16,1,0.93,0.4783296
0.29,0.15,0.72,0.17,1,0.94,0.4783302
0.26,0.18,0.7,0.16,1,0.94,0.4783332
0.3,0.18,0.72,0.18,1,0.93,0.4783337
0.3,0.16,0.72,0.17,0.99,0.93,0.4783348
0.25,0.19,0.71,0.18,1,0.93,0.4783355
0.28,0.18,0.7,0.18,0.99,0.93,0.4783358
0.26,0.19,0.73,0.17,0.98,0.93,0.4783366
0.29,0.19,0.72,0.17,0.98,0.93,0.4783406
0.26,0.18,0.73,0.16,0.98,0.93,0.478342
0.3,0.18,0.7,0.17,1,0.93,0.4783424
0.27,0.2,0.73,0.18,0.99,0.93,0.4783428
0.25,0.19,0.73,0.17,0.99,0.93,0.4783432
0.27,0.16,0.7,0.16,0.99,0.93,0.4783435
0.26,0.19,0.71,0.18,1,0.93,0.4783437
0.26,0.15,0.71,0.16,0.99,0.93,0.478344
0.25,0.19,0.72,0.17,1,0.93,0.4783441
0.27,0.15,0.73,0.16,1,0.94,0.4783441
0.29,0.15,0.7,0.16,0.99,0.93,0.4783446
0.3,0.19,0.73,0.16,1,0.95,0.4783452
0.3,0.18,0.71,0.16,1,0.93,0.4783461
0.26,0.19,0.7,0.17,1,0.94,0.4783479
0.25,0.18,0.72,0.18,1,0.94,0.4783485
0.28,0.16,0.73,0.16,1,0.94,0.4783486
0.25,0.17,0.71,0.16,1,0.94,0.4783488
0.3,0.2,0.73,0.17,1,0.95,0.4783499
0.29,0.2,0.73,0.17,0.98,0.93,0.47835
0.29,0.18,0.73,0.16,0.99,0.94,0.4783509
0.25,0.18,0.7,0.17,0.99,0.93,0.4783518
0.29,0.17,0.73,0.16,1,0.94,0.4783524
0.26,0.19,0.72,0.17,1,0.93,0.4783528
0.27,0.19,0.71,0.18,1,0.93,0.4783538
0.26,0.2,0.73,0.18,0.98,0.93,0.4783545
0.3,0.17,0.7,0.18,0.99,0.93,0.4783551
0.28,0.17,0.7,0.16,1,0.94,0.4783553
0.28,0.18,0.71,0.18,1,0.94,0.4783562
0.3,0.18,0.73,0.16,1,0.94,0.4783564
0.3,0.2,0.71,0.16,0.99,0.94,0.4783569
0.27,0.17,0.71,0.18,0.99,0.93,0.4783576
0.27,0.2,0.72,0.16,0.99,0.94,0.4783578
0.29,0.18,0.72,0.16,1,0.93,0.4783583
0.29,0.2,0.72,0.18,0.98,0.93,0.4783588
0.28,0.17,0.72,0.16,1,0.93,0.4783594
0.27,0.16,0.72,0.16,1,0.93,0.4783601
0.26,0.15,0.72,0.16,1,0.93,0.4783607
0.28,0.19,0.73,0.17,0.98,0.93,0.4783616
0.3,0.15,0.72,0.18,0.99,0.93,0.4783618
0.3,0.16,0.7,0.16,1,0.94,0.4783621
0.26,0.15,0.72,0.16,1,0.94,0.4783632
0.27,0.19,0.72,0.17,1,0.93,0.4783632
0.25,0.18,0.7,0.16,1,0.93,0.4783634
0.27,0.16,0.71,0.16,1,0.94,0.4783649
0.26,0.19,0.73,0.18,0.99,0.93,0.478365
0.29,0.15,0.71,0.16,1,0.94,0.4783653
0.29,0.19,0.73,0.17,0.99,0.94,0.4783655
0.26,0.2,0.7,0.18,1,0.94,0.4783659
0.28,0.19,0.71,0.18,1,0.93,0.4783659
0.26,0.16,0.72,0.18,0.99,0.93,0.4783677
0.29,0.16,0.71,0.18,0.99,0.93,0.47837
0.26,0.19,0.72,0.16,0.98,0.93,0.4783702
0.26,0.18,0.7,0.16,1,0.93,0.478371
0.29,0.19,0.71,0.16,0.98,0.93,0.4783726
0.25,0.18,0.71,0.17,1,0.94,0.4783732
0.28,0.15,0.72,0.18,0.99,0.93,0.4783739
0.3,0.17,0.71,0.18,1,0.94,0.4783744
0.26,0.2,0.72,0.17,0.98,0.93,0.478375
0.27,0.17,0.72,0.18,1,0.94,0.4783756
0.28,0.19,0.72,0.17,1,0.93,0.4783758
0.29,0.2,0.71,0.17,0.98,0.93,0.478378
0.28,0.15,0.73,0.17,1,0.94,0.4783789
0.27,0.17,0.7,0.17,0.99,0.93,0.478379
0.28,0.18,0.7,0.17,1,0.94,0.47838
0.29,0.19,0.71,0.18,1,0.93,0.4783801
0.25,0.19,0.7,0.18,0.99,0.93,0.4783802
0.27,0.18,0.7,0.16,1,0.93,0.4783803
0.29,0.2,0.73,0.18,0.99,0.94,0.478383
0.26,0.2,0.73,0.16,0.99,0.93,0.4783831
0.26,0.16,0.73,0.18,1,0.94,0.4783834
0.27,0.2,0.73,0.16,1,0.95,0.4783857
0.3,0.2,0.72,0.16,1,0.95,0.4783861
0.29,0.15,0.72,0.16,0.99,0.93,0.4783864
0.29,0.16,0.72,0.18,1,0.94,0.4783871
0.25,0.18,0.73,0.18,0.99,0.93,0.4783874
0.25,0.15,0.72,0.17,0.99,0.93,0.4783876
0.29,0.16,0.73,0.17,1,0.94,0.4783884
0.28,0.15,0.73,0.18,1,0.94,0.4783889
0.26,0.16,0.71,0.17,0.99,0.93,0.4783893
0.29,0.19,0.72,0.17,1,0.93,0.4783902
0.27,0.15,0.72,0.17,1,0.93,0.4783903
0.29,0.16,0.7,0.17,0.99,0.93,0.4783904
0.28,0.18,0.7,0.16,1,0.93,0.4783916
0.3,0.2,0.73,0.18,0.98,0.93,0.4783938
0.28,0.15,0.71,0.17,0.99,0.93,0.4783941
0.28,0.16,0.72,0.17,1,0.93,0.4783953
0.26,0.19,0.73,0.16,0.99,0.94,0.4783959
0.3,0.19,0.71,0.18,1,0.93,0.4783965
0.3,0.17,0.7,0.17,1,0.94,0.4783969
0.3,0.17,0.73,0.17,1,0.94,0.4783978
0.25,0.18,0.73,0.16,0.98,0.93,0.4783991
0.27,0.17,0.71,0.17,1,0.94,0.4783993
0.29,0.19,0.72,0.16,0.99,0.94,0.4783996
0.29,0.17,0.72,0.17,1,0.93,0.4783997
0.29,0.19,0.73,0.18,0.98,0.93,0.4784001
0.26,0.2,0.73,0.17,0.99,0.94,0.4784003
0.25,0.19,0.71,0.18,1,0.94,0.4784006
0.3,0.16,0.72,0.16,0.99,0.93,0.4784023
0.28,0.19,0.73,0.18,0.98,0.93,0.4784025
0.25,0.15,0.73,0.17,1,0.94,0.4784034
0.3,0.18,0.72,0.17,1,0.93,0.4784042
0.29,0.2,0.72,0.17,0.99,0.94,0.4784045
0.29,0.18,0.7,0.16,1,0.93,0.478405
0.3,0.19,0.72,0.17,1,0.93,0.478407
0.28,0.18,0.72,0.16,0.98,0.93,0.4784071
0.26,0.16,0.72,0.17,1,0.94,0.4784073
0.28,0.19,0.7,0.18,1,0.94,0.4784077
0.26,0.2,0.71,0.16,0.98,0.93,0.4784094
0.29,0.16,0.71,0.17,1,0.94,0.4784098
0.29,0.2,0.7,0.16,0.98,0.93,0.478411
0.25,0.19,0.73,0.16,0.99,0.93,0.4784111
0.28,0.15,0.72,0.17,1,0.94,0.4784114
0.25,0.18,0.7,0.16,1,0.94,0.4784123
0.25,0.19,0.7,0.18,1,0.93,0.4784135
0.25,0.19,0.73,0.17,0.98,0.93,0.4784135
0.27,0.2,0.73,0.17,0.99,0.93,0.4784137
0.29,0.15,0.73,0.18,1,0.94,0.4784149
0.29,0.2,0.73,0.16,0.98,0.93,0.4784172
0.27,0.18,0.7,0.18,0.99,0.93,0.4784175
0.25,0.19,0.71,0.17,1,0.93,0.4784188
0.3,0.18,0.7,0.16,1,0.93,0.4784209
0.26,0.19,0.7,0.18,1,0.93,0.4784213
0.28,0.15,0.72,0.18,1,0.93,0.4784217
0.28,0.19,0.72,0.17,0.98,0.93,0.4784218
0.25,0.19,0.72,0.16,1,0.93,0.4784227
0.25,0.15,0.71,0.16,0.99,0.93,0.4784231
0.26,0.16,0.7,0.16,0.99,0.93,0.4784251
0.29,0.19,0.73,0.16,1,0.95,0.4784259
0.25,0.19,0.7,0.17,1,0.94,0.4784268
0.26,0.19,0.71,0.17,1,0.93,0.4784269
0.28,0.15,0.7,0.16,0.99,0.93,0.4784285
0.3,0.17,0.72,0.16,0.98,0.93,0.4784288
0.28,0.19,0.73,0.16,0.98,0.93,0.4784292
0.3,0.16,0.73,0.18,1,0.94,0.4784299
0.29,0.2,0.73,0.17,1,0.95,0.4784303
0.27,0.19,0.7,0.18,1,0.93,0.4784306
0.25,0.2,0.73,0.18,0.98,0.93,0.4784311
0.26,0.19,0.72,0.16,1,0.93,0.4784311
0.28,0.18,0.73,0.16,0.99,0.94,0.4784314
0.29,0.16,0.72,0.18,1,0.93,0.4784319
0.3,0.15,0.72,0.17,0.99,0.93,0.478433
0.25,0.2,0.73,0.18,1,0.93,0.4784341
0.3,0.18,0.7,0.18,1,0.94,0.4784345
0.26,0.19,0.73,0.17,0.99,0.93,0.4784363
0.27,0.19,0.71,0.17,1,0.93,0.4784366
0.27,0.18,0.71,0.18,1,0.94,0.4784367
0.26,0.2,0.72,0.16,0.99,0.94,0.4784368
0.27,0.17,0.7,0.16,1,0.94,0.4784374
0.26,0.17,0.71,0.18,0.99,0.93,0.4784375
0.29,0.17,0.7,0.18,0.99,0.93,0.478439
0.29,0.2,0.71,0.16,0.99,0.94,0.4784397
0.28,0.2,0.72,0.18,0.98,0.93,0.4784398
0.25,0.15,0.72,0.16,1,0.94,0.478441
0.27,0.19,0.72,0.16,1,0.93,0.4784413
0.27,0.18,0.73,0.16,0.98,0.93,0.4784415
0.3,0.17,0.72,0.18,1,0.93,0.4784419
0.28,0.19,0.7,0.18,1,0.93,0.478442
0.25,0.2,0.7,0.18,1,0.94,0.4784444
0.26,0.16,0.71,0.16,1,0.94,0.478445
0.28,0.19,0.73,0.17,0.99,0.94,0.4784455
0.25,0.16,0.72,0.18,0.99,0.93,0.4784456
0.28,0.15,0.73,0.16,1,0.94,0.4784456
0.28,0.2,0.73,0.18,0.99,0.93,0.4784458
0.29,0.16,0.7,0.16,1,0.94,0.4784464
0.28,0.15,0.71,0.16,1,0.94,0.4784477
0.25,0.19,0.72,0.16,0.98,0.93,0.4784484
0.28,0.19,0.71,0.17,1,0.93,0.4784486
0.3,0.15,0.71,0.18,0.99,0.93,0.478452
0.3,0.17,0.73,0.16,0.99,0.94,0.478452
0.28,0.16,0.71,0.18,0.99,0.93,0.4784524
0.25,0.2,0.72,0.17,0.98,0.93,0.4784529
0.28,0.19,0.72,0.16,1,0.93,0.4784536
0.3,0.18,0.72,0.17,0.98,0.93,0.4784536
0.26,0.17,0.72,0.18,1,0.94,0.4784542
0.27,0.15,0.72,0.18,0.99,0.93,0.4784542
0.27,0.18,0.73,0.17,0.98,0.93,0.4784544
0.29,0.16,0.73,0.16,1,0.94,0.4784548
0.28,0.19,0.71,0.16,0.98,0.93,0.4784551
0.29,0.19,0.7,0.18,1,0.93,0.4784554
0.29,0.17,0.71,0.18,1,0.94,0.4784571
0.27,0.15,0.72,0.16,1,0.93,0.4784583
0.25,0.18,0.73,0.17,0.99,0.93,0.478459
0.25,0.16,0.73,0.18,1,0.94,0.4784599
0.28,0.2,0.71,0.17,0.98,0.93,0.4784601
0.26,0.17,0.7,0.17,0.99,0.93,0.4784602
0.27,0.18,0.7,0.17,1,0.94,0.4784617
0.29,0.19,0.71,0.17,1,0.93,0.4784625
0.28,0.2,0.73,0.18,0.99,0.94,0.4784628
0.28,0.16,0.72,0.16,1,0.93,0.4784629
0.27,0.19,0.73,0.18,0.99,0.93,0.4784631
0.26,0.2,0.73,0.16,1,0.95,0.4784634
0.3,0.17,0.73,0.16,1,0.94,0.4784639
0.3,0.2,0.73,0.17,0.98,0.93,0.4784644
0.29,0.17,0.72,0.16,1,0.93,0.478467
0.3,0.15,0.72,0.18,1,0.94,0.4784671
0.29,0.2,0.72,0.16,1,0.95,0.4784676
0.27,0.15,0.73,0.18,1,0.94,0.4784678
0.29,0.19,0.72,0.16,1,0.93,0.4784678
0.25,0.16,0.71,0.17,0.99,0.93,0.4784682
0.28,0.16,0.72,0.18,1,0.94,0.4784682
0.29,0.19,0.73,0.17,0.98,0.93,0.4784711
0.3,0.19,0.7,0.18,1,0.93,0.4784711
0.3,0.18,0.72,0.16,1,0.93,0.4784712
0.3,0.15,0.7,0.17,0.99,0.93,0.4784724
